id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000166a6,text,88,513,150,605,グラミィはなつくといーねぇ,,,15
000166a7,text,202,792,224,849,５分？,,,15
000166a8,text,113,688,151,760,こんなもんかな,,,15
000166a9,text,451,106,492,254,こういう態度には見覚えが…,,,15
000166aa,frame,78,84,409,386,,,,15
000166ab,body,84,407,181,633,,00016385,国樹由香,15
000166ac,body,1459,216,1560,311,,00016385,国樹由香,15
000166ad,frame,389,651,760,925,,,,15
000166ae,face,114,297,175,369,,00016391,喜国雅彦,15
000166af,frame,35,648,182,1169,,,,15
000166b0,text,695,667,735,758,さて翌日である,,,15
000166b1,frame,421,84,526,628,,,,15
000166b2,text,1468,584,1560,769,どうしてもすくえなかった３匹はバケツをかたむけてじかに水槽へ,,,15
000166b3,frame,1254,572,1572,1097,,,,15
000166b4,text,676,968,739,1023,じゃっエサやるか,,,15
000166b5,face,1424,785,1516,872,,00016391,喜国雅彦,15
000166b6,text,94,111,162,226,そー言われてみれぱ確かに,,,15
000166b7,body,1362,420,1423,453,,00016387,熱帯魚,15
000166b8,frame,82,405,410,628,,,,15
000166b9,frame,1212,85,1574,552,,,,15
000166ba,face,230,276,296,343,,00016385,国樹由香,15
000166bb,face,449,434,521,606,,00016385,国樹由香,15
000166bc,text,90,416,263,466,なついてるんだかなついてないんだか,,,15
000166bd,text,206,101,407,252,そーかっ！初めてうちに来た時のこたに似てるのよおとなしくてさめてて,,,15
000166be,body,424,271,522,628,,00016385,国樹由香,15
000166bf,body,266,845,372,1092,,00016391,喜国雅彦,15
000166c0,frame,900,323,1200,547,,,,15
000166c1,body,1043,487,1065,507,,00016387,熱帯魚,15
000166c2,body,276,556,410,625,,00016391,喜国雅彦,15
000166c3,text,561,117,593,263,じっとしてる,,,15
000166c4,text,1357,181,1442,440,右往左往,,,15
000166c5,body,1035,244,1061,264,,00016387,熱帯魚,15
000166c6,text,1502,97,1542,200,いきなり飛びはねたっ,,,15
000166c7,text,1322,589,1339,675,は～,,,15
000166c8,frame,538,85,757,628,,,,15
000166c9,text,552,399,664,584,ほかのサカナがパニックしてるバケツの中でもずっとおとなしかったもんな,,,15
000166ca,body,1265,459,1330,487,,00016387,熱帯魚,15
000166cb,text,1192,586,1234,780,ラストはチョコレート・グラミィ,,,15
000166cc,frame,187,653,372,1092,,,,15
000166cd,text,660,111,725,184,なんだか妙に冷静,,,15
000166ce,frame,898,575,1245,1097,,,,15
000166cf,body,201,252,404,386,,00016385,国樹由香,15
000166d0,face,1493,265,1523,290,,00016385,国樹由香,15
000166d1,face,1236,281,1271,314,,00016391,喜国雅彦,15
000166d2,frame,384,950,759,1095,,,,15
000166d3,body,1530,424,1569,468,,00016387,熱帯魚,15
000166d4,frame,895,85,1203,303,,,,15
000166d5,text,1265,727,1300,809,世話のかかるっ,,,15
000166d6,body,1207,221,1305,324,,00016391,喜国雅彦,15
000166d7,body,936,1048,1102,1098,,00016387,熱帯魚,15
000166d8,body,82,261,188,382,,00016391,喜国雅彦,15
000166d9,face,192,945,245,1004,,00016385,国樹由香,15
000166da,body,179,864,300,1096,,00016385,国樹由香,15
000166db,body,1424,459,1485,503,,00016387,熱帯魚,15
000166dc,text,415,670,479,761,みんな元気に泳いでるな,,,15
000166dd,body,1370,730,1572,1099,,00016391,喜国雅彦,15
000166de,body,945,751,1109,851,,00016387,熱帯魚,15
000166df,face,331,881,374,968,,00016391,喜国雅彦,15
000166e0,text,406,969,471,1057,あっやりたいっやらせてっ,,,15
000166e1,text,417,833,458,906,良かったー♡,,,15
000166e2,text,1253,103,1294,192,気をつけてすくって,,,15
000166e3,text,263,669,352,809,”５分程度で食べつくす量”を与えるんだってさ,,,15
000166e4,body,906,900,1070,1024,,00016387,熱帯魚,15
000166e5,text,304,415,397,588,まあいつは今でもそういうやつだけど,,,15
000166e6,body,187,480,272,625,,0001638a,小太郎,15
