id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000171ea,frame,893,79,1302,360,,,,64
000171eb,body,970,381,1077,567,00016385,国樹由香,,64
000171ec,body,1084,750,1221,1089,00016385,国樹由香,,64
000171ed,body,960,1054,1016,1087,00016790,カエル,,64
000171ee,text,1127,100,1261,249,,,雨ちょっとしか降らなかったから葉陰のとこが水不足ってカンジだよ,64
000171ef,text,920,608,984,701,,,まだかけてほしいの？,64
000171f0,body,86,525,145,560,00016387,熱帯魚,,64
000171f1,frame,1044,585,1221,1090,,,,64
000171f2,face,156,433,201,552,00016385,国樹由香,,64
000171f3,body,214,874,301,1083,00016385,国樹由香,,64
000171f4,frame,594,627,760,966,,,,64
000171f5,text,97,772,135,879,,,早く秋になんないかな～,64
000171f6,body,86,871,240,1092,00016391,喜国雅彦,,64
000171f7,face,1148,862,1218,979,00016385,国樹由香,,64
000171f8,text,105,345,144,420,,,涼しそう～,64
000171f9,frame,1311,77,1567,565,,,,64
000171fa,body,126,289,205,610,00016385,国樹由香,,64
000171fb,body,342,773,485,1025,0001638a,小太郎,,64
000171fc,text,601,228,664,301,,,あー家の中は暑いっ,64
000171fd,text,321,1055,403,1074,,,舞う抜け毛‼,64
000171fe,body,1046,780,1146,1087,00016391,喜国雅彦,,64
000171ff,body,1234,771,1569,1090,00016385,国樹由香,,64
00017200,text,1042,223,1102,236,,,ここらへん。,64
00017201,text,707,126,746,160,,,やれやれ,64
00017202,frame,311,630,586,1095,,,,64
00017203,text,927,107,1016,199,,,じゃそこだけじょうろで水やって,64
00017204,face,272,922,294,957,00016385,国樹由香,,64
00017205,text,1338,119,1406,210,,,さすが性格もずぶといな,64
00017206,text,156,643,279,799,,,いつになったら抜け毛の時期が終わるのよう～,64
00017207,text,246,501,427,573,,,←ニューフェイス→トランスルーセント・グラスキャットナマズの仲間。体スケスケ。,64
00017208,text,505,666,553,774,,,見るからに暑いっ！,64
00017209,face,89,964,145,1044,00016391,喜国雅彦,,64
0001720a,frame,578,79,762,609,,,,64
0001720b,frame,590,966,783,1110,,,,64
0001720c,frame,896,382,1302,564,,,,64
0001720d,text,472,462,540,481,,,骨見えてる。,64
0001720e,body,1314,285,1452,384,00016387,熱帯魚,,64
0001720f,body,1302,705,1500,836,00016790,カエル,,64
00017210,body,217,353,568,446,00016387,熱帯魚,,64
00017211,frame,894,588,1039,1088,,,,64
00017212,text,1500,110,1540,240,,,全然気にしてないね,64
00017213,frame,1230,585,1565,1089,,,,64
00017214,body,1345,347,1567,492,00016387,熱帯魚,,64
00017215,text,114,92,179,204,,,我が家の通称ホネホネくん,64
00017216,text,917,1013,927,1069,,,どかない。,64
00017217,text,611,784,652,836,,,それに比べて,64
00017218,text,697,649,737,759,,,体すけてるしな,64
00017219,frame,86,628,302,1093,,,,64
0001721a,text,1160,615,1209,720,,,カエルが水浴びをっ,64
0001721b,face,1046,883,1125,958,00016391,喜国雅彦,,64
0001721c,text,1062,630,1101,703,,,暑いからな～,64
0001721d,body,213,941,276,1073,0001638a,小太郎,,64
0001721e,body,445,931,588,1094,00016385,国樹由香,,64
0001721f,body,213,211,568,304,00016387,熱帯魚,,64
00017220,frame,214,77,569,618,,,,64
00017221,frame,84,75,208,609,,,,64
