id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00016bc5,text,453,115,502,201,隔離しなきゃ,,,38
00016bc6,text,424,896,441,936,翌朝,,,38
00016bc7,text,938,456,958,566,大パニック,,,38
00016bc8,frame,895,803,1279,1098,,,,38
00016bc9,text,1175,833,1268,949,しかしいつの間に卵生みつけたんだろ,,,38
00016bca,text,107,678,198,844,－またしてもこの頃の私たちはわかっていなかったのだ,,,38
00016bcb,face,1286,771,1375,886,,00016391,喜国雅彦,38
00016bcc,frame,896,89,1006,578,,,,38
00016bcd,text,493,653,555,858,届いたとしてアミがストレスになって死ぬかもしれないぞ,,,38
00016bce,frame,896,599,1280,783,,,,38
00016bcf,text,466,330,508,402,とは言っても,,,38
00016bd0,body,957,351,1005,572,,00016391,喜国雅彦,38
00016bd1,text,1189,120,1267,229,赤ちゃんが生まれてるっ,,,38
00016bd2,text,129,906,259,973,いるいる無事で良かった,,,38
00016bd3,text,113,117,178,207,他の成魚に食べられるかも,,,38
00016bd4,frame,87,312,530,613,,,,38
00016bd5,frame,1015,86,1301,578,,,,38
00016bd6,face,1477,804,1569,908,,00016385,国樹由香,38
00016bd7,body,374,934,458,1095,,00016385,国樹由香,38
00016bd8,text,194,348,312,477,水草の影でじーっとしててつかまえるのはかなり難しい状況,,,38
00016bd9,text,1197,616,1260,688,あ！ちょっと動いた,,,38
00016bda,text,599,158,664,285,こんな話してる場合じゃなかった！,,,38
00016bdb,body,1313,238,1397,329,,00016391,喜国雅彦,38
00016bdc,body,1419,715,1571,1096,,00016385,国樹由香,38
00016bdd,face,640,367,758,479,,00016385,国樹由香,38
00016bde,text,331,663,419,753,今日はこのままで様子を見よう,,,38
00016bdf,text,220,639,233,668,うん,,,38
00016be0,body,1288,707,1453,1095,,00016391,喜国雅彦,38
00016be1,text,1340,134,1380,206,何の騒ぎだ？,,,38
00016be2,text,1056,436,1087,529,おおっ,,,38
00016be3,body,549,197,765,613,,00016385,国樹由香,38
00016be4,frame,84,83,531,291,,,,38
00016be5,body,1030,955,1181,1098,,0001638a,小太郎,38
00016be6,text,920,614,962,706,良かったー生きてるっ,,,38
00016be7,text,1515,628,1553,703,カワイイねー,,,38
00016be8,frame,541,84,762,614,,,,38
00016be9,text,1490,120,1539,162,大変大変,,,38
00016bea,body,1143,599,1280,781,,00016391,喜国雅彦,38
00016beb,text,899,123,989,384,うわーうわー,,,38
00016bec,frame,464,631,763,1097,,,,38
00016bed,body,893,389,960,578,,00016385,国樹由香,38
00016bee,text,1314,966,1356,1073,動かないけど大丈夫か？,,,38
00016bef,text,1320,626,1335,716,小さいなあ,,,38
00016bf0,frame,84,633,451,857,,,,38
00016bf1,text,673,664,739,793,水草がジャマでアミ届かないね,,,38
00016bf2,text,1501,964,1542,1072,どのサカナの子供かな,,,38
00016bf3,body,191,923,360,1097,,00016391,喜国雅彦,38
00016bf4,face,1483,230,1529,260,,00016385,国樹由香,38
00016bf5,frame,84,875,455,1096,,,,38
00016bf6,body,1456,197,1547,296,,00016385,国樹由香,38
00016bf7,body,896,596,1041,783,,00016385,国樹由香,38
00016bf8,frame,1310,88,1572,577,,,,38
00016bf9,body,218,648,363,857,,0001638a,小太郎,38
00016bfa,face,199,981,271,1061,,00016391,喜国雅彦,38
00016bfb,frame,1291,598,1573,1096,,,,38
00016bfc,face,1339,278,1380,316,,00016391,喜国雅彦,38
00016bfd,face,392,989,446,1064,,00016385,国樹由香,38
00016bfe,text,1183,1020,1237,1079,今日もおおさわぎ,,,38
00016bff,text,923,819,1009,907,１匹しかかえらなかったってこと？,,,38
00016c00,text,347,898,366,951,いる？,,,38
