id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000172d6,text,914,922,1023,1069,えー違うんじゃない？またこんなに小さいんだし,,,68
000172d7,face,491,425,524,454,,00016385,国樹由香,68
000172d8,face,678,677,758,836,,00016391,喜国雅彦,68
000172d9,text,1197,124,1284,217,ねえもっと冷房の温度上げ……,,,68
000172da,text,110,119,197,190,子供もさすがに小さいねー,,,68
000172db,frame,1277,572,1571,776,,,,68
000172dc,frame,82,537,491,836,,,,68
000172dd,frame,86,854,488,1095,,,,68
000172de,body,1151,266,1301,556,,00016385,国樹由香,68
000172df,text,365,543,474,745,我々の願い通り最初のうちは草の陰からほとんど出てこようとしない稚魚だけど,,,68
000172e0,body,494,567,592,1043,,00016385,国樹由香,68
000172e1,frame,895,82,1131,551,,,,68
000172e2,text,109,489,260,505,毎度の会話ですね…,,,68
000172e3,text,583,544,669,672,でもやっぱり捕まえるのは無理で,,,68
000172e4,frame,892,570,1265,1095,,,,68
000172e5,text,110,353,155,400,隔離隔離,,,68
000172e6,face,1444,914,1482,998,,00016391,喜国雅彦,68
000172e7,text,1339,827,1357,937,何見てるの？,,,68
000172e8,text,1279,580,1323,692,結局着替えました,,,68
000172e9,face,1095,337,1123,415,,00016391,喜国雅彦,68
000172ea,body,1056,934,1147,1003,,00016387,熱帯魚,68
000172eb,text,333,101,420,195,あの小ささでよく産んだなあ,,,68
000172ec,text,628,129,676,260,やっぱり生まれてる！,,,68
000172ed,face,1377,675,1424,720,,00016385,国樹由香,68
000172ee,text,625,878,728,1077,成魚にみつからないよう草の陰にひそんで立派に成長しろよ！,,,68
000172ef,face,927,436,969,479,,00016385,国樹由香,68
000172f0,body,243,1001,274,1023,,00016387,熱帯魚,68
000172f1,text,493,228,536,357,えーっ久々ーっ‼,,,68
000172f2,text,1537,829,1554,901,８月某日,,,68
000172f3,body,1444,84,1571,304,,00016385,国樹由香,68
000172f4,frame,463,85,760,517,,,,68
000172f5,frame,501,539,762,1097,,,,68
000172f6,body,1330,858,1522,1094,,00016391,喜国雅彦,68
000172f7,face,1221,334,1299,451,,00016385,国樹由香,68
000172f8,body,897,350,1009,553,,00016385,国樹由香,68
000172f9,body,466,394,551,479,,00016385,国樹由香,68
000172fa,face,1510,136,1550,188,,00016385,国樹由香,68
000172fb,body,598,285,685,370,,00016391,喜国雅彦,68
000172fc,frame,1139,80,1301,552,,,,68
000172fd,text,353,341,427,451,なんて言ってる場合では！,,,68
000172fe,frame,1277,796,1573,1091,,,,68
000172ff,body,641,539,760,896,,00016391,喜国雅彦,68
00017300,text,436,864,478,1029,ちょっと大きくなってくると,,,68
00017301,text,1460,598,1546,653,女は冷え性なのよね～,,,68
00017302,body,1009,229,1129,552,,00016391,喜国雅彦,68
00017303,face,622,320,653,349,,00016391,喜国雅彦,68
00017304,body,1084,818,1147,862,,00016387,熱帯魚,68
00017305,text,1451,822,1466,875,うーむ,,,68
00017306,face,1276,926,1311,1008,,00016385,国樹由香,68
00017307,text,735,92,750,164,そしたら,,,68
00017308,text,1075,1023,1163,1085,ショップで買ったミッキーの大きさはこのくらい。,,,68
00017309,text,994,604,1236,757,うちで生まれたこのミッキーさ妙にハラがでかいんだよな子供がいるのかも,,,68
0001730a,text,190,896,251,991,今日はいけそうな気がするっ,,,68
0001730b,face,496,686,553,824,,00016385,国樹由香,68
0001730c,body,1447,329,1573,546,,00016385,国樹由香,68
0001730d,frame,84,311,451,517,,,,68
0001730e,face,1516,383,1542,433,,00016385,国樹由香,68
0001730f,body,1330,588,1478,775,,00016385,国樹由香,68
00017310,frame,1309,80,1573,309,,,,68
00017311,body,1274,816,1316,1094,,00016385,国樹由香,68
00017312,frame,82,84,451,292,,,,68
00017313,frame,1311,327,1573,552,,,,68
00017314,text,120,570,183,662,よしよし無事に育ってるね,,,68
