id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000175b6,frame,346,692,659,1095,,,,82
000175b7,body,988,550,1020,620,00016385,国樹由香,,82
000175b8,body,83,129,487,414,00016391,喜国雅彦,,82
000175b9,body,1111,487,1280,602,00016385,国樹由香,,82
000175ba,body,227,460,451,664,00016391,喜国雅彦,,82
000175bb,text,162,455,238,552,,,気のせい気のせい全然減ってないよ,82
000175bc,text,1298,98,1535,168,,,EVERYDAYYUKACHAN,82
000175bd,frame,498,84,762,414,,,,82
000175be,text,407,96,480,300,,,ああっ今日は5匹も‼,82
000175bf,body,893,809,1072,1093,00016391,喜国雅彦,,82
000175c0,face,1269,738,1318,806,00016391,喜国雅彦,,82
000175c1,frame,1350,320,1571,631,,,,82
000175c2,text,1359,243,1518,282,,,喜国雅彦,82
000175c3,text,132,703,312,824,,,本当は今でもたまに埋めてたりするけどそれは彼女には内緒だ,82
000175c4,text,912,328,1037,486,,,犬や猫と違って気をつけてても魚はちょっとしたことで死ぬそのたびに仕事も生活も放り出すほど落ち込まれてはたまらない,82
000175c5,face,952,195,1002,243,00016385,国樹由香,,82
000175c6,frame,85,692,341,939,,,,82
000175c7,face,609,124,636,162,00016391,喜国雅彦,,82
000175c8,text,1006,95,1400,275,,,エヴリデイゆかちゃん,82
000175c9,frame,893,316,1053,630,,,,82
000175ca,frame,893,653,1074,1094,,,,82
000175cb,body,218,977,243,1091,00016391,喜国雅彦,,82
000175cc,frame,85,442,759,663,,,,82
000175cd,frame,81,963,338,1092,,,,82
000175ce,body,1189,685,1419,852,00016391,喜国雅彦,,82
000175cf,text,1360,329,1413,469,,,熱帯魚飼ってサカナマンガ描くの,82
000175d0,face,192,167,375,378,00016391,喜国雅彦,,82
000175d1,text,687,100,750,223,,,由香ちゃんより先に起きててよかった,82
000175d2,text,1422,670,1443,822,,,はっ死んでいる,82
000175d3,body,1434,489,1556,627,00016385,国樹由香,,82
000175d4,body,495,859,576,1009,00016385,国樹由香,,82
000175d5,body,962,470,1010,532,00016811,Other,,82
000175d6,text,931,122,979,139,,,ゆかちゃん,82
000175d7,body,396,839,479,1013,00016391,喜国雅彦,,82
000175d8,text,1387,892,1450,996,,,由香ちゃんが見つける前に埋葬だ,82
000175d9,text,1129,337,1278,447,,,ああっ死んじゃった私が殺したんだゴメンねおさかなちゃんもうダメ立ち直れない推か助けて,82
000175da,frame,83,83,489,415,,,,82
000175db,frame,1083,657,1467,854,,,,82
000175dc,body,921,143,1038,284,00016385,国樹由香,,82
000175dd,text,100,560,151,655,,,明日同じの買ってきて補充しとこう,82
000175de,text,1308,339,1324,403,,,案の定．．,82
000175df,frame,1061,318,1339,629,,,,82
000175e0,body,510,499,612,661,00016385,国樹由香,,82
000175e1,text,1363,493,1395,621,,,と言いだしたときそこを心配した,82
000175e2,text,383,724,399,758,,,うん,82
000175e3,body,564,89,681,303,00016391,喜国雅彦,,82
000175e4,frame,893,86,1571,291,,,,82
000175e5,text,161,1010,174,1027,,,？,82
000175e6,text,694,701,725,985,,,あれから２年ー,82
000175e7,text,271,991,301,1034,,,お前も死ぬなよ,82
000175e8,text,901,510,930,593,,,罪深い私をお許しください,82
000175e9,text,670,453,743,596,,,ねえなんか魚減ってる気がするけど気のせい？,82
000175ea,text,967,673,1059,776,,,ああっ今日は3匹も‼,82
000175eb,text,1078,331,1091,448,,,なんてことになった,82
000175ec,text,1468,331,1559,473,,,由香ちゃんは生き物の死にたいしてすこくダメージを受けるタイプなので,82
000175ed,text,1488,660,1551,1033,,,だが本編にもあるとおり最初の魚は水が合わなかった,82
000175ee,face,1471,534,1522,585,00016385,国樹由香,,82
000175ef,body,144,1044,181,1090,0001638a,小太郎,,82
000175f0,text,558,706,643,831,,,この頃はもうちっとも死ななくなって良かったね,82
000175f1,frame,1085,878,1463,1095,,,,82
000175f2,body,1248,934,1343,1068,00016391,喜国雅彦,,82
