id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000428dd,face,1040,1019,1071,1046,000415f9,歩野零二郎,,76
000428de,frame,8,2,454,310,,,,76
000428df,body,1050,1038,1121,1119,00041600,松沢ひとみ,,76
000428e0,text,1217,66,1361,225,,,そんな地球人類のねがいがこの宇宙船をここまでおくったんじゃないか!!,76
000428e1,text,394,739,469,878,,,い…いまそっちヘテレボートするからな!!,76
000428e2,body,259,847,327,1095,00041600,松沢ひとみ,,76
000428e3,text,347,522,372,591,,,よう!!,76
000428e4,frame,891,856,1379,1166,,,,76
000428e5,face,460,533,527,587,000415f9,歩野零二郎,,76
000428e6,face,1143,316,1225,436,000415f9,歩野零二郎,,76
000428e7,text,419,84,439,146,,,なに!?,76
000428e8,frame,887,2,1643,833,,,,76
000428e9,text,1027,872,1068,946,,,はっ,76
000428ea,frame,463,71,763,494,,,,76
000428eb,text,262,343,387,435,,,ガガーピーブブブブ…よ…ギギーガリガリヂチチチ,76
000428ec,text,1323,881,1428,977,,,ぼくらは人類の希望そのものなんだ!!,76
000428ed,text,1556,741,1581,831,,,いこう!!,76
000428ee,text,69,66,198,206,,,メッセージ受信!!再生シマス!!再生シマス!!,76
000428ef,body,1142,326,1497,833,00041600,松沢ひとみ,,76
000428f0,frame,67,329,454,494,,,,76
000428f1,face,1083,1059,1110,1081,00041600,松沢ひとみ,,76
000428f2,face,312,849,353,887,000415f9,歩野零二郎,,76
000428f3,body,301,479,646,711,000415f9,歩野零二郎,,76
000428f4,frame,68,509,757,688,,,,76
000428f5,frame,1279,858,1639,1168,,,,76
000428f6,body,251,824,432,1114,000415f9,歩野零二郎,,76
000428f7,face,152,245,211,299,00041600,松沢ひとみ,,76
000428f8,text,1448,428,1502,522,,,テイジーちゃん!!,76
000428f9,body,609,523,666,661,00041600,松沢ひとみ,,76
000428fa,face,1247,405,1351,501,00041600,松沢ひとみ,,76
000428fb,frame,492,710,756,1106,,,,76
000428fc,face,619,548,649,574,00041600,松沢ひとみ,,76
000428fd,face,243,126,395,263,000415f9,歩野零二郎,,76
000428fe,frame,11,676,484,1165,,,,76
000428ff,text,487,102,592,221,,,知的生命体反応アリ!!反応アリ!!,76
00042900,body,196,38,452,307,000415f9,歩野零二郎,,76
00042901,body,126,217,231,307,00041600,松沢ひとみ,,76
00042902,body,1006,1004,1093,1099,000415f9,歩野零二郎,,76
00042903,text,517,741,586,874,,,ヘへ…ぐすっ待ってたんだぜっずっと……,76
00042904,body,892,225,1335,834,000415f9,歩野零二郎,,76
00042905,face,279,871,309,897,00041600,松沢ひとみ,,76
00042906,text,1454,107,1565,282,,,「でもきっとどこかに地球を待っているだれかがいる……」,76
00042907,text,171,561,245,648,,,げ…げんき元気かよっえ？…,76
