id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000424db,face,176,602,253,664,00041600,松沢ひとみ,,59
000424dc,face,117,621,160,657,000416e3,Other,,59
000424dd,face,517,854,579,904,000417c9,山川X,,59
000424de,body,158,553,278,667,00041600,松沢ひとみ,,59
000424df,face,112,743,204,829,00041600,松沢ひとみ,,59
000424e0,face,1057,1031,1130,1100,000416e3,Other,,59
000424e1,frame,421,492,763,1169,,,,59
000424e2,face,58,175,191,310,000415f9,歩野零二郎,,59
000424e3,text,1095,916,1135,1002,,,ギャー,59
000424e4,face,334,614,392,662,000416e3,Other,,59
000424e5,frame,76,691,254,834,,,,59
000424e6,text,130,947,220,983,,,ぴたっ,59
000424e7,body,1147,924,1188,1001,00041600,松沢ひとみ,,59
000424e8,text,1161,653,1255,803,,,おおっ　あれはシベリア産87年型水爆っ,59
000424e9,frame,1196,2,1642,439,,,,59
000424ea,body,544,494,648,699,000420dd,ミミちゃん,,59
000424eb,text,965,124,1006,234,,,ア…アニ……お兄さま!!,59
000424ec,body,904,468,1195,612,000417c9,山川X,,59
000424ed,face,998,1052,1046,1092,000416e3,Other,,59
000424ee,frame,76,841,234,917,,,,59
000424ef,body,959,905,1096,1053,000417c9,山川X,,59
000424f0,body,270,625,301,670,000416e3,Other,,59
000424f1,frame,235,690,471,916,,,,59
000424f2,body,388,588,428,662,000416e3,Other,,59
000424f3,body,996,1037,1056,1105,000416e3,Other,,59
000424f4,text,905,892,969,1001,,,わーっ,59
000424f5,body,285,193,462,470,000415f9,歩野零二郎,,59
000424f6,face,991,932,1051,989,000417c9,山川X,,59
000424f7,face,1199,915,1307,1017,000415f9,歩野零二郎,,59
000424f8,text,297,500,488,579,,,げっ　わーっミサイル2連発になったぞ,59
000424f9,frame,900,461,1586,612,,,,59
000424fa,frame,10,1,274,471,,,,59
000424fb,text,1014,657,1120,859,,,わ――っ　やめてくれーんなもん使やぁよけーめーわくがかかるんだよお――っ,59
000424fc,face,1074,514,1164,593,000417c9,山川X,,59
000424fd,text,159,494,214,569,,,歩野のばかーっ,59
000424fe,face,79,625,108,659,000416e3,Other,,59
000424ff,face,1074,328,1131,406,00042302,山川征太郎,,59
00042500,frame,902,633,1136,1108,,,,59
00042501,body,1143,826,1321,1105,000415f9,歩野零二郎,,59
00042502,body,947,515,1023,606,000415f9,歩野零二郎,,59
00042503,face,970,552,1018,602,000415f9,歩野零二郎,,59
00042504,frame,280,72,462,471,,,,59
00042505,frame,899,72,1190,441,,,,59
00042506,body,908,994,1034,1108,000416e3,Other,,59
00042507,text,1254,466,1339,566,,,弟といえどもはやゆるせんっ,59
00042508,body,1330,342,1510,435,000417c9,山川X,,59
00042509,frame,1146,633,1322,1107,,,,59
0004250a,text,634,85,703,189,,,さらばっＸ!!,59
0004250b,body,921,255,1006,402,000417c9,山川X,,59
0004250c,body,322,588,431,669,000416e3,Other,,59
0004250d,body,471,218,762,470,00042302,山川征太郎,,59
0004250e,face,292,278,441,467,000415f9,歩野零二郎,,59
0004250f,body,1054,296,1192,441,00042302,山川征太郎,,59
00042510,body,77,605,117,668,000416e3,Other,,59
00042511,body,492,812,645,1023,000417c9,山川X,,59
00042512,frame,1269,483,1642,1168,,,,59
00042513,face,909,1036,985,1102,000416e3,Other,,59
00042514,face,386,607,424,642,000416e3,Other,,59
00042515,body,110,852,173,916,00041797,兄井野枝,,59
00042516,text,81,501,125,601,,,どっちにしろたすからないぞ！,59
00042517,text,85,695,144,761,,,不毛なせーしゅんだったわ…,59
00042518,text,228,87,253,191,,,ミミーッ,59
00042519,body,284,693,416,830,000420dd,ミミちゃん,,59
0004251a,frame,397,2,762,471,,,,59
0004251b,face,939,288,993,334,000417c9,山川X,,59
0004251c,body,112,602,165,664,000416e3,Other,,59
0004251d,body,973,1051,1006,1082,000416e3,Other,,59
0004251e,body,74,692,241,834,00041600,松沢ひとみ,,59
0004251f,face,583,320,739,471,00042302,山川征太郎,,59
00042520,text,258,851,292,887,,,…………,59
00042521,text,1455,473,1572,590,,,世間さまにここまでごめーわくをおかけして…,59
00042522,body,25,113,269,469,000415f9,歩野零二郎,,59
00042523,text,1076,102,1163,226,,,Ｘ!!きさまとゆーやつは…,59
00042524,face,301,628,328,666,000416e3,Other,,59
00042525,frame,79,492,439,672,,,,59
00042526,text,175,855,228,902,,,ばんどはどーなったの!?,59
00042527,face,122,876,162,902,00041797,兄井野枝,,59
00042528,body,292,618,337,667,000416e3,Other,,59
00042529,body,1039,993,1138,1105,000416e3,Other,,59
0004252a,frame,12,936,499,1103,,,,59
