id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00041b06,text,1344,594,1464,807,ふっふっふっ…この上今夜のパーティでやる歓迎ライブを見てもらえば…,,,22
00041b07,frame,901,785,1321,1105,,,,22
00041b08,body,904,677,1246,1168,,000417c9,山川X,22
00041b09,text,276,381,298,455,帰ろう…,,,22
00041b0a,face,181,670,244,723,,000417c9,山川X,22
00041b0b,face,273,612,318,646,,00041600,松沢ひとみ,22
00041b0c,frame,66,362,322,575,,,,22
00041b0d,face,497,811,568,857,,00041600,松沢ひとみ,22
00041b0e,body,121,383,251,575,,000417c9,山川X,22
00041b0f,text,579,368,652,418,山川をいぢめてもりあがろーぜ,,,22
00041b10,face,34,882,72,917,,000418f4,炉火井くん,22
00041b11,body,1366,886,1511,1075,,000415f9,歩野零二郎,22
00041b12,text,1447,673,1582,948,さーよいこはパーティにあつまれーっ,,,22
00041b13,frame,900,69,1589,302,,,,22
00041b14,body,263,602,329,685,,00041600,松沢ひとみ,22
00041b15,face,1053,183,1135,242,,00041600,松沢ひとみ,22
00041b16,body,479,861,674,1099,,000417c9,山川X,22
00041b17,body,266,1004,372,1167,,000417c9,山川X,22
00041b18,face,1000,798,1112,898,,000417c9,山川X,22
00041b19,frame,63,598,469,779,,,,22
00041b1a,frame,900,575,1316,763,,,,22
00041b1b,text,62,71,191,210,パーティなんかに呼ばれるわきゃねえっ,,,22
00041b1c,face,1440,344,1573,510,,000415f9,歩野零二郎,22
00041b1d,face,578,430,622,475,,000416e3,Other,22
00041b1e,frame,13,790,471,1166,,,,22
00041b1f,body,333,513,437,578,,000417c9,山川X,22
00041b20,text,721,435,749,492,はーはー,,,22
00041b21,face,220,656,284,704,,000415f9,歩野零二郎,22
00041b22,body,480,852,728,1100,,000415f9,歩野零二郎,22
00041b23,text,1210,582,1314,742,彼女のハートはカンベキにぼくのものさっ,,,22
00041b24,face,581,512,630,558,,000417c9,山川X,22
00041b25,text,1510,827,1587,957,死にたくないよーおかーさーん,,,22
00041b26,body,615,380,750,577,,000416e3,Other,22
00041b27,text,495,610,601,743,メリークリスマス山川くん!!,,,22
00041b28,face,205,883,240,919,,000415f9,歩野零二郎,22
00041b29,frame,1375,324,1588,554,,,,22
00041b2a,frame,462,69,752,342,,,,22
00041b2b,text,348,607,452,705,よーこそぼくらのパーティーへ!!,,,22
00041b2c,face,1243,107,1364,202,,000415f9,歩野零二郎,22
00041b2d,face,677,416,732,456,,000416e3,Other,22
00041b2e,face,1177,389,1245,457,,000415f9,歩野零二郎,22
00041b2f,text,911,348,1065,556,そんなにぼくのそばにいたいの？　かっかわいいっ,,,22
00041b30,face,1116,415,1179,474,,00041600,松沢ひとみ,22
00041b31,frame,331,362,751,578,,,,22
00041b32,face,480,942,571,1065,,000417c9,山川X,22
00041b33,body,558,399,637,528,,000416e3,Other,22
00041b34,text,348,389,400,505,なんかのインボーだ!!,,,22
00041b35,body,183,622,345,769,,000415f9,歩野零二郎,22
00041b36,text,513,344,637,361,そそのかされるなっ,,,22
00041b37,body,234,944,296,1100,,00041600,松沢ひとみ,22
00041b38,face,136,900,162,929,,00041901,ちさと,22
00041b39,text,509,375,559,452,こいつはきっと,,,22
00041b3a,text,433,392,494,566,ところで英会話にきょーみはおありですか!?,,,22
00041b3b,frame,1329,573,1589,1104,,,,22
00041b3c,body,1397,1015,1442,1101,,000416e3,Other,22
00041b3d,face,558,900,672,1020,,000415f9,歩野零二郎,22
00041b3e,text,1210,811,1232,893,ううーむ,,,22
00041b3f,face,235,79,396,242,,000417c9,山川X,22
00041b40,text,369,75,446,182,考えてみりゃはずれもののオレが……,,,22
00041b41,body,1058,338,1275,552,,000415f9,歩野零二郎,22
00041b42,face,290,1046,349,1100,,000417c9,山川X,22
00041b43,frame,904,668,1254,1167,,,,22
00041b44,body,186,859,253,1125,,000415f9,歩野零二郎,22
00041b45,body,996,113,1186,286,,00041600,松沢ひとみ,22
00041b46,body,14,858,114,1080,,000418f4,炉火井くん,22
00041b47,body,1165,73,1477,305,,000415f9,歩野零二郎,22
00041b48,body,560,479,675,584,,000417c9,山川X,22
