id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004259a,frame,11,1,286,523,,,,63
0004259b,text,294,412,366,525,やだー,,,63
0004259c,body,944,282,1084,578,,000415f9,歩野零二郎,63
0004259d,body,329,609,527,791,,0004160a,じっちゃん,63
0004259e,text,1472,835,1535,871,ＮＯ!,,,63
0004259f,frame,1103,2,1642,602,,,,63
000425a0,face,935,632,1158,851,,000415f9,歩野零二郎,63
000425a1,text,341,557,403,652,あーでかける前にちょっと……,,,63
000425a2,body,18,858,455,1169,,000425a3,G－2,63
000425a4,body,516,357,668,490,,00041600,松沢ひとみ,63
000425a5,text,1081,930,1126,997,あたりまえよっ,,,63
000425a6,body,668,718,749,796,,00041600,松沢ひとみ,63
000425a7,text,394,195,437,317,キキー,,,63
000425a8,face,614,717,673,776,,000415f9,歩野零二郎,63
000425a9,body,539,314,646,527,,000415f9,歩野零二郎,63
000425aa,body,1237,755,1334,865,,000415f9,歩野零二郎,63
000425ab,face,944,373,1060,470,,000415f9,歩野零二郎,63
000425ac,frame,62,541,319,791,,,,63
000425ad,body,899,628,1166,869,,000415f9,歩野零二郎,63
000425ae,face,1228,961,1381,1137,,000415f9,歩野零二郎,63
000425af,frame,301,813,749,1113,,,,63
000425b0,frame,895,2,1106,602,,,,63
000425b1,face,116,196,193,283,,0004160a,じっちゃん,63
000425b2,text,1442,639,1566,741,コンコルドが落ちてきても火星人がせめてきてもこれで安心!!,,,63
000425b3,face,530,381,569,412,,00041600,松沢ひとみ,63
000425b4,face,388,678,476,783,,0004160a,じっちゃん,63
000425b5,body,1038,380,1181,580,,00041600,松沢ひとみ,63
000425b6,frame,1170,617,1581,871,,,,63
000425b7,text,965,109,1043,259,へいには10万Ｖの高圧電流　やねには電子熱線砲……,,,63
000425b8,text,1074,642,1146,765,ただ…この研究所の唯一の欠点は…,,,63
000425b9,text,654,594,711,677,かくしている,,,63
000425ba,text,1276,669,1326,707,FUCKIN' GREAT,,,63
000425bb,body,11,213,282,521,,000415f9,歩野零二郎,63
000425bc,frame,941,1,1180,580,,,,63
000425bd,text,483,85,576,180,家計は安心さっ,,,63
000425be,body,937,892,1534,1163,,000415f9,歩野零二郎,63
000425bf,face,1064,457,1170,543,,00041600,松沢ひとみ,63
000425c0,face,1194,810,1249,850,,00041600,松沢ひとみ,63
000425c1,text,312,89,383,215,♬さ～ふたりっきりのすてきな日曜日だよ～～,,,63
000425c2,face,671,753,735,794,,00041600,松沢ひとみ,63
000425c3,face,1134,1076,1211,1135,,00041600,松沢ひとみ,63
000425c4,body,602,677,690,792,,000415f9,歩野零二郎,63
000425c5,body,310,231,424,420,,000415f9,歩野零二郎,63
000425c6,face,526,982,580,1044,,0004160a,じっちゃん,63
000425c7,body,506,948,640,1110,,0004160a,じっちゃん,63
000425c8,face,1262,781,1316,834,,000415f9,歩野零二郎,63
000425c9,text,1179,629,1252,752,そーゆーことがよくあるわけ!?ここん家はっ!!,,,63
000425ca,text,452,200,532,288,一生住みたくないわよっ,,,63
000425cb,text,591,826,709,962,格納庫にあったＧ－２をだして電源を入れておいたんじゃ…,,,63
000425cc,text,484,991,520,1093,ほっほっほっ,,,63
000425cd,body,1521,784,1575,869,,000425ce,火星人,63
000425cf,text,605,99,703,273,まあ　きみがここに住むころまでには地下に超電導蓄電所ができるから……,,,63
000425d0,face,578,343,621,375,,000415f9,歩野零二郎,63
000425d1,body,1328,764,1519,868,,000425ce,火星人,63
000425d2,frame,12,792,457,1169,,,,63
000425d3,text,1449,904,1565,1058,電気代がかかってかかってかかりすぎるってことなんだよーっ,,,63
000425d4,text,204,553,306,677,留守のあいだおまえがさびしかろうとおもってな……,,,63
000425d5,text,243,815,268,903,ハカセ♡,,,63
000425d6,frame,899,625,1160,867,,,,63
000425d7,text,1345,663,1391,695,"OH, SHIT!!",,,63
000425d8,face,143,406,276,522,,000415f9,歩野零二郎,63
000425d9,text,75,97,104,133,あ,,,63
000425da,face,343,311,442,418,,000415f9,歩野零二郎,63
000425db,body,1175,779,1263,867,,00041600,松沢ひとみ,63
000425dc,body,1110,1019,1228,1167,,00041600,松沢ひとみ,63
000425dd,frame,895,887,1584,1169,,,,63
000425de,frame,416,80,752,526,,,,63
000425df,body,77,142,285,520,,0004160a,じっちゃん,63
000425e0,frame,293,78,451,521,,,,63
000425e1,body,350,410,427,521,,00041600,松沢ひとみ,63
000425e2,frame,326,542,751,793,,,,63
000425e3,text,528,552,606,694,でかけたんじゃなかったのかよじっちゃんはっ,,,63
000425e4,text,1130,91,1199,196,どうだい？これがぽくの家さっ,,,63
000425e5,text,315,824,383,959,なっ…なんだってっ!?,,,63
