id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00041ba6,frame,1305,502,1594,1107,,,,24
00041ba7,face,1026,986,1074,1044,00041600,松沢ひとみ,,24
00041ba8,face,511,764,538,790,00041600,松沢ひとみ,,24
00041ba9,text,1001,77,1145,210,,,♬ぼくの婚約者なんだからよほでりひー♬,24
00041baa,body,136,142,316,345,00041600,松沢ひとみ,,24
00041bab,text,1381,92,1435,243,,,♬この子と仲良くしすぎるなよなっ,24
00041bac,body,219,939,644,1105,00041797,兄井野枝,,24
00041bad,text,1191,971,1246,1042,,,えっ,24
00041bae,frame,396,72,747,342,,,,24
00041baf,body,59,688,117,917,000418f4,炉火井くん,,24
00041bb0,face,1149,218,1235,286,00041600,松沢ひとみ,,24
00041bb1,body,1222,359,1367,482,000417c9,山川X,,24
00041bb2,text,651,945,746,1101,,,わーい山川えんがちょっ！　て・てめー　かえるぞっ,24
00041bb3,text,79,581,132,668,,,炉火井くんこわいっ,24
00041bb4,text,459,717,504,800,,,ああ～っ,24
00041bb5,face,160,497,189,522,000417c9,山川X,,24
00041bb6,face,259,429,335,493,00041600,松沢ひとみ,,24
00041bb7,text,1162,760,1279,892,,,婚約者だなんてウソなんですっ私…私…あの変質者に……,24
00041bb8,body,1015,345,1173,482,00041600,松沢ひとみ,,24
00041bb9,text,408,76,451,221,,,♬ルルル～,24
00041bba,face,1239,166,1331,248,000415f9,歩野零二郎,,24
00041bbb,face,536,746,572,777,000415f9,歩野零二郎,,24
00041bbc,text,68,82,173,226,,,♬山川なんかキライなひとは――♬,24
00041bbd,text,537,210,573,329,,,うう～っ,24
00041bbe,body,112,619,434,915,000417c9,山川X,,24
00041bbf,face,169,731,290,851,000417c9,山川X,,24
00041bc0,body,68,740,145,917,00041901,ちさと,,24
00041bc1,text,1524,548,1571,640,,,ここの人は…,24
00041bc2,text,1209,525,1284,665,,,ああ…この人ならきっと私をこのドロ沼から…,24
00041bc3,text,1179,355,1212,419,,,はっ,24
00041bc4,face,413,395,522,502,000415f9,歩野零二郎,,24
00041bc5,frame,905,72,1448,324,,,,24
00041bc6,text,1514,79,1589,239,,,♬でもでもきみたちいっとくけどな――,24
00041bc7,frame,1453,1,1640,479,,,,24
00041bc8,text,319,79,378,274,,,♬でもホントーはぼくの婚約者でー,24
00041bc9,face,259,944,425,1096,00041797,兄井野枝,,24
00041bca,frame,61,71,384,346,,,,24
00041bcb,text,111,704,127,748,,,ああ,24
00041bcc,face,1305,524,1511,718,000417c9,山川X,,24
00041bcd,face,1105,925,1167,983,000417c9,山川X,,24
00041bce,text,102,947,204,1052,,,でもヴォーカルと作詞は２度とやらせない…,24
00041bcf,body,1073,164,1260,327,00041600,松沢ひとみ,,24
00041bd0,body,150,477,198,549,000417c9,山川X,,24
00041bd1,face,1458,183,1491,214,000418f4,炉火井くん,,24
00041bd2,body,238,383,343,536,00041600,松沢ひとみ,,24
00041bd3,body,333,326,583,570,000415f9,歩野零二郎,,24
00041bd4,text,1318,700,1379,835,,,まともな人の目をしている…,24
00041bd5,text,966,225,1061,325,,,ひえー,24
00041bd6,frame,61,570,751,917,,,,24
00041bd7,text,316,576,443,764,,,やっぱりみんなしてオレをコケにする計画だったんだ――っ,24
00041bd8,body,582,213,681,342,00041600,松沢ひとみ,,24
00041bd9,body,1458,151,1515,416,000418f4,炉火井くん,,24
00041bda,body,397,217,511,342,000415f9,歩野零二郎,,24
00041bdb,body,907,749,1146,1070,000415f9,歩野零二郎,,24
00041bdc,text,1521,659,1586,787,,,そーか…かえーそーになーこんなやろーと…,24
00041bdd,frame,61,366,751,549,,,,24
00041bde,face,607,267,670,324,00041600,松沢ひとみ,,24
00041bdf,face,1515,307,1559,345,000417c9,山川X,,24
00041be0,body,1305,503,1586,826,000417c9,山川X,,24
00041be1,body,1458,277,1621,473,000417c9,山川X,,24
00041be2,body,909,943,1132,1097,00041600,松沢ひとみ,,24
00041be3,frame,905,343,1447,482,,,,24
00041be4,text,546,579,667,669,,,♬みんな山川なんか山川なんかキライだよ――っ♬,24
00041be5,text,1404,362,1432,436,,,婚約者？,24
00041be6,body,1305,795,1548,1137,00041600,松沢ひとみ,,24
00041be7,body,466,722,586,898,000415f9,歩野零二郎,,24
00041be8,face,939,765,1068,910,000415f9,歩野零二郎,,24
00041be9,frame,57,938,750,1107,,,,24
00041bea,body,908,875,1211,1105,000417c9,山川X,,24
00041beb,face,171,237,291,316,00041600,松沢ひとみ,,24
00041bec,body,1201,90,1392,323,000415f9,歩野零二郎,,24
00041bed,text,975,516,1065,610,,,ち…ちがうんですっ,24
00041bee,text,461,942,597,1059,,,歩野!!…社会復帰しがいのあるやつ!!,24
00041bef,face,431,250,485,296,000415f9,歩野零二郎,,24
00041bf0,text,130,364,237,506,,,♬こっちに集まれ―――っ,24
00041bf1,face,1361,867,1454,960,00041600,松沢ひとみ,,24
00041bf2,text,486,79,557,174,,,いじめられてるのか？え？,24
00041bf3,body,487,743,550,895,00041600,松沢ひとみ,,24
00041bf4,frame,906,746,1294,1107,,,,24
00041bf5,frame,906,503,1293,725,,,,24
00041bf6,face,1262,416,1331,466,000417c9,山川X,,24
00041bf7,text,1490,821,1537,977,,,まともじゃないのを見なれているからわかる!!,24
00041bf8,body,78,75,361,345,000415f9,歩野零二郎,,24
00041bf9,face,621,132,699,208,000417c9,山川X,,24
00041bfa,body,577,78,748,340,000417c9,山川X,,24
