id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00041d9f,face,535,319,665,462,000417c9,山川X,,32
00041da0,face,150,754,227,814,000415f9,歩野零二郎,,32
00041da1,face,83,168,164,286,000417c9,山川X,,32
00041da2,text,300,378,353,459,,,ここここいつは,32
00041da3,text,210,205,231,260,,,うそっ,32
00041da4,body,176,920,320,1069,00041da5,犬,,32
00041da6,body,40,932,189,1168,00041da5,犬,,32
00041da7,face,101,409,257,511,000417c9,山川X,,32
00041da8,text,1181,784,1259,908,,,ここにまちがいないわよね…,32
00041da9,body,922,812,1154,1103,00041600,松沢ひとみ,,32
00041daa,face,546,736,601,784,000417c9,山川X,,32
00041dab,frame,904,0,1592,397,,,,32
00041dac,body,69,359,277,513,000417c9,山川X,,32
00041dad,frame,62,75,372,334,,,,32
00041dae,body,383,211,742,514,000417c9,山川X,,32
00041daf,text,334,945,393,1063,,,わうっ,32
00041db0,frame,1385,338,1640,1169,,,,32
00041db1,body,1120,424,1244,575,00041600,松沢ひとみ,,32
00041db2,body,228,201,361,332,00041600,松沢ひとみ,,32
00041db3,face,642,807,704,853,00041600,松沢ひとみ,,32
00041db4,body,1200,888,1415,1103,00041600,松沢ひとみ,,32
00041db5,face,984,949,1149,1088,00041600,松沢ひとみ,,32
00041db6,frame,906,419,1416,577,,,,32
00041db7,frame,1165,771,1417,1106,,,,32
00041db8,text,1290,437,1397,534,,,な……なんなの!?この無人駅は!!,32
00041db9,face,1445,170,1474,199,00041600,松沢ひとみ,,32
00041dba,body,1027,236,1070,341,000417c9,山川X,,32
00041dbb,body,380,197,494,353,00041600,松沢ひとみ,,32
00041dbc,body,1385,348,1637,1167,00041600,松沢ひとみ,,32
00041dbd,body,181,997,392,1166,00041da5,犬,,32
00041dbe,frame,63,536,743,661,,,,32
00041dbf,body,633,765,738,1111,00041600,松沢ひとみ,,32
00041dc0,body,64,136,218,333,000417c9,山川X,,32
00041dc1,text,73,374,130,454,,,歩野の婚約者!!,32
00041dc2,frame,906,770,1154,1105,,,,32
00041dc3,frame,494,681,746,1111,,,,32
00041dc4,frame,13,681,483,1169,,,,32
00041dc5,frame,63,355,372,513,,,,32
00041dc6,text,1061,781,1146,926,,,だまされたんだっ,32
00041dc7,body,100,703,272,950,000415f9,歩野零二郎,,32
00041dc8,text,298,99,345,198,,,や……山川さん!?,32
00041dc9,text,375,554,571,605,,,まさか!!,32
00041dca,body,497,685,658,1112,000417c9,山川X,,32
00041dcb,frame,906,601,1423,753,,,,32
00041dcc,face,383,237,447,281,00041600,松沢ひとみ,,32
00041dcd,text,11,890,66,1015,,,わうっ,32
00041dce,face,244,253,321,310,00041600,松沢ひとみ,,32
00041dcf,text,77,89,109,150,,,げっ,32
00041dd0,text,1173,603,1307,740,,,こんな招待状にそそのかされてきてしまったけれど,32
00041dd1,body,1429,149,1493,324,00041600,松沢ひとみ,,32
00041dd2,text,336,698,464,811,,,やはっ!!ようこそデイジーちゃん♡♡,32
00041dd3,face,1317,929,1365,987,00041600,松沢ひとみ,,32
00041dd4,text,496,85,642,258,,,考えてみりゃハガキもだしてねーのに温泉ツアーなんか当たるわきゃねえっ,32
00041dd5,frame,381,2,747,515,,,,32
00041dd6,face,1464,439,1598,545,00041600,松沢ひとみ,,32
