id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00041a4f,text,129,898,153,956,これ…,,,19
00041a50,body,341,396,691,560,,000415f9,歩野零二郎,19
00041a51,face,430,970,498,1048,,000415f9,歩野零二郎,19
00041a52,text,1073,954,1111,1008,あ…っ,,,19
00041a53,frame,905,612,1322,1109,,,,19
00041a54,text,1252,327,1277,394,わあ…,,,19
00041a55,frame,905,1,1586,594,,,,19
00041a56,text,1103,701,1149,857,クリスマスブレゼントにくれる,,,19
00041a57,text,536,83,606,198,で…,,,19
00041a58,text,189,404,277,465,見てわかんない？,,,19
00041a59,text,81,670,124,828,なにが〝そんなわけ〟なのよ――っ,,,19
00041a5a,text,185,732,206,810,やよっ,,,19
00041a5b,face,630,246,716,313,,00041600,松沢ひとみ,19
00041a5c,text,238,908,287,1004,デイジーちゃん…,,,19
00041a5d,body,590,75,757,374,,000415f9,歩野零二郎,19
00041a5e,body,37,196,223,371,,00041600,松沢ひとみ,19
00041a5f,body,940,292,989,374,,000416e3,Other,19
00041a60,face,257,468,357,561,,00041600,松沢ひとみ,19
00041a61,face,1327,782,1511,901,,00041600,松沢ひとみ,19
00041a62,face,256,189,330,262,,000415f9,歩野零二郎,19
00041a63,text,418,79,509,264,でいじーちゃん!!ホラホラこれこれ!!,,,19
00041a64,face,513,877,580,942,,000416e3,Other,19
00041a65,face,361,689,407,729,,000415f9,歩野零二郎,19
00041a66,text,1268,885,1287,969,すきだよ…,,,19
00041a67,text,390,593,486,680,そんなわけだからデイジーちゃんっ,,,19
00041a68,body,1246,621,1643,1164,,00041600,松沢ひとみ,19
00041a69,face,1177,901,1244,973,,000417c9,山川X,19
00041a6a,frame,223,896,497,1103,,,,19
00041a6b,text,1132,399,1206,473,かわいいステディリング…,,,19
00041a6c,body,511,835,610,1091,,000416e3,Other,19
00041a6d,body,153,406,367,562,,00041600,松沢ひとみ,19
00041a6e,face,968,748,1097,862,,00041600,松沢ひとみ,19
00041a6f,frame,1226,607,1646,1167,,,,19
00041a70,text,572,405,623,466,ウナギだよっ,,,19
00041a71,body,315,663,452,871,,000415f9,歩野零二郎,19
00041a72,frame,10,893,213,1167,,,,19
00041a73,face,1134,975,1206,1030,,00041600,松沢ひとみ,19
00041a74,frame,908,373,1221,652,,,,19
00041a75,frame,9,69,518,374,,,,19
00041a76,frame,67,392,758,564,,,,19
00041a77,body,907,666,1118,1006,,00041600,松沢ひとみ,19
00041a78,text,960,879,1010,999,すてきなＢＦがいたら……♡,,,19
00041a79,face,84,250,161,323,,00041600,松沢ひとみ,19
00041a7a,frame,508,584,754,1103,,,,19
00041a7b,text,1493,127,1564,312,リーダー　歩野の電撃歓迎ライブ!!,,,19
00041a7c,body,1086,844,1289,1109,,000417c9,山川X,19
00041a7d,body,1044,448,1127,652,,00041600,松沢ひとみ,19
00041a7e,body,1110,923,1248,1110,,00041600,松沢ひとみ,19
00041a7f,frame,525,76,757,374,,,,19
00041a80,face,380,429,531,553,,000415f9,歩野零二郎,19
00041a81,body,590,182,758,374,,00041600,松沢ひとみ,19
00041a82,frame,70,583,497,872,,,,19
00041a83,text,1210,686,1256,775,ああこんなのを,,,19
00041a84,text,527,614,629,804,ライン川では有毒物質流出のため無数のウナギが水面に浮かんだという…,,,19
00041a85,body,234,737,366,857,,00041600,松沢ひとみ,19
00041a86,body,1132,281,1177,373,,000416e3,Other,19
00041a87,text,82,78,243,172,きゃーっなによなによなんなのよ――っ,,,19
00041a88,face,266,769,311,807,,00041600,松沢ひとみ,19
00041a89,body,986,282,1036,374,,000416e3,Other,19
00041a8a,frame,1234,312,1433,577,,,,19
00041a8b,body,404,897,496,1105,,000415f9,歩野零二郎,19
00041a8c,body,188,142,519,372,,000415f9,歩野零二郎,19
00041a8d,text,190,587,294,727,今夜はいっしょに社会復帰バンドのパーティーにいくんだよっ,,,19
