id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00042e51,face,110,180,190,254,00041797,兄井野枝,,95
00042e52,body,588,724,670,925,00041600,松沢ひとみ,,95
00042e53,frame,1259,2,1641,449,,,,95
00042e54,body,1059,516,1172,642,00041600,松沢ひとみ,,95
00042e55,body,532,964,721,1166,00041797,兄井野枝,,95
00042e56,text,1389,480,1491,581,,,私歩野くんとこなんかいかないわよっ,95
00042e57,text,909,472,1057,647,,,さむいよ――っひえ―,95
00042e58,frame,480,596,749,1168,,,,95
00042e59,body,461,19,575,183,00041600,松沢ひとみ,,95
00042e5a,face,409,121,476,166,00042e29,招待嬢,,95
00042e5b,body,258,382,742,569,00041797,兄井野枝,,95
00042e5c,frame,286,0,753,359,,,,95
00042e5d,text,1567,474,1590,588,,,いっいやよっ,95
00042e5e,text,414,818,464,911,,,いやああぁ落ちるーっ,95
00042e5f,body,333,597,474,692,00041600,松沢ひとみ,,95
00042e60,body,480,722,654,923,00042e29,招待嬢,,95
00042e61,body,1046,274,1183,448,00041600,松沢ひとみ,,95
00042e62,body,1118,467,1265,647,00042e29,招待嬢,,95
00042e63,text,494,607,567,746,,,超高周波電波ノイズ!!,95
00042e64,frame,1050,75,1246,450,,,,95
00042e65,face,1505,774,1575,841,00042e29,招待嬢,,95
00042e66,text,1194,674,1220,764,,,ひえーっ,95
00042e67,body,11,731,288,1165,000417c9,山川X,,95
00042e68,frame,154,706,475,786,,,,95
00042e69,text,909,80,1067,299,,,ばんざーいっと　ひえーっ,95
00042e6a,face,1435,257,1502,333,00041600,松沢ひとみ,,95
00042e6b,body,310,33,608,276,00042e29,招待嬢,,95
00042e6c,face,321,423,690,568,00041797,兄井野枝,,95
00042e6d,face,940,311,984,339,00041600,松沢ひとみ,,95
00042e6e,text,218,95,263,181,,,くっ……やるわね!!,95
00042e6f,face,1396,755,1455,818,00041600,松沢ひとみ,,95
00042e70,face,325,1036,372,1078,00041600,松沢ひとみ,,95
00042e71,face,1185,521,1242,610,00042e29,招待嬢,,95
00042e72,body,1109,812,1327,1168,00041600,松沢ひとみ,,95
00042e73,body,1128,874,1350,1166,00042e29,招待嬢,,95
00042e74,face,542,798,618,859,00042e29,招待嬢,,95
00042e75,frame,1089,667,1365,1167,,,,95
00042e76,text,1316,474,1359,597,,,さっプレゼントもって―――,95
00042e77,body,1415,702,1591,1169,00042e29,招待嬢,,95
00042e78,text,1130,273,1153,307,,,あ…,95
00042e79,frame,13,1,274,358,,,,95
00042e7a,text,79,377,184,516,,,しかし高性能ICを発狂させるのはたやすいこと!!,95
00042e7b,face,394,612,457,694,00041600,松沢ひとみ,,95
00042e7c,body,235,595,348,696,00042e29,招待嬢,,95
00042e7d,body,1263,211,1565,448,00041600,松沢ひとみ,,95
00042e7e,body,986,267,1047,445,00042e29,招待嬢,,95
00042e7f,face,281,617,348,697,00042e29,招待嬢,,95
00042e80,face,515,44,545,116,00041600,松沢ひとみ,,95
00042e81,face,271,714,416,784,00042e29,招待嬢,,95
00042e82,text,1279,77,1330,197,,,歩野さんとこのパーティーの,95
00042e83,face,1088,575,1126,640,00041600,松沢ひとみ,,95
00042e84,face,1000,311,1019,339,00042e29,招待嬢,,95
00042e85,body,64,75,267,358,00041797,兄井野枝,,95
00042e86,text,1012,81,1082,172,,,はいっバンザーイよっ,95
00042e87,frame,1376,471,1595,1169,,,,95
00042e88,frame,12,723,295,1166,,,,95
00042e89,frame,909,75,1095,448,,,,95
00042e8a,frame,910,668,1220,1168,,,,95
00042e8b,frame,65,380,751,575,,,,95
00042e8c,text,1176,77,1242,153,,,ホラ!!おめかしして!!,95
00042e8d,face,1237,873,1290,918,00041600,松沢ひとみ,,95
00042e8e,body,923,255,1016,448,00041600,松沢ひとみ,,95
00042e8f,body,1367,673,1552,1167,00041600,松沢ひとみ,,95
00042e90,body,306,971,409,1105,00041600,松沢ひとみ,,95
00042e91,frame,152,807,474,1112,,,,95
00042e92,face,1093,326,1175,415,00041600,松沢ひとみ,,95
00042e93,face,645,1003,673,1035,00041797,兄井野枝,,95
00042e94,body,1368,86,1594,447,00042e29,招待嬢,,95
00042e95,face,1392,174,1483,242,00042e29,招待嬢,,95
00042e96,face,1145,201,1236,285,00042e29,招待嬢,,95
00042e97,text,216,827,241,874,,,けっ,95
00042e98,text,302,242,376,342,,,ひえ―――っ,95
00042e99,text,1566,77,1602,217,,,「招待嬢」よっ,95
00042e9a,body,1092,88,1247,446,00042e29,招待嬢,,95
00042e9b,face,43,849,169,956,000417c9,山川X,,95
00042e9c,text,171,708,470,786,,,にっこ！,95
00042e9d,frame,908,471,1362,646,,,,95
00042e9e,body,256,709,428,785,00042e29,招待嬢,,95
00042e9f,frame,63,593,474,697,,,,95
