id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000417c5,text,988,427,1091,551,９月１８日歩野零二郎ガールフレンド獲得……っと,,,10
000417c6,body,1143,514,1526,838,,000415f9,歩野零二郎,10
000417c7,face,1326,570,1422,671,,000415f9,歩野零二郎,10
000417c8,face,201,180,352,305,,000417c9,山川X,10
000417ca,body,435,496,641,775,,00041600,松沢ひとみ,10
000417cb,frame,69,793,758,1100,,,,10
000417cc,body,31,15,400,771,,000417c9,山川X,10
000417cd,frame,1316,71,1588,400,,,,10
000417ce,face,1398,687,1491,754,,00041600,松沢ひとみ,10
000417cf,body,1019,553,1124,837,,00041797,兄井野枝,10
000417d0,text,1042,877,1144,972,自虐パンクス山川Ｘ!!,,,10
000417d1,face,488,533,534,590,,000415f9,歩野零二郎,10
000417d2,text,1189,78,1294,300,デイジーちゃんをあなたにあげるわっ!!,,,10
000417d3,body,1321,80,1590,401,,00041797,兄井野枝,10
000417d4,text,51,646,601,746,Act.03  ストレンジャー・ザン・パラノイア  STRENGER THAN PARANOIA,,,10
000417d5,body,75,796,751,1100,,00041797,兄井野枝,10
000417d6,frame,27,3,758,774,,,,10
000417d7,body,1338,599,1522,836,,00041600,松沢ひとみ,10
000417d8,frame,902,68,1309,398,,,,10
000417d9,frame,901,416,1590,839,,,,10
000417da,text,1479,867,1573,968,フフ…次のターゲットはこいつ……,,,10
000417db,body,899,70,1221,398,,000415f9,歩野零二郎,10
000417dc,body,653,627,754,758,,00041600,松沢ひとみ,10
000417dd,text,1185,571,1258,673,もらったんだからぽーくーの♡,,,10
000417de,face,1064,595,1110,626,,00041797,兄井野枝,10
000417df,text,1238,433,1523,503,よおし!!バンドの名まえは“リハビリ・デイジーズ”だ!!,,,10
000417e0,face,672,671,727,710,,00041600,松沢ひとみ,10
000417e1,body,1166,859,1435,1107,,000417c9,山川X,10
000417e2,frame,904,854,1589,1108,,,,10
000417e3,face,965,155,1108,311,,000415f9,歩野零二郎,10
000417e4,face,374,800,585,1003,,00041797,兄井野枝,10
000417e5,text,82,806,208,873,はじめはみんなそ一なのよ……気にしないで…,,,10
000417e6,text,1335,100,1411,190,この計画に協力してくれたら…,,,10
000417e7,face,1463,169,1564,279,,00041797,兄井野枝,10
000417e8,text,1455,524,1583,835,もーらったーもーらった　ひえーっ　もーあらまきジャケじゃないんだから―――,,,10
000417e9,face,1228,943,1375,1081,,000417c9,山川X,10
