id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00042e0d,text,65,833,159,996,な……なんなんですかあなたはっ,,,94
00042e0e,text,1030,221,1151,366,だれもきて,,,94
00042e0f,text,1498,811,1579,923,ピンポオン,,,94
00042e10,text,1208,808,1275,918,……？さよりちゃんかな？,,,94
00042e11,text,413,287,454,400,脱いで!!,,,94
00042e12,face,135,714,175,750,,00041600,松沢ひとみ,94
00042e13,frame,901,806,1284,1113,,,,94
00042e14,frame,58,78,487,267,,,,94
00042e15,text,962,94,1098,193,あーっもおっ　わかったわよっ,,,94
00042e16,text,1171,273,1231,422,さむいよ～,,,94
00042e17,text,474,554,524,712,いま着ているもんをぜんぶ脱いで,,,94
00042e18,text,1120,81,1230,223,くりすますだってのに,,,94
00042e19,body,1297,808,1500,1110,,00041600,松沢ひとみ,94
00042e1a,body,310,81,486,261,,00041600,松沢ひとみ,94
00042e1b,text,451,92,468,135,あ…,,,94
00042e1c,face,386,683,548,809,,00041600,松沢ひとみ,94
00042e1d,body,1093,931,1200,1072,,00041600,松沢ひとみ,94
00042e1e,text,1332,598,1396,667,んっとにも――っ,,,94
00042e1f,frame,899,591,1589,786,,,,94
00042e20,face,1298,832,1411,971,,00041600,松沢ひとみ,94
00042e21,body,64,660,203,807,,00041600,松沢ひとみ,94
00042e22,text,1344,81,1421,258,ぼくは,,,94
00042e23,body,1237,247,1553,572,,00041600,松沢ひとみ,94
00042e24,frame,57,559,360,814,,,,94
00042e25,body,362,590,549,810,,00041600,松沢ひとみ,94
00042e26,frame,433,3,749,819,,,,94
00042e27,text,1431,595,1509,737,孤児院の帰りにこれをもってってあげるわよっ,,,94
00042e28,face,542,155,651,250,,00042e29,招待嬢,94
00042e2a,frame,1295,803,1589,1111,,,,94
00042e2b,face,185,640,219,685,,00042e29,招待嬢,94
00042e2c,body,63,291,363,534,,00042e29,招待嬢,94
00042e2d,text,1128,595,1180,699,せわがやけるわねっ,,,94
00042e2e,frame,899,78,1022,575,,,,94
00042e2f,text,257,567,328,672,いーでしょ？女の子どーしなんだからっ,,,94
00042e30,text,656,844,701,911,んっとにも――,,,94
00042e31,body,440,46,729,819,,00042e29,招待嬢,94
00042e32,face,1323,357,1468,498,,00041600,松沢ひとみ,94
00042e33,text,1422,81,1583,409,きみがこないと,,,94
00042e34,text,392,839,471,890,世話がやけるわねっ,,,94
00042e35,text,1238,342,1352,572,ひとりぼっちだ,,,94
00042e36,body,166,100,252,268,,00042e29,招待嬢,94
00042e37,face,1134,950,1155,976,,00041600,松沢ひとみ,94
00042e38,frame,1238,78,1587,573,,,,94
00042e39,face,266,879,340,959,,00041600,松沢ひとみ,94
00042e3a,text,405,916,462,988,おねえさんのくせにっ,,,94
00042e3b,text,69,88,138,180,あのどちらさまですか？,,,94
00042e3c,text,983,601,1109,722,先生やみんなについてってもらえばこわかないですよ―――だ!!,,,94
00042e3d,frame,311,556,549,814,,,,94
00042e3e,text,362,561,417,652,でー,,,94
00042e3f,body,492,844,672,1112,,00042e29,招待嬢,94
00042e40,text,60,560,138,695,とっととおぬぎっ　いやーっ,,,94
00042e41,body,1126,597,1386,782,,00041600,松沢ひとみ,94
00042e42,face,522,917,581,964,,00042e29,招待嬢,94
00042e43,text,1272,83,1327,293,きっと電波かなんかで命令してるんだからーっ,,,94
00042e44,text,1052,811,1129,927,はーい,,,94
00042e45,body,1040,341,1225,570,,00041600,松沢ひとみ,94
00042e46,face,197,149,241,196,,00042e29,招待嬢,94
00042e47,face,1070,383,1133,450,,00041600,松沢ひとみ,94
00042e48,frame,63,831,747,1111,,,,94
00042e49,face,354,123,409,214,,00041600,松沢ひとみ,94
00042e4a,frame,1032,77,1226,570,,,,94
00042e4b,frame,58,288,487,540,,,,94
00042e4c,body,185,833,489,1110,,00041600,松沢ひとみ,94
00042e4d,face,1197,639,1287,707,,00041600,松沢ひとみ,94
00042e4e,face,141,330,307,515,,00042e29,招待嬢,94
00042e4f,text,1506,91,1579,219,ダメ!!　ひとみっまどわされちゃダメ!!,,,94
00042e50,body,89,589,255,811,,00042e29,招待嬢,94
