id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00042246,face,273,682,349,740,00041600,松沢ひとみ,,50
00042247,body,1049,92,1115,292,00041600,松沢ひとみ,,50
00042248,text,996,82,1018,136,,,ハイ…,50
00042249,face,1323,890,1442,978,00041600,松沢ひとみ,,50
0004224a,face,626,122,680,165,000415f9,歩野零二郎,,50
0004224b,frame,61,816,274,1107,,,,50
0004224c,body,926,678,1030,732,00041600,松沢ひとみ,,50
0004224d,face,562,130,610,170,00041600,松沢ひとみ,,50
0004224e,text,326,141,397,268,,,あんまりだよ…デイジーちゃん…,50
0004224f,body,1330,237,1582,512,00041600,松沢ひとみ,,50
00042250,face,380,906,481,1011,000415f9,歩野零二郎,,50
00042251,face,1078,915,1131,953,000415f9,歩野零二郎,,50
00042252,face,120,126,276,273,000415f9,歩野零二郎,,50
00042253,face,1128,111,1164,147,000415f9,歩野零二郎,,50
00042254,frame,1287,532,1584,1167,,,,50
00042255,frame,280,820,541,1107,,,,50
00042256,text,1332,71,1412,287,,,はいっハイハイハイハ――イ!!,50
00042257,text,211,841,346,981,,,円高の今だからこそ入手できた…　米国大統領もお気に入りとゆー,50
00042258,face,1170,609,1253,723,000415f9,歩野零二郎,,50
00042259,body,940,980,1101,1098,00041600,松沢ひとみ,,50
0004225a,body,207,614,505,795,000415f9,歩野零二郎,,50
0004225b,frame,98,312,396,586,,,,50
0004225c,body,1490,706,1582,992,000415f9,歩野零二郎,,50
0004225d,body,253,661,372,748,00041600,松沢ひとみ,,50
0004225e,body,183,824,521,1104,000415f9,歩野零二郎,,50
0004225f,text,927,774,1022,995,,,ああああ…,50
00042260,text,1295,730,1407,827,,,てくののばーかしんぢゃえ,50
00042261,face,1439,298,1525,370,00041600,松沢ひとみ,,50
00042262,face,987,1045,1059,1085,00041600,松沢ひとみ,,50
00042263,body,1107,538,1277,749,000415f9,歩野零二郎,,50
00042264,text,106,326,209,452,,,自分で何時間もかけてつくってきたんだぜ……これ…,50
00042265,frame,899,305,1312,514,,,,50
00042266,body,1114,81,1229,290,000415f9,歩野零二郎,,50
00042267,body,601,75,706,338,000415f9,歩野零二郎,,50
00042268,body,22,126,364,296,000415f9,歩野零二郎,,50
00042269,body,970,631,1053,729,00041600,松沢ひとみ,,50
0004226a,text,1157,788,1250,928,,,まさかのときの命づながこんなところで役に立つとはね…,50
0004226b,text,1526,93,1573,201,,,いっしょにたべよっか!?,50
0004226c,body,1062,871,1153,1023,000415f9,歩野零二郎,,50
0004226d,frame,66,610,507,795,,,,50
0004226e,text,406,628,473,737,,,これなんか…これなんかね……,50
0004226f,face,1064,118,1103,153,00041600,松沢ひとみ,,50
00042270,face,559,786,746,952,00041600,松沢ひとみ,,50
00042271,text,1258,88,1302,178,,,よ――しいい子だ…,50
00042272,body,1291,797,1547,1060,00041600,松沢ひとみ,,50
00042273,text,1030,777,1101,898,,,かなしいよ..ぼくはじっさい..,50
00042274,text,1418,678,1501,855,,,ぺっぺっぺーだ,50
00042275,body,1125,314,1235,511,000415f9,歩野零二郎,,50
00042276,text,90,625,186,746,,,フツーなかなかお目にかかれないものだよっ,50
00042277,body,1049,320,1122,515,00041600,松沢ひとみ,,50
00042278,text,1312,546,1400,731,,,や――いへへーんだっ,50
00042279,frame,10,122,417,298,,,,50
0004227a,frame,496,615,752,1107,,,,50
0004227b,text,36,196,130,294,,,ばかとかしんぢゃえとかさ…,50
0004227c,body,544,88,627,302,00041600,松沢ひとみ,,50
0004227d,face,1517,734,1561,773,000415f9,歩野零二郎,,50
0004227e,frame,335,1,760,613,,,,50
0004227f,body,503,617,749,1108,00041600,松沢ひとみ,,50
00042280,face,258,614,357,679,000415f9,歩野零二郎,,50
00042281,body,446,182,756,481,000420dd,ミミちゃん,,50
00042282,frame,1326,66,1584,512,,,,50
00042283,frame,896,67,1314,292,,,,50
00042284,frame,896,770,1279,1101,,,,50
00042285,text,977,328,1027,399,,,…レグの水着,50
00042286,face,1077,344,1107,382,00041600,松沢ひとみ,,50
00042287,face,1135,339,1173,378,000415f9,歩野零二郎,,50
00042288,text,287,326,382,450,,,きみとたのしくおべんとうをたべようとおもって…,50
00042289,frame,899,533,1278,749,,,,50
