id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000427d5,frame,1345,3,1644,529,,,,72
000427d6,body,954,873,1127,1093,00041600,松沢ひとみ,,72
000427d7,text,88,99,140,238,,,いいかい？デイジーちゃん,72
000427d8,body,366,951,613,1109,00041600,松沢ひとみ,,72
000427d9,frame,904,294,1392,525,,,,72
000427da,frame,67,77,292,401,,,,72
000427db,text,1259,283,1288,378,,,へっへっへっ,72
000427dc,face,557,263,629,323,000415f9,歩野零二郎,,72
000427dd,face,1390,328,1500,475,00041600,松沢ひとみ,,72
000427de,body,301,240,424,399,00041600,松沢ひとみ,,72
000427df,body,997,161,1074,303,000415f9,歩野零二郎,,72
000427e0,face,411,979,562,1099,00041600,松沢ひとみ,,72
000427e1,face,337,302,405,356,00041600,松沢ひとみ,,72
000427e2,text,1360,28,1480,256,,,あああああ,72
000427e3,body,1170,307,1261,489,000415f9,歩野零二郎,,72
000427e4,face,1184,372,1241,407,000415f9,歩野零二郎,,72
000427e5,face,1342,612,1410,665,000415f9,歩野零二郎,,72
000427e6,face,1213,95,1292,152,00041600,松沢ひとみ,,72
000427e7,frame,66,945,755,1109,,,,72
000427e8,body,1121,849,1325,1114,000415f9,歩野零二郎,,72
000427e9,body,1241,550,1520,759,000415f9,歩野零二郎,,72
000427ea,frame,900,779,1327,1114,,,,72
000427eb,frame,66,419,756,928,,,,72
000427ec,body,1137,18,1333,292,00041600,松沢ひとみ,,72
000427ed,face,1041,390,1112,439,00041600,松沢ひとみ,,72
000427ee,body,986,545,1341,761,00041600,松沢ひとみ,,72
000427ef,text,275,431,380,595,,,この宇宙飛行の目的は……人類の悲願…,72
000427f0,text,962,84,1113,108,,,ちかよらないでっ,72
000427f1,text,309,83,376,201,,,ならするなっ,72
000427f2,face,1490,347,1605,468,000415f9,歩野零二郎,,72
000427f3,face,1107,586,1244,691,00041600,松沢ひとみ,,72
000427f4,body,965,331,1185,522,00041600,松沢ひとみ,,72
000427f5,face,986,916,1036,959,00041600,松沢ひとみ,,72
000427f6,face,1208,925,1309,1002,000415f9,歩野零二郎,,72
000427f7,face,1390,937,1530,1057,000415f9,歩野零二郎,,72
000427f8,body,1473,258,1646,527,000415f9,歩野零二郎,,72
000427f9,body,606,239,729,400,000415f9,歩野零二郎,,72
000427fa,text,208,961,264,1064,,,で？,72
000427fb,text,1066,792,1176,944,,,きみがあんまりこわがるから…つい本気になっちゃったろ!!,72
000427fc,frame,1337,780,1587,1167,,,,72
000427fd,body,1370,246,1507,527,00041600,松沢ひとみ,,72
000427fe,text,1332,318,1355,405,,,きゃーっ,72
000427ff,face,442,302,509,375,000415f9,歩野零二郎,,72
00042800,face,638,314,707,366,000415f9,歩野零二郎,,72
00042801,text,1508,563,1570,652,,,へっへっへっへっ,72
00042802,text,1278,786,1319,858,,,き…,72
00042803,body,72,404,756,926,000415f9,歩野零二郎,,72
00042804,text,942,820,974,928,,,なんなのーっ,72
00042805,body,539,211,659,402,000415f9,歩野零二郎,,72
00042806,body,422,263,561,400,000415f9,歩野零二郎,,72
00042807,text,1366,796,1414,879,,,はっ,72
00042808,frame,905,542,1591,763,,,,72
00042809,text,1500,82,1597,222,,,これがうそをいってる目に見えるかい!?,72
0004280a,text,1149,289,1216,367,,,しゃんしゃんしゃん,72
0004280b,text,128,475,203,665,,,知的生命体との接触なのだ!!,72
0004280c,face,1012,201,1061,247,000415f9,歩野零二郎,,72
0004280d,face,437,580,641,739,000415f9,歩野零二郎,,72
0004280e,frame,301,77,756,399,,,,72
0004280f,frame,905,2,1363,317,,,,72
00042810,text,422,88,671,268,,,ぼくたちは　んなことをするために　9兆5千億×0.7×3kmも飛んだんじゃないんだーっ,72
00042811,body,1387,845,1588,1168,000415f9,歩野零二郎,,72
00042812,text,984,553,1114,584,,,ああ――っ,72
00042813,text,1498,674,1547,741,,,わーい,72
