id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00042a3d,text,1167,349,1241,473,――という無邪気な好奇心こそが…,,,81
00042a3e,text,1245,69,1292,188,キュッ…,,,81
00042a3f,text,1204,904,1305,1055,にょっ,,,81
00042a40,text,629,927,714,1002,「そこらへんの有機体」ってもしかしてオレたちのこと？,,,81
00042a41,body,541,1000,615,1081,,000416e3,Other,81
00042a42,text,139,983,204,1064,山川はいるか!?,,,81
00042a43,face,587,354,684,447,,000416e3,Other,81
00042a44,body,1024,921,1296,1073,,00042a45,キンちゃん,81
00042a46,body,287,831,351,968,,00041600,松沢ひとみ,81
00042a47,text,348,18,689,194,どぴゃ,,,81
00042a48,face,1173,216,1226,257,,00041600,松沢ひとみ,81
00042a49,text,517,490,616,649,そこらへんの有機体をとりこんでどんどん巨大化していくぞ!!,,,81
00042a4a,body,1481,866,1640,1168,,00041600,松沢ひとみ,81
00042a4b,frame,904,891,1306,1109,,,,81
00042a4c,face,166,546,259,624,,000415f9,歩野零二郎,81
00042a4d,text,989,376,1048,552,科学の進歩の原動力なんだよっ!!,,,81
00042a4e,frame,899,75,1107,329,,,,81
00042a4f,frame,62,484,489,636,,,,81
00042a50,face,1327,126,1437,203,,000415f9,歩野零二郎,81
00042a51,text,503,1009,537,1066,だろ――なっ,,,81
00042a52,text,1046,93,1091,181,…デイジーちゃん…,,,81
00042a53,body,1256,48,1484,325,,000415f9,歩野零二郎,81
00042a54,face,353,197,402,236,,000416e3,Other,81
00042a55,body,206,821,297,974,,000415f9,歩野零二郎,81
00042a56,text,689,840,751,937,ぐち,,,81
00042a57,face,116,250,300,428,,000415f9,歩野零二郎,81
00042a58,text,292,200,340,296,うわあああっ,,,81
00042a59,face,346,545,405,577,,00041600,松沢ひとみ,81
00042a5a,body,1369,843,1521,1164,,000415f9,歩野零二郎,81
00042a5b,text,468,75,502,167,むほーっ,,,81
00042a5c,text,1161,85,1209,181,やめなさいっ!!,,,81
00042a5d,body,66,155,309,463,,000415f9,歩野零二郎,81
00042a5e,face,1549,894,1592,933,,00041600,松沢ひとみ,81
00042a5f,text,273,486,374,524,あーん,,,81
00042a60,face,1172,520,1248,621,,000415f9,歩野零二郎,81
00042a61,text,81,486,129,579,こっちだ!!はやく!!,,,81
00042a62,face,1027,853,1112,906,,000416e3,Other,81
00042a63,face,451,877,484,908,,000416e3,Other,81
00042a64,text,1495,77,1573,153,これを入れてみたら…,,,81
00042a65,face,553,1039,607,1074,,000416e3,Other,81
00042a66,frame,899,345,1251,732,,,,81
00042a67,text,921,560,1032,730,ねっ!?,,,81
00042a68,frame,140,973,392,1166,,,,81
00042a69,body,306,287,539,465,,000416e3,Other,81
00042a6a,face,60,913,142,1010,,000416e3,Other,81
00042a6b,face,159,1027,329,1164,,000415f9,歩野零二郎,81
00042a6c,body,903,79,1104,327,,000415f9,歩野零二郎,81
00042a6d,body,336,170,418,289,,000416e3,Other,81
00042a6e,face,320,335,435,417,,000416e3,Other,81
00042a6f,text,76,90,154,214,おおっ　予想もしていなかった事態がっ,,,81
00042a70,body,185,793,223,880,,000416e3,Other,81
00042a71,frame,500,483,753,1169,,,,81
00042a72,face,96,847,140,881,,000416e3,Other,81
00042a73,body,559,678,646,903,,000415f9,歩野零二郎,81
00042a74,body,111,490,371,634,,000415f9,歩野零二郎,81
00042a75,face,1432,556,1565,695,,000415f9,歩野零二郎,81
00042a76,text,667,484,736,702,いやあああ,,,81
00042a77,face,242,852,282,891,,000415f9,歩野零二郎,81
00042a78,frame,902,748,1305,952,,,,81
00042a79,body,1116,815,1221,907,,000416e3,Other,81
00042a7a,frame,62,649,491,1111,,,,81
00042a7b,text,516,677,583,858,ぐちぐち,,,81
00042a7c,text,360,987,390,1046,山川!!,,,81
00042a7d,text,1309,731,1616,840,ぴちゃっ,,,81
00042a7e,frame,1263,687,1642,1166,,,,81
00042a7f,text,386,714,480,772,んもおぉぉ――ん,,,81
00042a80,frame,1113,3,1642,329,,,,81
00042a81,body,144,977,375,1167,,000415f9,歩野零二郎,81
00042a82,body,1000,503,1190,728,,00041600,松沢ひとみ,81
00042a83,body,535,306,748,459,,000416e3,Other,81
