id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00042814,face,1467,279,1531,337,00041600,松沢ひとみ,,73
00042815,face,202,98,250,148,000416e3,Other,,73
00042816,face,1378,468,1463,565,000415f9,歩野零二郎,,73
00042817,text,1080,213,1254,266,,,遭遇した知的生命体がもし万一…,73
00042818,text,603,112,656,229,,,それだけならまだしも…,73
00042819,face,463,954,530,1012,00041600,松沢ひとみ,,73
0004281a,body,904,352,1062,514,000415f9,歩野零二郎,,73
0004281b,body,1366,599,1482,730,0004281c,知的生命体,,73
0004281d,face,107,295,176,348,00041600,松沢ひとみ,,73
0004281e,face,508,840,590,916,000415f9,歩野零二郎,,73
0004281f,body,936,962,1041,1073,000416e3,Other,,73
00042820,text,1202,607,1309,703,,,でも一匹じゃかわいそーねえ…,73
00042821,face,216,179,308,262,000415f9,歩野零二郎,,73
00042822,frame,1371,3,1586,587,,,,73
00042823,frame,501,382,762,777,,,,73
00042824,body,91,257,187,358,00041600,松沢ひとみ,,73
00042825,body,196,150,546,358,000415f9,歩野零二郎,,73
00042826,face,435,962,488,1025,00041600,松沢ひとみ,,73
00042827,face,317,94,371,137,000416e3,Other,,73
00042828,text,181,238,240,315,,,やだあっ,73
00042829,body,1149,413,1340,566,0004281c,知的生命体,,73
0004282a,text,1493,86,1572,223,,,なーんでそれに私がつきあわされるわけ!?,73
0004282b,body,450,796,757,1167,000415f9,歩野零二郎,,73
0004282c,face,499,661,622,773,00041600,松沢ひとみ,,73
0004282d,face,1026,960,1097,1029,000416e3,Other,,73
0004282e,frame,579,73,761,362,,,,73
0004282f,text,13,948,162,1157,,,はかないぢゃーありませんかえ？,73
00042830,frame,904,593,1589,732,,,,73
00042831,body,1375,362,1532,592,000415f9,歩野零二郎,,73
00042832,face,614,570,738,737,000415f9,歩野零二郎,,73
00042833,text,512,403,597,625,,,するねっ!!人間のやりそーなことならなんだってするねっ,73
00042834,body,1137,961,1284,1066,000416e3,Other,,73
00042835,body,579,424,760,774,000415f9,歩野零二郎,,73
00042836,text,421,86,556,223,,,カンちがいしてそのへんのおっさんでもとってきたりしたら……,73
00042837,text,148,420,180,518,,,見たまえ!!,73
00042838,text,86,84,164,225,,,そーゆーことをするの!?知的生命体が!!,73
00042839,face,1001,645,1092,716,000415f9,歩野零二郎,,73
0004283a,body,408,908,614,1164,00041600,松沢ひとみ,,73
0004283b,text,1414,783,1555,882,,,――とかいって地球人狩りにでかけたらど一するんだい!?,73
0004283c,body,1022,75,1244,196,000415f9,歩野零二郎,,73
0004283d,body,177,66,273,186,000416e3,Other,,73
0004283e,body,951,578,1127,733,000415f9,歩野零二郎,,73
0004283f,body,1054,772,1250,1010,0004281c,知的生命体,,73
00042840,face,32,822,264,1025,000415f9,歩野零二郎,,73
00042841,frame,74,2,570,361,,,,73
00042842,text,177,46,221,80,,,はぁ…,73
00042843,frame,901,753,1591,1112,,,,73
00042844,text,1200,309,1336,387,,,ぼくを彼らの動物園にいれたりした場合……,73
00042845,text,1485,603,1566,695,,,まあめずらしい!!,73
00042846,frame,900,204,1363,281,,,,73
00042847,body,501,607,626,777,00041600,松沢ひとみ,,73
00042848,text,271,807,442,927,,,広大な宇宙…　それに比べてぼくらの命はあまりにもはかない…,73
00042849,frame,896,75,1361,194,,,,73
0004284a,frame,901,288,1368,571,,,,73
0004284b,text,239,29,296,131,,,いやどーもこのたびは…,73
0004284c,body,1168,757,1397,990,0004281c,知的生命体,,73
0004284d,body,15,663,414,1165,000415f9,歩野零二郎,,73
0004284e,text,395,412,475,553,,,きみを達れてきた理由はそれだけではないよっ,73
0004284f,frame,74,378,492,773,,,,73
00042850,body,1049,293,1254,567,0004281c,知的生命体,,73
00042851,text,1432,926,1500,961,,,NO,73
00042852,face,1217,981,1253,1019,000416e3,Other,,73
00042853,body,1448,234,1647,600,00041600,松沢ひとみ,,73
00042854,face,1050,76,1208,194,000415f9,歩野零二郎,,73
00042855,body,1133,886,1600,1111,000416e3,Other,,73
00042856,face,987,386,1042,427,000415f9,歩野零二郎,,73
00042857,body,940,924,1158,1111,000416e3,Other,,73
00042858,body,284,59,408,301,000416e3,Other,,73
00042859,text,1386,100,1437,317,,,ひとりでいけばいーでしょっ　ひとりでー,73
0004285a,face,950,991,1010,1049,000416e3,Other,,73
0004285b,body,1290,644,1386,733,0004281c,知的生命体,,73
0004285c,frame,14,666,761,1168,,,,73
0004285d,face,1336,962,1424,1040,000416e3,Other,,73
0004285e,text,1190,86,1331,134,,,デイジーちゃん…考えてもごらんよ,73
0004285f,body,1132,975,1204,1093,000416e3,Other,,73
