id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00042908,text,939,707,1014,863,いけなかったんだ!!やっぱり信じちゃいけなかったんだ!!,,,77
00042909,text,895,122,962,225,ひとりぼっちはつまらねーもんなっ,,,77
0004290a,body,1227,803,1366,1065,,000415f9,歩野零二郎,77
0004290b,face,206,267,494,495,,000415f9,歩野零二郎,77
0004290c,frame,1367,1005,1632,1129,,,,77
0004290d,text,1049,118,1070,170,へへ…,,,77
0004290e,text,619,816,653,840,けっ,,,77
0004290f,text,1248,507,1298,560,ぽっ,,,77
00042910,text,1188,707,1260,861,宇宙人めっエイリアンめっ,,,77
00042911,face,1410,133,1511,220,,000417c9,山川X,77
00042912,frame,58,813,747,1115,,,,77
00042913,body,322,982,434,1111,,000417c9,山川X,77
00042914,body,80,1014,123,1112,,000416e3,Other,77
00042915,face,537,869,601,932,,000417c9,山川X,77
00042916,face,277,1014,304,1041,,000416e3,Other,77
00042917,face,1139,583,1230,660,,00041600,松沢ひとみ,77
00042918,body,171,1036,211,1113,,000416e3,Other,77
00042919,text,511,83,703,159,♬　DAISY　♪  DAISY GIVE ME YOUR ANSWER,,,77
0004291a,body,1379,781,1474,1009,,00041600,松沢ひとみ,77
0004291b,body,1124,237,1198,488,,00041600,松沢ひとみ,77
0004291c,frame,1257,3,1641,697,,,,77
0004291d,body,954,814,1256,1102,,000415f9,歩野零二郎,77
0004291e,text,624,875,659,915,くだらねーよっ,,,77
0004291f,text,1136,75,1235,213,と…ともだちになろうぜっ,,,77
00042920,body,32,90,703,639,,000415f9,歩野零二郎,77
00042921,frame,890,3,1247,488,,,,77
00042922,text,1055,734,1115,835,ホラな!?,,,77
00042923,face,1265,862,1344,925,,000415f9,歩野零二郎,77
00042924,text,293,925,346,979,おっ山川じゃん!!,,,77
00042925,body,939,122,1083,384,,000417c9,山川X,77
00042926,text,257,674,482,771,Act.13 甘い汁の恐怖　FLOOD MUSIC,,,77
00042927,body,459,817,681,1111,,000417c9,山川X,77
00042928,text,1520,122,1612,182,ぢゃーん　なんつってな!!,,,77
00042929,body,932,462,1145,680,,000415f9,歩野零二郎,77
0004292a,text,1272,125,1345,233,お…おれヤマカワ星人てんだけど…,,,77
0004292b,body,1225,12,1643,698,,000417c9,山川X,77
0004292c,body,209,1036,271,1112,,000416e3,Other,77
0004292d,text,425,945,472,1072,うろうろ,,,77
0004292e,body,59,1020,94,1112,,000416e3,Other,77
0004292f,body,1110,512,1253,678,,00041600,松沢ひとみ,77
00042930,text,1569,52,1590,111,へへ…,,,77
00042931,body,266,1000,316,1112,,000416e3,Other,77
00042932,frame,899,699,1587,1105,,,,77
00042933,face,98,1031,119,1056,,000416e3,Other,77
00042934,face,331,1009,357,1036,,000417c9,山川X,77
00042935,face,993,158,1028,190,,000417c9,山川X,77
00042936,face,1398,820,1458,864,,00041600,松沢ひとみ,77
00042937,face,979,531,1076,623,,000415f9,歩野零二郎,77
00042938,frame,11,3,818,789,,,,77
00042939,text,1392,1027,1607,1100,そして　地球は　ひとりぼっち…,,,77
0004293a,frame,897,485,1270,680,,,,77
0004293b,face,362,999,393,1029,,000417c9,山川X,77
0004293c,body,55,395,206,454,,000420dd,ミミちゃん,77
0004293d,text,1478,709,1568,819,キライだっ!!,,,77
0004293e,body,1001,211,1148,469,,000415f9,歩野零二郎,77
0004293f,face,1050,529,1123,627,,000415f9,歩野零二郎,77
00042940,face,1035,932,1142,1041,,000415f9,歩野零二郎,77
00042941,text,438,860,491,915,ったくうかれてんじゃねーよっ,,,77
