id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00041ec4,frame,1231,2,1635,430,,,,36
00041ec5,text,1292,687,1394,782,どこでソーナンしてるのかしら…？,,,36
00041ec6,body,455,129,628,440,,000417c9,山川X,36
00041ec7,text,980,71,1029,114,あそう,,,36
00041ec8,text,370,74,440,232,あのカニのおどりをっ,,,36
00041ec9,body,980,76,1228,374,,000417c9,山川X,36
00041eca,frame,67,71,374,440,,,,36
00041ecb,frame,1071,681,1404,894,,,,36
00041ecc,face,1041,188,1170,321,,000417c9,山川X,36
00041ecd,body,1383,4,1635,388,,000417c9,山川X,36
00041ece,face,134,214,174,241,,00041600,松沢ひとみ,36
00041ecf,face,579,210,645,258,,00041600,松沢ひとみ,36
00041ed0,body,109,227,341,433,,000415f9,歩野零二郎,36
00041ed1,body,1134,500,1312,661,,00041600,松沢ひとみ,36
00041ed2,body,553,163,730,439,,00041600,松沢ひとみ,36
00041ed3,face,1186,730,1277,806,,00041797,兄井野枝,36
00041ed4,text,1437,518,1483,626,まーなにはともあれ…,,,36
00041ed5,face,62,929,262,1105,,000417c9,山川X,36
00041ed6,body,62,910,297,1106,,000417c9,山川X,36
00041ed7,face,255,736,430,918,,00041600,松沢ひとみ,36
00041ed8,body,1086,683,1363,891,,00041797,兄井野枝,36
00041ed9,body,1432,919,1486,1078,,00041600,松沢ひとみ,36
00041eda,face,1311,151,1437,266,,000415f9,歩野零二郎,36
00041edb,face,1159,569,1266,647,,00041600,松沢ひとみ,36
00041edc,text,400,266,425,374,ええっ!?,,,36
00041edd,frame,905,948,1369,1112,,,,36
00041ede,face,1052,543,1147,639,,000417c9,山川X,36
00041edf,face,575,579,674,656,,00041600,松沢ひとみ,36
00041ee0,body,1236,5,1637,427,,000415f9,歩野零二郎,36
00041ee1,frame,895,55,1223,432,,,,36
00041ee2,face,1484,33,1555,87,,000417c9,山川X,36
00041ee3,frame,58,728,481,939,,,,36
00041ee4,face,1497,848,1523,874,,000417c9,山川X,36
00041ee5,body,516,479,755,1169,,00041600,松沢ひとみ,36
00041ee6,body,1511,894,1565,1083,,000417c9,山川X,36
00041ee7,frame,901,666,1604,1166,,,,36
00041ee8,text,338,472,466,638,なにを見たって山川さんをケーベツしたりしない…,,,36
00041ee9,face,972,962,1191,1110,,00041600,松沢ひとみ,36
00041eea,body,901,201,1125,433,,000415f9,歩野零二郎,36
00041eeb,text,512,508,531,590,わたし…,,,36
00041eec,text,677,74,716,168,やって,,,36
00041eed,frame,0,461,481,708,,,,36
00041eee,text,215,88,313,216,"あの人　真剣よ
ホントに凍死させられてしまうわっ",,,36
00041eef,text,1242,57,1315,221,山川もねるなああぁ,,,36
00041ef0,frame,330,0,752,437,,,,36
00041ef1,frame,897,452,1604,663,,,,36
00041ef2,face,96,180,139,208,,000417c9,山川X,36
00041ef3,body,1474,829,1541,1016,,000417c9,山川X,36
00041ef4,body,98,190,197,343,,00041600,松沢ひとみ,36
00041ef5,frame,58,898,481,1109,,,,36
00041ef6,text,1080,690,1161,803,駅から駅からわずか10ｍの道のどこで…,,,36
00041ef7,body,901,949,1342,1112,,00041600,松沢ひとみ,36
00041ef8,text,335,966,358,1022,や…,,,36
00041ef9,body,171,730,476,941,,00041600,松沢ひとみ,36
00041efa,text,1233,959,1303,1026,山川さんっ,,,36
00041efb,face,946,278,1046,390,,000415f9,歩野零二郎,36
00041efc,text,1279,539,1368,621,本格的にふぶいてきたね…,,,36
00041efd,body,72,148,162,388,,000417c9,山川X,36
00041efe,text,1161,67,1222,210,ねてねーだろオレは――っ,,,36
00041eff,frame,1417,480,1604,1169,,,,36
00041f00,body,1010,446,1187,664,,000417c9,山川X,36
