id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00041cab,body,950,461,1513,782,00041cac,食人生物トリュフド,,28
00041cad,frame,62,73,254,384,,,,28
00041cae,text,274,116,345,329,,,早くぼくのところにもってこないと…,28
00041caf,face,1267,361,1291,381,000416e3,Other,,28
00041cb0,text,332,894,353,975,,,なーに？,28
00041cb1,frame,1193,2,1641,439,,,,28
00041cb2,text,999,853,1156,1039,,,人類を食いつくすのだっ!!,28
00041cb3,face,1481,300,1539,359,00041600,松沢ひとみ,,28
00041cb4,frame,900,75,1184,438,,,,28
00041cb5,frame,902,458,1586,783,,,,28
00041cb6,text,400,80,425,149,,,さあっ,28
00041cb7,body,166,243,256,385,00041600,松沢ひとみ,,28
00041cb8,body,144,644,323,863,00041cb9,さよりちゃんに変装した歩野零二郎,,28
00041cba,body,1215,335,1265,412,000416e3,Other,,28
00041cbb,face,143,972,210,1036,00041600,松沢ひとみ,,28
00041cbc,body,1195,10,1511,254,000415f9,歩野零二郎,,28
00041cbd,body,1255,348,1305,439,000416e3,Other,,28
00041cbe,frame,268,75,438,387,,,,28
00041cbf,text,1403,815,1511,973,,,そしてまたたく問に増殖し…,28
00041cc0,text,474,576,541,718,,,トリュフドーじんるい～～,28
00041cc1,text,1318,314,1348,368,,,なに?!,28
00041cc2,body,86,935,220,1103,00041600,松沢ひとみ,,28
00041cc3,body,287,189,435,384,000415f9,歩野零二郎,,28
00041cc4,face,180,274,248,320,00041600,松沢ひとみ,,28
00041cc5,text,309,804,347,862,,,くすっ,28
00041cc6,body,488,890,750,1103,00041600,松沢ひとみ,,28
00041cc7,text,489,417,553,570,,,やだあああもおおおおっ,28
00041cc8,face,254,918,326,1001,00041729,さよりちゃん,,28
00041cc9,text,434,412,461,511,,,うっうっ…,28
00041cca,face,205,991,259,1041,00041cb9,さよりちゃんに変装した歩野零二郎,,28
00041ccb,face,176,737,295,842,00041cb9,さよりちゃんに変装した歩野零二郎,,28
00041ccc,text,69,796,174,864,,,ねっ？,28
00041ccd,body,64,191,121,282,000416e3,Other,,28
00041cce,face,1317,377,1347,406,000416e3,Other,,28
00041ccf,text,1455,330,1483,401,,,でたなー,28
00041cd0,text,1554,155,1584,234,,,やはっ,28
00041cd1,text,454,87,554,320,,,トリュフドの誕生を阻止できるのはぼくのこの必殺光線銃のみ!!,28
00041cd2,text,149,132,207,246,,,人類が…るいがるいがいがいがいが…,28
00041cd3,body,1304,364,1378,412,000416e3,Other,,28
00041cd4,body,219,199,253,251,000416e3,Other,,28
00041cd5,body,477,518,749,864,00041600,松沢ひとみ,,28
00041cd6,frame,63,404,464,592,,,,28
00041cd7,text,286,412,337,511,,,くすん..くすん…,28
00041cd8,body,190,957,273,1078,00041cb9,さよりちゃんに変装した歩野零二郎,,28
00041cd9,face,339,500,424,544,00041600,松沢ひとみ,,28
00041cda,frame,473,406,750,864,,,,28
00041cdb,frame,65,888,372,1104,,,,28
00041cdc,face,530,954,673,1085,00041600,松沢ひとみ,,28
00041cdd,face,1286,90,1453,225,000415f9,歩野零二郎,,28
00041cde,face,590,578,704,680,00041600,松沢ひとみ,,28
00041cdf,text,1038,470,1159,635,,,食人生物トリュフドと化すっ!!,28
00041ce0,text,199,416,247,482,,,やーねっひとみっ,28
00041ce1,text,1084,93,1180,314,,,ふっふっふっこのゴォヂャスなトリュフ・チョコは…,28
00041ce2,text,394,906,444,1004,,,さっさよりちゃん…,28
00041ce3,text,67,891,134,977,,,へ？,28
00041ce4,body,1055,787,1473,1161,00041600,松沢ひとみ,,28
00041ce5,frame,445,73,750,387,,,,28
00041ce6,frame,63,614,462,866,,,,28
00041ce7,frame,381,888,749,1105,,,,28
00041ce8,face,1191,902,1354,1049,00041600,松沢ひとみ,,28
00041ce9,frame,902,803,1642,1166,,,,28
00041cea,text,337,634,449,772,,,人類のためだと思えぱこんなもんわたすくらい…,28
00041ceb,text,1442,464,1511,632,,,昼休みの終了とともに…,28
00041cec,text,82,630,142,764,,,なんともないじゃない!!,28
00041ced,face,348,246,419,320,000415f9,歩野零二郎,,28
00041cee,body,1432,270,1612,437,00041600,松沢ひとみ,,28
00041cef,face,87,212,113,236,000416e3,Other,,28
00041cf0,face,1229,350,1251,375,000416e3,Other,,28
00041cf1,body,210,890,371,1104,00041729,さよりちゃん,,28
00041cf2,body,308,430,456,573,00041600,松沢ひとみ,,28
