id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00042081,face,1030,243,1120,325,00041797,兄井野枝,,44
00042082,face,1091,568,1158,626,000415f9,歩野零二郎,,44
00042083,body,1091,867,1365,1106,000416e3,Other,,44
00042084,face,1199,170,1355,321,000415f9,歩野零二郎,,44
00042085,body,1363,485,1530,780,00041797,兄井野枝,,44
00042086,text,1081,444,1126,515,,,あホントだ,44
00042087,text,939,434,1036,509,,,やまかわさんミサイルだって♥,44
00042088,text,1114,88,1137,135,,,ねぇ,44
00042089,body,944,152,1161,405,00041797,兄井野枝,,44
0004208a,face,1026,685,1116,759,00041600,松沢ひとみ,,44
0004208b,face,1172,494,1215,532,000418f4,炉火井くん,,44
0004208c,body,959,481,1083,715,00041729,さよりちゃん,,44
0004208d,body,1383,960,1548,1111,000416e3,Other,,44
0004208e,text,1402,806,1540,922,,,大尉!!発射命令がでてますけど!?,44
0004208f,text,997,810,1162,910,,,ハッカー…大統領…ハッカー…大統領…ハッカー…大統領…,44
00042090,face,1383,529,1427,584,00041797,兄井野枝,,44
00042091,body,916,622,1186,781,00041600,松沢ひとみ,,44
00042092,frame,1164,73,1581,407,,,,44
00042093,face,1177,932,1277,1024,000416e3,Other,,44
00042094,face,1309,503,1366,542,00041600,松沢ひとみ,,44
00042095,frame,899,429,1587,781,,,,44
00042096,frame,900,803,1584,1108,,,,44
00042097,text,1227,431,1409,525,,,ヴ――――ッ　ピッピッピッ,44
00042098,body,1045,526,1218,726,000415f9,歩野零二郎,,44
00042099,frame,897,71,1157,407,,,,44
0004209a,body,1165,66,1556,409,000415f9,歩野零二郎,,44
0004209b,body,1147,444,1261,749,000418f4,炉火井くん,,44
0004209c,body,1162,545,1338,782,00042002,春山給太郎,,44
0004209d,body,1290,467,1410,749,00041600,松沢ひとみ,,44
0004209e,text,1498,442,1573,550,,,なんかすでに逆上してるみたいよ,44
0004209f,face,1431,990,1500,1057,000416e3,Other,,44
000420a0,text,1441,75,1576,220,,,アメリカからミサイルICBMがとんでくるのだっ,44
000420a1,text,1362,141,1436,173,,,HELLO!,44
