id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00042aff,text,573,72,708,194,今日はデートの約束だったね♡,,,84
00042b00,body,54,282,255,524,,00041797,兄井野枝,84
00042b01,text,369,282,439,430,これはほとんど変質者じゃないかね？アニー,,,84
00042b02,body,629,267,703,527,,00041797,兄井野枝,84
00042b03,frame,905,329,1335,520,,,,84
00042b04,body,524,330,625,527,,0004160a,じっちゃん,84
00042b05,text,308,77,392,152,やくそくにゃんてひてにゃいもんっ,,,84
00042b06,text,160,76,232,171,くっくっくっかんねんしろーっ,,,84
00042b07,body,903,329,1150,520,,00041797,兄井野枝,84
00042b08,body,385,547,746,781,,00041797,兄井野枝,84
00042b09,face,1106,642,1137,669,,00041600,松沢ひとみ,84
00042b0a,face,367,806,554,1048,,0004160a,じっちゃん,84
00042b0b,text,1470,488,1533,723,カチカチカチカチ,,,84
00042b0c,body,1168,647,1260,789,,000415f9,歩野零二郎,84
00042b0d,face,252,369,321,454,,0004160a,じっちゃん,84
00042b0e,face,444,562,715,773,,00041797,兄井野枝,84
00042b0f,text,73,77,145,221,デートじゃとて勇んででかけたとおもえぱ……,,,84
00042b10,text,471,82,493,176,やら～～っ,,,84
00042b11,face,557,278,617,340,,00041600,松沢ひとみ,84
00042b12,body,223,106,339,255,,000415f9,歩野零二郎,84
00042b13,body,25,522,271,1169,,00041797,兄井野枝,84
00042b14,body,1448,793,1571,1017,,0004160a,じっちゃん,84
00042b15,face,1149,957,1218,1026,,000415f9,歩野零二郎,84
00042b16,face,996,888,1092,981,,00041600,松沢ひとみ,84
00042b17,text,950,824,1021,895,わーっやっぱりでた!!,,,84
00042b18,face,944,335,1093,472,,00041797,兄井野枝,84
00042b19,body,338,805,561,1166,,0004160a,じっちゃん,84
00042b1a,face,256,140,301,175,,000415f9,歩野零二郎,84
00042b1b,face,1179,402,1284,516,,0004160a,じっちゃん,84
00042b1c,body,911,811,1139,1168,,00041600,松沢ひとみ,84
00042b1d,frame,269,800,563,1166,,,,84
00042b1e,text,1269,824,1317,928,♬デージーちゃん♡!!,,,84
00042b1f,frame,456,71,746,529,,,,84
00042b20,frame,570,803,746,1104,,,,84
00042b21,text,416,81,441,173,やっぱり…,,,84
00042b22,frame,904,541,1335,795,,,,84
00042b23,body,1026,928,1237,1166,,000415f9,歩野零二郎,84
00042b24,text,972,67,1121,247,ギャー,,,84
00042b25,body,586,224,705,334,,000415f9,歩野零二郎,84
00042b26,frame,1343,334,1594,1096,,,,84
00042b27,frame,905,61,1587,313,,,,84
00042b28,text,60,287,128,458,はあ…ほとんどとゆーか…　まるっきり..,,,84
00042b29,body,1085,628,1166,787,,00041600,松沢ひとみ,84
00042b2a,face,98,600,184,673,,00041797,兄井野枝,84
00042b2b,face,146,354,219,441,,00041797,兄井野枝,84
00042b2c,text,463,258,495,343,あぁ…,,,84
00042b2d,frame,255,549,747,784,,,,84
00042b2e,body,1102,343,1333,520,,0004160a,じっちゃん,84
00042b2f,text,500,812,553,937,もはや零二郎の社会復帰なぞ…,,,84
00042b30,frame,57,277,447,526,,,,84
00042b31,text,281,814,334,936,不可能なのかもしれんのう……,,,84
00042b32,face,1192,684,1238,718,,000415f9,歩野零二郎,84
00042b33,frame,10,514,270,1166,,,,84
00042b34,text,581,812,652,953,……いや…アニーすべてはわしの責任ぢゃ…,,,84
00042b35,face,590,230,687,311,,000415f9,歩野零二郎,84
00042b36,body,186,166,397,256,,00041600,松沢ひとみ,84
00042b37,text,1354,435,1444,683,ピピピッピ,,,84
00042b38,body,1460,725,1532,854,,00041797,兄井野枝,84
00042b39,body,195,328,328,527,,0004160a,じっちゃん,84
00042b3a,frame,908,812,1334,1167,,,,84
00042b3b,face,1507,817,1543,860,,0004160a,じっちゃん,84
00042b3c,face,342,217,383,253,,00041600,松沢ひとみ,84
00042b3d,body,557,239,616,339,,00041600,松沢ひとみ,84
00042b3e,frame,60,73,448,258,,,,84
00042b3f,text,247,555,386,681,申し分けありません… 私が至らぬばっかりに…,,,84
