id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00020527,body,988,947,1548,1162,00020211,野崎雪子,,66
00020528,text,1420,695,1488,916,,,なんで　こんな奴がいんだろう,66
00020529,body,868,610,1059,943,00020215,黄一,,66
0002052a,face,487,163,727,435,00020215,黄一,,66
0002052b,frame,1284,411,1568,894,,,,66
0002052c,body,1282,522,1534,872,00020211,野崎雪子,,66
0002052d,body,1100,80,1358,394,00020211,野崎雪子,,66
0002052e,frame,898,926,1602,1169,,,,66
0002052f,body,1338,1,1605,396,00020215,黄一,,66
00020530,face,1147,141,1221,219,00020211,野崎雪子,,66
00020531,text,1505,79,1536,161,,,バカで,66
00020532,frame,46,0,817,1169,,,,66
00020533,body,323,534,483,678,00020215,黄一,,66
00020534,text,1504,520,1543,603,,,う・・・・・・・,66
00020535,text,1334,188,1395,283,,,逃避癖があって,66
00020536,body,455,3,753,516,00020215,黄一,,66
00020537,text,1215,234,1250,352,,,考え無しで,66
00020538,text,1467,199,1508,280,,,単純で,66
00020539,body,387,558,505,766,00020211,野崎雪子,,66
0002053a,text,1106,263,1120,309,,,・・・・・・,66
0002053b,face,1035,941,1336,1163,00020211,野崎雪子,,66
0002053c,frame,450,1,753,510,,,,66
0002053d,text,1078,91,1102,188,,,トロくて,66
0002053e,text,968,132,1009,321,,,騙されやすくて,66
0002053f,text,1119,508,1200,694,,,自分で自分が信じられないよ,66
00020540,frame,899,1,1601,395,,,,66
00020541,face,975,509,1018,557,00020211,野崎雪子,,66
00020542,body,924,481,1083,700,00020211,野崎雪子,,66
00020543,body,635,165,753,513,00020211,野崎雪子,,66
00020544,frame,868,404,1274,949,,,,66
