id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00020020,face,278,752,315,781,0001fefc,マチコ,,34
00020021,text,140,697,164,819,,,なのにさ～～,34
00020022,body,213,267,287,649,0001fefc,マチコ,,34
00020023,text,526,126,543,210,,,・・・・・・・・・,34
00020024,text,84,919,137,1014,,,てれてんだよ,34
00020025,frame,1176,663,1550,1088,,,,34
00020026,body,1306,308,1481,642,0001ff01,大竹,,34
00020027,body,260,728,354,1074,0001fefc,マチコ,,34
00020028,body,71,1017,120,1074,0001fefc,マチコ,,34
00020029,frame,1050,90,1298,645,,,,34
0002002a,face,1180,407,1225,485,0001fefc,マチコ,,34
0002002b,frame,46,1,288,649,,,,34
0002002c,face,73,194,191,316,0001ff01,大竹,,34
0002002d,text,473,933,502,1090,,,いつもだったら,34
0002002e,text,969,710,1008,788,,,いく,34
0002002f,frame,44,659,238,1096,,,,34
00020030,text,1207,918,1299,1031,,,のど飴買ってくるだけだから,34
00020031,body,1078,131,1298,493,0001ff01,大竹,,34
00020032,text,1126,342,1165,387,,,エ,34
00020033,face,1274,730,1313,785,0001ff01,大竹,,34
00020034,frame,491,673,746,1096,,,,34
00020035,body,518,332,699,647,0001fefc,マチコ,,34
00020036,text,1503,421,1520,503,,,・・・・・・,34
00020037,face,581,367,630,416,0001fefc,マチコ,,34
00020038,text,343,889,401,1019,,,きもいんだよ男の癖に,34
00020039,body,1103,389,1295,647,0001fefc,マチコ,,34
0002003a,frame,885,86,1099,643,,,,34
0002003b,body,1294,783,1451,1088,0001fefc,マチコ,,34
0002003c,frame,1310,5,1619,641,,,,34
0002003d,body,136,822,183,879,0001ff01,大竹,,34
0002003e,text,1473,698,1508,836,,,心配すんなよ,34
0002003f,body,887,663,1079,1090,0001ff01,大竹,,34
00020040,face,414,314,455,359,0001ff01,大竹,,34
00020041,text,970,137,1031,228,,,ちょっと待ってよ,34
00020042,body,318,269,566,653,0001ff01,大竹,,34
00020043,text,404,673,463,788,,,暑いひっつくな,34
00020044,body,965,409,1083,641,0001ff01,大竹,,34
00020045,body,1174,685,1374,1088,0001ff01,大竹,,34
00020046,frame,254,679,509,1094,,,,34
00020047,text,936,275,973,408,,,どこ行くの！？,34
00020048,face,1347,826,1386,871,0001fefc,マチコ,,34
00020049,body,1007,734,1166,1090,0001fefc,マチコ,,34
0002004a,body,288,677,475,1084,0001ff01,大竹,,34
0002004b,face,1030,824,1159,1046,0001fefc,マチコ,,34
0002004c,body,46,109,258,646,0001ff01,大竹,,34
0002004d,text,271,897,298,968,,,ちれっ,34
0002004e,frame,298,3,750,649,,,,34
0002004f,frame,889,665,1168,1084,,,,34
00020050,face,231,340,286,470,0001fefc,マチコ,,34
00020051,text,578,829,642,938,,,なんか妙な気分だな,34
