id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001fad8,text,643,732,706,877,だから一緒にいかねーか？,,,2
0001fad9,frame,1245,334,1569,593,,,,2
0001fada,body,381,672,603,1163,,0001fadb,葉山広樹,2
0001fadc,text,1513,859,1555,965,トンビにだって好かれちゃう,,,2
0001fadd,text,1023,421,1048,539,資料はあるの？,,,2
0001fade,text,1037,870,1093,955,いや～～小さきもの見ると,,,2
0001fadf,frame,1243,95,1571,331,,,,2
0001fae0,face,248,88,288,169,,0001fadb,葉山広樹,2
0001fae1,text,970,496,1012,593,なかったら撮ってくるから,,,2
0001fae2,body,43,673,372,1169,,0001fae3,住田セエラ,2
0001fae4,frame,39,674,368,1164,,,,2
0001fae5,text,927,65,1529,91,マンガ作りにたずさわってくれた人の事を書いてみました,,,2
0001fae6,text,1524,102,1557,252,NO.1濱咲りゆちゃん,,,2
0001fae7,body,90,484,377,645,,0001fadb,葉山広樹,2
0001fae8,text,1513,611,1551,732,うちのくまとも大の仲良し,,,2
0001fae9,text,1249,974,1323,1091,おそわれそうなんだって！！,,,2
0001faea,face,385,677,571,945,,0001fadb,葉山広樹,2
0001faeb,text,1469,154,1495,279,無類の動物好き,,,2
0001faec,frame,420,0,752,349,,,,2
0001faed,text,1281,115,1329,277,疲れた時は何でいやす？,,,2
0001faee,text,1122,149,1186,323,N先生のアシスタント先で偶然再会した小三の時のクラスメイト,,,2
0001faef,frame,85,485,498,645,,,,2
0001faf0,text,1173,858,1215,1075,そんなしっかり者ほそちゃんをうちのくまは恐れてる,,,2
0001faf1,text,346,80,370,161,エエ！？,,,2
0001faf2,text,158,327,234,437,人気ないから打ち切りだってさ,,,2
0001faf3,text,274,185,360,311,今月末までやってるんじゃ,,,2
0001faf4,text,1183,616,1208,802,といって撮ってきてくれた,,,2
0001faf5,text,456,174,579,350,「マネー・ガール」今日で終わりだってさあの監督すきだったよな,,,2
0001faf6,frame,904,853,1225,1094,,,,2
0001faf7,frame,37,1,763,648,,,,2
0001faf8,face,151,168,201,222,,0001fae3,住田セエラ,2
0001faf9,text,988,970,1054,1072,いじりたくなるんだよね～　はっはっは,,,2
0001fafa,text,1488,356,1530,489,ロン（愛犬）をさわりに行く,,,2
0001fafb,frame,903,340,1224,595,,,,2
0001fafc,text,938,139,976,259,当時彼女は学級委員長,,,2
0001fafd,frame,903,98,1224,337,,,,2
0001fafe,frame,1249,847,1569,1096,,,,2
0001faff,face,141,501,356,648,,0001fadb,葉山広樹,2
0001fb00,frame,386,672,754,1163,,,,2
0001fb01,text,1047,387,1084,477,どんな背景描くの？,,,2
0001fb02,face,168,736,371,1017,,0001fae3,住田セエラ,2
0001fb03,text,1139,490,1180,588,〆切ギリギリで～～,,,2
0001fb04,text,1179,373,1219,511,急で悪いんだけど手伝ってほしいの,,,2
0001fb05,text,1266,395,1290,541,と言いきった彼女,,,2
0001fb06,text,1035,345,1125,366,ある日の電話,,,2
0001fb07,body,117,153,237,306,,0001fae3,住田セエラ,2
0001fb08,text,634,96,656,204,きいた？,,,2
0001fb09,text,1007,134,1027,158,やっ,,,2
0001fb0a,text,1265,240,1286,314,の問いに,,,2
0001fb0b,frame,903,599,1227,850,,,,2
0001fb0c,body,244,85,343,478,,0001fadb,葉山広樹,2
0001fb0d,frame,1245,598,1568,851,,,,2
0001fb0e,text,1181,102,1214,210,NO.2　ほそちゃん,,,2
