id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000201d1,text,481,689,530,783,すごい感謝してる,,,46
000201d2,text,89,444,193,636,おまえが見える様に歩いてるからだろ　手前につきだして恥ずかしいからよしなさい　俺が,,,46
000201d3,frame,46,666,261,1169,,,,46
000201d4,frame,46,3,246,398,,,,46
000201d5,body,56,781,261,1169,,0001ff01,大竹,46
000201d6,frame,554,680,741,1090,,,,46
000201d7,body,346,442,561,657,,0001fefc,マチコ,46
000201d8,text,601,113,659,213,何　黙ってんだよ,,,46
000201d9,text,681,736,701,842,うれしくて,,,46
000201da,body,349,119,530,391,,0001fefc,マチコ,46
000201db,frame,918,792,1500,900,,,,46
000201dc,text,225,517,370,659,この人の手作りで♡　おぼちゃんってば目ぇよすぎ！！,,,46
000201dd,face,590,859,710,1010,,0001fefc,マチコ,46
000201de,body,448,38,722,395,,0001ff01,大竹,46
000201df,text,657,462,707,575,・・・可愛い指輪してるのね,,,46
000201e0,frame,914,942,1606,1169,,,,46
000201e1,text,416,532,435,616,そうなの,,,46
000201e2,face,465,129,562,255,,0001ff01,大竹,46
000201e3,body,532,456,650,663,,0001ff99,おばさんA,46
000201e4,text,286,279,319,348,別に・・・,,,46
000201e5,face,119,920,255,1103,,0001ff01,大竹,46
000201e6,body,558,738,739,1088,,0001fefc,マチコ,46
000201e7,face,278,440,322,478,,0001ff01,大竹,46
000201e8,frame,181,2,740,395,,,,46
000201e9,text,413,952,467,1080,あんな良く効く薬探してくれて,,,46
000201ea,face,366,197,446,315,,0001fefc,マチコ,46
000201eb,face,72,323,132,395,,0001ff99,おばさんA,46
000201ec,frame,93,420,743,663,,,,46
000201ed,text,123,787,173,905,あれは　ただののど飴だ,,,46
000201ee,frame,262,665,545,1169,,,,46
000201ef,text,346,727,446,837,一生あのままだったらどうしようと思ってたの,,,46
000201f0,text,85,176,130,269,あらマチちゃん,,,46
000201f1,body,221,420,351,655,,0001ff01,大竹,46
000201f2,text,300,990,349,1082,本当にありがとう,,,46
000201f3,frame,914,1,1603,933,,,,46
000201f4,face,465,472,501,516,,0001fefc,マチコ,46
000201f5,body,48,287,144,401,,0001ff99,おばさんA,46
000201f6,text,1448,105,1525,225,そういう事だ・・・・・・・,,,46
