id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002070d,body,159,409,401,837,0002056c,下平満,,76
0002070e,face,417,554,565,742,00020566,明石太郎,,76
0002070f,frame,63,842,758,1166,,,,76
00020710,frame,257,2,378,406,,,,76
00020711,frame,456,2,751,405,,,,76
00020712,text,655,861,727,1033,,,しいてゆうなら身長180cm以上のクールビューティー,76
00020713,text,500,911,613,1047,,,顔はジェームズ髪もジェームズIQ200以上の天才少年かしら,76
00020714,face,406,276,500,389,0002056c,下平満,,76
00020715,frame,78,411,398,835,,,,76
00020716,body,1058,250,1244,510,0002056c,下平満,,76
00020717,text,1280,990,1323,1066,,,ぶっ,76
00020718,face,974,810,1004,847,0002056c,下平満,,76
00020719,text,1219,148,1373,328,,,セイポはセイボでもお歳暮のセイボでぃっ,76
0002071a,body,409,408,598,834,00020566,明石太郎,,76
0002071b,body,1227,344,1407,509,00020566,明石太郎,,76
0002071c,text,1239,849,1293,946,,,フィルム1枚ムダになったじゃないか,76
0002071d,text,1194,788,1229,855,,,さぶすぎだぞ,76
0002071e,text,1335,923,1368,972,,,へんなやつ～,76
0002071f,text,1397,921,1445,1048,,,歳暮は先生の景品にかけて・・・,76
00020720,body,915,517,1192,702,0002056c,下平満,,76
00020721,text,279,163,359,265,,,言われてみたら面白いかも,76
00020722,body,151,234,253,410,0002056c,下平満,,76
00020723,frame,1178,706,1391,1090,,,,76
00020724,face,1286,355,1336,407,00020566,明石太郎,,76
00020725,text,1260,709,1333,814,,,下平そりゃ分からんて～,76
00020726,text,1461,940,1514,1076,,,興奮のあまりべらんめい調に！,76
00020727,text,1431,262,1452,357,,,なんつって,76
00020728,text,631,79,763,289,,,やっぱ面白いわあ下平って　センスあるなぁ～,76
00020729,body,1372,753,1526,945,0002056c,下平満,,76
0002072a,frame,911,702,1171,1092,,,,76
0002072b,body,950,771,1044,1035,0002056c,下平満,,76
0002072c,frame,410,409,747,832,,,,76
0002072d,text,654,418,729,632,,,そんなセンスある下平の理想のタイプってどんなの？,76
0002072e,frame,907,91,1577,517,,,,76
0002072f,face,1027,915,1064,964,00020566,明石太郎,,76
00020730,frame,908,523,1574,703,,,,76
00020731,body,1178,847,1278,1091,00020566,明石太郎,,76
00020732,text,1416,1054,1443,1086,,,だから・・・,76
00020733,face,198,501,386,712,0002056c,下平満,,76
00020734,frame,46,7,251,405,,,,76
00020735,text,1524,866,1574,974,,,聖母と歳暮をかけた訳で,76
00020736,frame,376,2,504,406,,,,76
00020737,text,126,663,146,786,,,・・・・・・そうね,76
00020738,text,1558,784,1573,833,,,いや・・・,76
00020739,face,509,110,653,287,0002056c,下平満,,76
0002073a,body,489,2,750,406,0002056c,下平満,,76
0002073b,text,510,330,523,395,,,・・・・・・・・・・,76
0002073c,frame,1349,699,1578,1089,,,,76
0002073d,text,1411,120,1479,216,,,てやんでぃ！,76
0002073e,body,390,190,500,405,0002056c,下平満,,76
0002073f,text,1525,708,1549,804,,,しまった・・・,76
00020740,body,944,902,1145,1090,00020566,明石太郎,,76
