id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002039f,text,558,237,640,412,だったら利一さんは今まで嘘ついた事無いんですか？,,,57
000203a0,text,897,839,951,908,嘘つきめ・・・,,,57
000203a1,face,604,78,653,127,,00020211,野崎雪子,57
000203a2,body,1254,338,1347,481,,00020211,野崎雪子,57
000203a3,text,663,757,728,915,今日の晩飯はおまえの当番だ,,,57
000203a4,face,149,732,182,760,,00020211,野崎雪子,57
000203a5,frame,379,4,753,422,,,,57
000203a6,body,985,690,1089,888,,00020211,野崎雪子,57
000203a7,frame,309,661,758,1167,,,,57
000203a8,face,414,69,471,129,,000202eb,利一,57
000203a9,body,609,533,726,655,,00020211,野崎雪子,57
000203aa,frame,1109,553,1285,1089,,,,57
000203ab,body,586,31,705,257,,00020211,野崎雪子,57
000203ac,text,1129,93,1226,232,当然だろう家では家族が心配してる,,,57
000203ad,body,1490,998,1607,1169,,00020211,野崎雪子,57
000203ae,text,1053,306,1152,468,心配を最小限に抑えるのも家出人の務めだ,,,57
000203af,frame,879,1,1309,552,,,,57
000203b0,face,181,1012,212,1049,,00020211,野崎雪子,57
000203b1,frame,338,445,749,661,,,,57
000203b2,body,898,25,1312,552,,000202eb,利一,57
000203b3,frame,86,556,303,847,,,,57
000203b4,body,355,469,675,657,,000202eb,利一,57
000203b5,text,1312,294,1336,340,へ・・・,,,57
000203b6,face,932,125,1043,235,,000202eb,利一,57
000203b7,text,513,933,609,1072,5百円以内でうまいものを作れ,,,57
000203b8,face,1522,1039,1582,1099,,00020211,野崎雪子,57
000203b9,body,114,696,209,848,,00020211,野崎雪子,57
000203ba,face,1005,713,1062,768,,00020211,野崎雪子,57
000203bb,frame,1300,557,1606,1167,,,,57
000203bc,face,497,680,613,808,,000202eb,利一,57
000203bd,body,394,17,575,423,,000202eb,利一,57
000203be,text,391,974,428,1134,分かったな！,,,57
000203bf,frame,876,903,1095,1091,,,,57
000203c0,text,240,689,261,728,鬼・・・,,,57
000203c1,text,57,345,73,390,・・・・・・・,,,57
000203c2,frame,1254,87,1545,478,,,,57
000203c3,text,1034,559,1056,699,どうだった？,,,57
000203c4,text,1419,131,1496,230,じゃ取り敢えず家に電話だ,,,57
000203c5,body,172,970,282,1169,,00020211,野崎雪子,57
000203c6,frame,84,870,306,1169,,,,57
000203c7,face,1298,353,1322,398,,00020211,野崎雪子,57
000203c8,frame,876,556,1092,887,,,,57
000203c9,face,40,88,328,416,,000202eb,利一,57
000203ca,frame,42,3,380,415,,,,57
000203cb,body,878,956,985,1089,,000202eb,利一,57
000203cc,body,1135,681,1263,1007,,00020211,野崎雪子,57
000203cd,text,261,86,321,231,神に誓っていえますか？,,,57
000203ce,text,137,1038,158,1119,料理ねぇ・・・,,,57
000203cf,body,1028,977,1089,1090,,00020211,野崎雪子,57
000203d0,body,423,660,751,1169,,000202eb,利一,57
000203d1,body,878,728,941,838,,000202eb,利一,57
000203d2,body,1369,274,1479,478,,000202eb,利一,57
000203d3,text,256,916,281,956,料理,,,57
000203d4,face,622,563,653,609,,00020211,野崎雪子,57
000203d5,text,437,211,456,255,は？,,,57
000203d6,body,39,2,391,420,,000202eb,利一,57
