id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00020665,text,704,110,725,210,ハハハハ・・・,,,73
00020666,text,462,111,478,175,・・・・・・・・・,,,73
00020667,body,145,921,516,1090,,0002056c,下平満,73
00020668,body,983,158,1108,441,,0002056c,下平満,73
00020669,text,941,660,1043,829,出来ればみんなで2年の最後をパ――っとやれたらなあと,,,73
0002066a,body,902,142,1054,445,,00020566,明石太郎,73
0002066b,frame,1115,93,1572,446,,,,73
0002066c,frame,900,94,1104,445,,,,73
0002066d,body,524,254,674,474,,00020566,明石太郎,73
0002066e,body,81,501,465,801,,0002056c,下平満,73
0002066f,text,1047,101,1099,243,こいつに聞いた私がバカだった・・・,,,73
00020670,body,79,322,227,480,,0002056c,下平満,73
00020671,frame,932,449,1550,589,,,,73
00020672,text,1265,265,1323,373,そりゃあもう！,,,73
00020673,face,412,336,505,472,,0002056c,下平満,73
00020674,face,161,578,397,798,,0002056c,下平満,73
00020675,body,1079,873,1269,1092,,00020566,明石太郎,73
00020676,frame,900,874,1567,1090,,,,73
00020677,frame,83,501,747,796,,,,73
00020678,body,1281,481,1337,594,,00020566,明石太郎,73
00020679,text,1248,516,1296,591,こんなバカな事,,,73
0002067a,text,1503,133,1554,196,最近あんた,,,73
0002067b,text,543,367,598,452,面白い？面白い？,,,73
0002067c,face,151,385,196,461,,0002056c,下平満,73
0002067d,text,212,884,327,1043,一風変わって面白い奴だなと,,,73
0002067e,body,477,815,751,1092,,00020566,明石太郎,73
0002067f,frame,871,599,1587,867,,,,73
00020680,body,1326,497,1392,591,,0002056c,下平満,73
00020681,text,177,121,234,239,でも良かった下平で,,,73
00020682,body,1237,871,1526,1090,,0002056c,下平満,73
00020683,face,1083,873,1189,1059,,00020566,明石太郎,73
00020684,body,384,204,508,477,,0002056c,下平満,73
00020685,frame,82,817,752,1092,,,,73
00020686,face,559,852,733,1015,,00020566,明石太郎,73
00020687,text,384,95,441,199,要は私は景品かい？,,,73
00020688,face,1377,204,1421,232,,0002056c,下平満,73
00020689,face,1254,174,1279,215,,00020566,明石太郎,73
0002068a,face,926,194,978,274,,00020566,明石太郎,73
0002068b,text,1056,460,1159,576,俺今のクラス大好き,,,73
0002068c,text,1116,639,1138,717,だからさ,,,73
0002068d,text,1474,895,1539,1032,先生の景品もある事だしさ,,,73
0002068e,text,1187,706,1245,857,そりゃ無いだろこんな変なクラス,,,73
0002068f,face,692,289,726,325,,0002056c,下平満,73
00020690,frame,521,90,747,478,,,,73
00020691,face,298,280,381,397,,00020566,明石太郎,73
00020692,body,1117,137,1314,390,,00020566,明石太郎,73
00020693,body,649,268,747,472,,0002056c,下平満,73
00020694,text,118,1034,132,1076,・・・・・・・・・,,,73
00020695,face,1261,940,1399,1092,,0002056c,下平満,73
00020696,face,1002,245,1083,315,,0002056c,下平満,73
00020697,text,589,528,696,726,俺　下平の事結構　気になっていたんだ,,,73
00020698,face,595,280,621,317,,00020566,明石太郎,73
00020699,text,907,313,1045,439,たまたま　くじに当たった為無理してみんなに合わしちゃいるが実の所　こいつもなやんでるのではと・・・,,,73
0002069a,text,1312,669,1366,783,中々無いよなこんなクラス,,,73
0002069b,text,1454,481,1507,561,考えすぎだな,,,73
0002069c,body,79,180,164,479,,00020566,明石太郎,73
0002069d,frame,78,91,291,482,,,,73
0002069e,face,95,259,162,393,,00020566,明石太郎,73
0002069f,body,1342,147,1463,398,,0002056c,下平満,73
000206a0,frame,298,89,510,481,,,,73
000206a1,text,1477,256,1507,335,楽しい？,,,73
000206a2,text,632,127,653,155,エ,,,73
000206a3,text,1417,627,1520,763,何かってーとクラスが1つになって　団結するじゃん,,,73
000206a4,body,297,166,430,481,,00020566,明石太郎,73
