id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001fc48,frame,513,714,757,1089,,,,10
0001fc49,frame,85,784,322,1092,,,,10
0001fc4a,text,448,770,498,873,葉山じゃなかったのか,,,10
0001fc4b,text,420,885,444,929,はい,,,10
0001fc4c,face,1274,55,1518,407,,0001fadb,葉山広樹,10
0001fc4d,text,980,879,998,1047,フーーーーーーー,,,10
0001fc4e,frame,83,3,451,403,,,,10
0001fc4f,text,345,937,408,1029,ボール　これからは気をつけてネ。,,,10
0001fc50,text,525,77,593,212,この時間だけが癒されるわ,,,10
0001fc51,frame,378,0,755,404,,,,10
0001fc52,text,579,436,692,569,葉山のヤロウ,,,10
0001fc53,body,84,1,192,404,,0001fae3,住田セエラ,10
0001fc54,text,653,790,685,926,ごめんなさい,,,10
0001fc55,text,126,957,244,1091,そこまで謝られるとまるですごい顔してたみたいじゃない,,,10
0001fc56,text,278,793,313,1046,本当にごめんなさい　ごめんなさ・・,,,10
0001fc57,face,332,781,398,855,,0001fae3,住田セエラ,10
0001fc58,frame,1077,5,1256,358,,,,10
0001fc59,frame,878,656,1544,808,,,,10
0001fc5a,frame,869,814,1282,1124,,,,10
0001fc5b,text,471,303,533,385,りっぱに育ってねキクちゃん,,,10
0001fc5c,frame,87,405,757,814,,,,10
0001fc5d,face,191,471,402,721,,0001fae3,住田セエラ,10
0001fc5e,text,527,228,606,250,園芸部,,,10
0001fc5f,body,1052,812,1227,1118,,0001fae3,住田セエラ,10
0001fc60,body,324,774,437,1089,,0001fae3,住田セエラ,10
0001fc61,body,83,410,505,797,,0001fae3,住田セエラ,10
0001fc62,body,1174,179,1264,359,,0001fadb,葉山広樹,10
0001fc63,body,110,814,243,1094,,0001fae3,住田セエラ,10
0001fc64,body,543,91,756,387,,0001fb94,濱崎百合,10
0001fc65,body,946,252,1131,662,,0001fae3,住田セエラ,10
0001fc66,body,532,745,633,903,,0001fc67,男子A,10
0001fc68,frame,329,752,508,1091,,,,10
0001fc69,face,637,142,680,186,,0001fae3,住田セエラ,10
0001fc6a,face,1195,479,1261,548,,0001fb94,濱崎百合,10
0001fc6b,body,225,852,288,1045,,0001fc67,男子A,10
0001fc6c,body,1125,452,1315,664,,0001fb94,濱崎百合,10
0001fc6d,face,140,860,184,908,,0001fae3,住田セエラ,10
0001fc6e,body,407,805,509,1091,,0001fc67,男子A,10
0001fc6f,face,1016,315,1073,370,,0001fae3,住田セエラ,10
0001fc70,frame,1223,827,1544,1089,,,,10
0001fc71,text,540,929,611,1037,わざとするつもりじゃ・・・,,,10
0001fc72,body,1230,2,1611,529,,0001fadb,葉山広樹,10
0001fc73,frame,871,0,1622,655,,,,10
0001fc74,frame,1203,5,1610,535,,,,10
0001fc75,text,1548,58,1577,294,聞こえてんじゃん,,,10
0001fc76,text,688,728,706,763,ごっ,,,10
0001fc77,text,912,127,959,398,本っ当　嫌な奴・・・,,,10
