id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000207c2,text,1133,378,1194,494,なんなんだこの男！？,,,79
000207c3,body,360,189,643,522,,00020566,明石太郎,79
000207c4,body,1473,648,1570,1093,,00020566,明石太郎,79
000207c5,text,1489,715,1553,831,じゃついて来て,,,79
000207c6,face,590,272,641,316,,0002056c,下平満,79
000207c7,face,515,795,659,1041,,0002056c,下平満,79
000207c8,frame,902,333,1226,633,,,,79
000207c9,text,438,814,486,891,たびたびごめんな,,,79
000207ca,text,1364,127,1385,223,ごめんなあ,,,79
000207cb,face,904,396,1026,550,,00020566,明石太郎,79
000207cc,text,1474,99,1504,217,信じられん・・・,,,79
000207cd,body,304,870,493,1098,,00020566,明石太郎,79
000207ce,frame,903,707,1159,1168,,,,79
000207cf,body,1237,468,1351,629,,0002056c,下平満,79
000207d0,frame,41,1,234,526,,,,79
000207d1,face,1349,664,1409,725,,0002056c,下平満,79
000207d2,frame,1341,649,1570,1094,,,,79
000207d3,text,1007,180,1033,294,悪かったなあ,,,79
000207d4,text,252,59,265,119,・・・・・・・・・,,,79
000207d5,text,257,973,338,1086,かけてたんだ飲むか飲まないか,,,79
000207d6,face,242,301,353,397,,0002056c,下平満,79
000207d7,face,975,900,1116,1088,,00020566,明石太郎,79
000207d8,text,1107,539,1117,596,・・・・・・・・・,,,79
000207d9,body,1413,333,1559,633,,00020566,明石太郎,79
000207da,frame,902,0,1573,329,,,,79
000207db,body,256,575,417,784,,0002056c,下平満,79
000207dc,body,94,567,252,783,,00020566,明石太郎,79
000207dd,text,1090,733,1118,850,ごめんなあ,,,79
000207de,text,1372,412,1406,624,ついてくるな！,,,79
000207df,text,288,77,312,182,ええっと・・・,,,79
000207e0,frame,94,802,503,1099,,,,79
000207e1,frame,1157,707,1287,1169,,,,79
000207e2,text,1525,340,1557,469,教室　あっち・・・,,,79
000207e3,frame,237,1,357,524,,,,79
000207e4,face,1438,361,1476,405,,00020566,明石太郎,79
000207e5,body,538,235,697,521,,0002056c,下平満,79
000207e6,face,436,233,472,281,,00020566,明石太郎,79
000207e7,text,612,96,672,210,話したくってさーーー,,,79
000207e8,face,81,103,230,324,,00020566,明石太郎,79
000207e9,text,128,973,234,1090,飲んだらきっと怨りもおさまるだろうと,,,79
000207ea,frame,1288,709,1517,1164,,,,79
000207eb,text,433,547,467,756,よっしゃあーーーっ,,,79
000207ec,text,1397,998,1449,1083,は？,,,79
000207ed,body,345,900,455,1096,,0002056c,下平満,79
000207ee,body,936,749,1148,1169,,00020566,明石太郎,79
000207ef,body,41,0,230,328,,00020566,明石太郎,79
000207f0,body,234,145,359,524,,0002056c,下平満,79
000207f1,frame,1239,332,1568,632,,,,79
000207f2,frame,360,1,767,522,,,,79
000207f3,text,713,555,745,823,・・・・・・怒るのもアホらしい・・・・・・・・・,,,79
000207f4,face,1241,565,1286,630,,0002056c,下平満,79
000207f5,frame,512,543,766,1094,,,,79
000207f6,text,535,213,548,265,・・・・・・・・・,,,79
000207f7,frame,95,545,502,782,,,,79
000207f8,body,902,333,1083,634,,00020566,明石太郎,79
000207f9,body,1341,651,1503,950,,0002056c,下平満,79
000207fa,body,512,659,664,1092,,0002056c,下平満,79
