id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00020210,face,556,82,600,146,00020211,野崎雪子,,48
00020212,text,129,1015,155,1129,,,いたいっいたいっ,48
00020213,text,1372,836,1432,969,,,私　歌手になろうかなぁ,48
00020214,body,85,862,286,984,00020215,黄一,,48
00020216,face,623,648,644,676,00020211,野崎雪子,,48
00020217,body,643,945,764,1085,00020215,黄一,,48
00020218,body,572,616,656,797,00020211,野崎雪子,,48
00020219,text,1538,75,1566,177,,,高校三年生,48
0002021a,text,532,322,609,456,,,どうやったら歌手になれるか調べに行こう！,48
0002021b,text,589,1053,598,1078,,,・・・,48
0002021c,frame,899,758,1565,1090,,,,48
0002021d,text,500,583,537,638,,,雪子,48
0002021e,frame,573,524,765,1088,,,,48
0002021f,face,705,257,743,293,00020215,黄一,,48
00020220,body,50,859,258,1019,00020211,野崎雪子,,48
00020221,frame,902,528,1568,742,,,,48
00020222,body,281,746,535,1167,00020211,野崎雪子,,48
00020223,body,43,105,169,279,00020211,野崎雪子,,48
00020224,body,1265,105,1402,469,00020211,野崎雪子,,48
00020225,text,432,268,461,457,,,また赤点だったんだな,48
00020226,frame,346,14,511,568,,,,48
00020227,body,517,71,698,537,00020211,野崎雪子,,48
00020228,text,78,971,111,1081,,,まいったか！,48
00020229,text,628,370,681,484,,,決めたっ歌手になる！,48
0002022a,text,246,989,300,1101,,,何も考えるな暗記しろ,48
0002022b,body,407,644,593,1164,00020215,黄一,,48
0002022c,frame,41,2,340,604,,,,48
0002022d,frame,42,580,365,1166,,,,48
0002022e,text,936,93,1028,360,,,絶句・・・・・・,48
0002022f,frame,902,0,1159,471,,,,48
00020230,frame,252,536,595,1166,,,,48
00020231,text,580,798,706,1051,,,この前は　女優だったなその前は　いるかに乗りたいってゆってたが　よーするに何でもいいって訳か,48
00020232,text,696,125,716,170,,,は・・・,48
00020233,text,1167,69,1249,226,,,えらく真剣に考えなければならない時期・・・・・・,48
00020234,text,58,320,200,557,,,だってもう無理だもんわ分からないんだもんバカなんだもん,48
00020235,face,414,117,499,202,00020215,黄一,,48
00020236,text,244,88,320,185,,,バカな逃避してないで勉強しろ,48
00020237,text,193,1020,211,1109,,,わかったか,48
00020238,frame,1114,3,1610,466,,,,48
00020239,text,184,181,258,333,,,大学受からないと村　出られないぞ,48
0002023a,face,286,443,332,488,00020215,黄一,,48
0002023b,body,900,758,1211,1089,00020211,野崎雪子,,48
0002023c,face,309,827,458,1048,00020211,野崎雪子,,48
0002023d,text,69,767,121,855,,,いたたたた,48
0002023e,face,86,141,131,190,00020211,野崎雪子,,48
0002023f,face,202,875,227,904,00020211,野崎雪子,,48
00020240,body,346,14,502,457,00020215,黄一,,48
00020241,text,1157,286,1182,347,,,たぶん,48
00020242,text,701,585,727,735,,,歌手になるしか・・・,48
00020243,face,946,782,1156,1057,00020211,野崎雪子,,48
00020244,frame,505,2,765,540,,,,48
00020245,text,93,675,243,788,,,この一分一秒大事な時におまえに時聞とられるオレの身になれ,48
00020246,body,669,228,767,394,00020215,黄一,,48
00020247,body,234,387,340,575,00020215,黄一,,48
00020248,text,1444,72,1501,244,,,それは進むべき道を真剣に,48
