id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000200a1,text,1068,686,1100,779,アホ面・・・,,,37
000200a2,face,284,797,461,1062,,0001ff01,大竹,37
000200a3,frame,1304,641,1532,1166,,,,37
000200a4,frame,477,90,764,519,,,,37
000200a5,body,924,826,1118,1091,,0001fefc,マチコ,37
000200a6,face,1133,653,1304,1078,,0001ff01,大竹,37
000200a7,text,617,568,658,753,こんな時に,,,37
000200a8,text,687,135,716,271,するどい奴だな,,,37
000200a9,text,308,105,343,233,こいつ・・・,,,37
000200aa,face,534,163,579,228,,0001ff01,大竹,37
000200ab,text,623,312,648,408,悪かったよ,,,37
000200ac,body,912,300,1102,625,,0001ff01,大竹,37
000200ad,frame,1404,40,1622,625,,,,37
000200ae,body,1040,401,1230,623,,0001fefc,マチコ,37
000200af,text,1525,98,1554,265,はらへった・・・,,,37
000200b0,frame,256,761,758,1164,,,,37
000200b1,body,930,647,1300,1167,,0001ff01,大竹,37
000200b2,frame,258,90,464,523,,,,37
000200b3,body,1308,750,1508,1169,,0001fefc,マチコ,37
000200b4,frame,932,645,1298,1163,,,,37
000200b5,face,1030,866,1069,915,,0001fefc,マチコ,37
000200b6,text,1098,134,1197,316,この人は　私のどこが良くて付き合ってんだろ,,,37
000200b7,body,254,763,695,1164,,0001ff01,大竹,37
000200b8,frame,1306,208,1378,621,,,,37
000200b9,body,908,777,1045,1090,,0001ff01,大竹,37
000200ba,text,1477,423,1498,519,・・・・・・・,,,37
000200bb,frame,908,649,1118,1094,,,,37
000200bc,body,1450,641,1611,1162,,0001ff01,大竹,37
000200bd,face,973,819,1014,862,,0001ff01,大竹,37
000200be,body,469,113,721,516,,0001ff01,大竹,37
000200bf,face,1355,844,1492,1088,,0001fefc,マチコ,37
000200c0,body,256,228,460,521,,0001fefc,マチコ,37
000200c1,frame,906,90,1291,621,,,,37
000200c2,frame,258,525,756,861,,,,37
000200c3,text,388,584,490,731,人の弁当を・・・,,,37
000200c4,text,520,380,545,457,返すから,,,37
000200c5,frame,1450,641,1607,1166,,,,37
000200c6,body,625,104,766,515,,0001fefc,マチコ,37
