id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000209a2,text,685,397,744,523,大体　あんたが悪いのよ,,,88
000209a3,face,431,709,582,882,,00020566,明石太郎,88
000209a4,frame,896,741,1620,1169,,,,88
000209a5,text,321,472,361,589,なんですって～～～～～,,,88
000209a6,face,487,119,516,157,,00020593,今日子,88
000209a7,frame,430,614,748,1093,,,,88
000209a8,frame,309,5,753,317,,,,88
000209a9,text,97,428,154,543,明日で2年も終わりなのに,,,88
000209aa,face,1416,179,1451,234,,0002056c,下平満,88
000209ab,body,250,393,360,594,,00020566,明石太郎,88
000209ac,text,589,441,673,560,調子にのってペラペラペラペラしゃべるから,,,88
000209ad,frame,49,600,430,1169,,,,88
000209ae,text,128,874,189,1065,満ちゃん,,,88
000209af,text,392,196,452,305,おまえら何やって！？,,,88
000209b0,text,1094,76,1228,315,明石なんて大嫌い！,,,88
000209b1,frame,876,37,1611,813,,,,88
000209b2,face,313,408,341,451,,00020566,明石太郎,88
000209b3,face,955,851,1211,1169,,00020566,明石太郎,88
000209b4,body,455,80,520,319,,00020593,今日子,88
000209b5,face,544,235,583,297,,00020566,明石太郎,88
000209b6,text,983,466,1017,629,バカじゃないわ,,,88
000209b7,body,459,396,573,511,,00020593,今日子,88
000209b8,text,631,85,693,188,明石すまん～,,,88
000209b9,text,423,491,544,588,なにを～～～おまえが妙な探り入れたりするから,,,88
000209ba,body,1230,141,1517,693,,0002056c,下平満,88
000209bb,frame,84,392,752,596,,,,88
000209bc,body,910,813,1480,1169,,00020566,明石太郎,88
000209bd,body,538,213,652,317,,00020566,明石太郎,88
000209be,text,644,862,674,956,それに俺,,,88
000209bf,body,1032,358,1303,693,,00020566,明石太郎,88
000209c0,text,177,482,264,580,やめろっておまえらがケンカしてどうする,,,88
000209c1,body,430,613,751,1094,,00020566,明石太郎,88
