id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001fff3,text,1206,143,1283,263,仲直りの印に俺を拉致しようってか,,,33
0001fff4,text,1019,241,1091,374,しゃーねーなその手に乗ってやらあ,,,33
0001fff5,frame,445,476,750,1090,,,,33
0001fff6,face,101,584,170,678,,0001ff01,大竹,33
0001fff7,face,91,962,147,1055,,0001ff01,大竹,33
0001fff8,body,320,237,530,478,,0001fefc,マチコ,33
0001fff9,frame,907,405,1443,559,,,,33
0001fffa,body,1037,131,1178,405,,0001fefc,マチコ,33
0001fffb,face,260,286,353,476,,0001ff01,大竹,33
0001fffc,text,473,594,533,702,昨日何かやったのか？,,,33
0001fffd,face,1446,95,1500,160,,0001ff01,大竹,33
0001fffe,face,1318,637,1368,677,,0001fefc,マチコ,33
0001ffff,text,1221,984,1245,1072,マジ・・・？,,,33
00020000,body,1079,53,1184,404,,0001ff01,大竹,33
00020001,frame,496,0,753,479,,,,33
00020002,face,1110,163,1127,195,,0001fefc,マチコ,33
00020003,face,398,333,498,474,,0001fefc,マチコ,33
00020004,text,193,973,226,1108,病院いくか？,,,33
00020005,text,1035,735,1069,809,エ・・・,,,33
00020006,text,939,297,987,393,優しくしてくれよ,,,33
00020007,body,467,749,619,1042,,0001ff01,大竹,33
00020008,text,212,599,224,641,・・・,,,33
00020009,text,125,212,149,322,マジかよ・・・,,,33
0002000a,text,1312,80,1356,134,なんだおめぇ,,,33
0002000b,body,1436,174,1610,507,,0001fefc,マチコ,33
0002000c,frame,86,552,441,883,,,,33
0002000d,body,213,171,366,475,,0001ff01,大竹,33
0002000e,text,1352,415,1377,533,このバカ・・・,,,33
0002000f,frame,221,1,530,476,,,,33
00020010,body,1269,576,1446,943,,0001fefc,マチコ,33
00020011,text,590,561,685,675,なんで急に声が出なくなんだ？,,,33
00020012,body,907,406,1327,555,,0001fefc,マチコ,33
00020013,body,83,552,265,880,,0001ff01,大竹,33
00020014,body,995,556,1284,943,,0001ff01,大竹,33
00020015,body,242,564,443,883,,0001fefc,マチコ,33
00020016,frame,83,907,443,1169,,,,33
00020017,frame,906,2,1425,398,,,,33
00020018,body,86,904,276,1165,,0001ff01,大竹,33
00020019,frame,904,960,1572,1092,,,,33
0002001a,body,1400,39,1581,508,,0001ff01,大竹,33
0002001b,frame,41,1,269,478,,,,33
0002001c,text,468,169,485,242,・・・・・・・・・,,,33
0002001d,body,601,781,723,1038,,0001fefc,マチコ,33
0002001e,frame,904,559,1572,942,,,,33
0002001f,frame,1365,3,1610,510,,,,33
