id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001fbbb,face,373,942,707,1169,0001fae3,住田セエラ,,7
0001fbbc,face,108,557,265,780,0001fadb,葉山広樹,,7
0001fbbd,frame,886,814,1291,1167,,,,7
0001fbbe,body,1227,90,1377,425,0001fadb,葉山広樹,,7
0001fbbf,text,547,378,572,470,,,・・・なんて女,7
0001fbc0,face,208,362,284,459,0001fae3,住田セエラ,,7
0001fbc1,face,1369,849,1412,899,0001fae3,住田セエラ,,7
0001fbc2,frame,460,1,753,487,,,,7
0001fbc3,text,1081,833,1181,998,,,それにその鼻！！,7
0001fbc4,frame,1205,0,1383,423,,,,7
0001fbc5,face,890,844,1023,1064,0001fadb,葉山広樹,,7
0001fbc6,frame,30,2,507,486,,,,7
0001fbc7,text,620,75,694,167,,,息アラすぎ,7
0001fbc8,text,1544,94,1574,150,,,いっ,7
0001fbc9,frame,887,3,1238,430,,,,7
0001fbca,text,1383,128,1434,281,,,こわい,7
0001fbcb,text,64,80,263,450,,,俺の事が好きだからのっただけだ　かんちがいすんなよ,7
0001fbcc,face,635,244,703,306,0001fadb,葉山広樹,,7
0001fbcd,text,1277,983,1466,1142,,,もっと普通に出来ない訳！？　やりたかったら一人でやればあ,7
0001fbce,frame,45,781,759,1168,,,,7
0001fbcf,text,942,268,1098,446,,,おまえ俺の事が好きなんじゃねーのかっ,7
0001fbd0,text,524,865,701,986,,,映画の趣味悪スギ,7
0001fbd1,body,1330,821,1466,993,0001fae3,住田セエラ,,7
0001fbd2,frame,1326,0,1605,427,,,,7
0001fbd3,text,1282,49,1302,121,,,・・・・・・・・・,7
0001fbd4,frame,884,431,1610,812,,,,7
0001fbd5,body,35,491,276,782,0001fadb,葉山広樹,,7
0001fbd6,face,1117,522,1411,783,0001fae3,住田セエラ,,7
0001fbd7,body,963,433,1545,814,0001fae3,住田セエラ,,7
0001fbd8,body,184,781,747,1169,0001fae3,住田セエラ,,7
0001fbd9,text,96,347,124,447,,,なんて男・・・,7
0001fbda,text,305,64,441,271,,,ゆっとくがな　おまえの事なんてこれっぽちも好きじゃねーよ,7
0001fbdb,text,1255,836,1307,948,,,あのクールな葉山は？,7
0001fbdc,frame,30,493,757,772,,,,7
0001fbdd,body,159,329,356,487,0001fae3,住田セエラ,,7
0001fbde,text,1499,521,1545,708,,,コレは誰？,7
0001fbdf,text,1074,473,1103,592,,,だったら,7
0001fbe0,frame,1195,822,1611,1169,,,,7
0001fbe1,body,888,818,1144,1169,0001fadb,葉山広樹,,7
0001fbe2,text,434,569,458,643,,,それに,7
0001fbe3,text,147,909,217,1071,,,最悪・・・,7
0001fbe4,text,1002,691,1026,787,,,さめた・・・,7
0001fbe5,face,1267,226,1361,377,0001fadb,葉山広樹,,7
0001fbe6,text,1493,984,1580,1112,,,いかにもしようしようってのがミエミエなのよ,7
0001fbe7,text,1473,841,1564,956,,,何　そのギラついた目！,7
0001fbe8,body,539,202,756,482,0001fadb,葉山広樹,,7
0001fbe9,text,1120,67,1204,216,,,何しやがるこのバカ女,7
