id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001fd5b,face,260,239,301,275,0001fb94,濱崎百合,,16
0001fd5c,body,395,272,485,455,0001fb94,濱崎百合,,16
0001fd5d,text,492,359,561,452,,,結構優しいよ,16
0001fd5e,body,579,236,755,518,0001fae3,住田セエラ,,16
0001fd5f,text,1211,731,1259,818,,,あいつよあいつ！,16
0001fd60,text,78,795,163,975,,,いい加減執念深いわよ,16
0001fd61,text,329,102,410,255,,,モップ持ってると黙って　洗ってくれたり,16
0001fd62,body,1179,4,1504,628,0001fadb,葉山広樹,,16
0001fd63,text,151,348,259,490,,,両手ふさがってる時も　さっとドア開けてくれたよ,16
0001fd64,frame,1304,671,1569,1087,,,,16
0001fd65,text,639,793,716,1005,,,ますますもって気にいらない,16
0001fd66,text,530,575,629,706,,,男子の中じゃ群バツで優しーよね,16
0001fd67,text,1507,709,1554,848,,,何　イラついてんの？,16
0001fd68,face,1364,742,1396,796,0001fae3,住田セエラ,,16
0001fd69,face,608,358,733,517,0001fae3,住田セエラ,,16
0001fd6a,face,352,848,424,906,0001fb94,濱崎百合,,16
0001fd6b,body,476,90,638,336,0001fb94,濱崎百合,,16
0001fd6c,text,508,793,595,1017,,,なんで　私にだけいじ悪すんの,16
0001fd6d,frame,1192,1,1607,631,,,,16
0001fd6e,text,986,231,1063,685,,,むかつく～～～,16
0001fd6f,body,199,790,540,1169,0001fb94,濱崎百合,,16
0001fd70,text,1535,110,1574,284,,,いい夢みなよ,16
0001fd71,body,1304,702,1430,996,0001fae3,住田セエラ,,16
0001fd72,text,670,128,692,239,,,そっかな？,16
0001fd73,text,126,661,146,724,,,・・・・・・・・・,16
0001fd74,text,1463,798,1477,849,,,セーラ,16
0001fd75,frame,903,0,1469,672,,,,16
0001fd76,frame,81,522,755,774,,,,16
0001fd77,body,1114,196,1361,667,0001fae3,住田セエラ,,16
0001fd78,frame,50,774,756,1169,,,,16
0001fd79,face,1249,28,1454,343,0001fadb,葉山広樹,,16
0001fd7a,text,1045,956,1148,1048,,,あんな底意地の悪い奴みた事ない,16
0001fd7b,text,186,796,263,1006,,,殴ったのが原因ってんなら,16
0001fd7c,frame,903,675,1294,1091,,,,16
0001fd7d,body,241,198,374,386,0001fb94,濱崎百合,,16
0001fd7e,body,162,522,457,772,0001fb94,濱崎百合,,16
0001fd7f,frame,440,92,755,522,,,,16
0001fd80,face,1184,244,1276,321,0001fae3,住田セエラ,,16
0001fd81,text,971,869,1019,997,,,あいつの前世はサタンかヘビね,16
0001fd82,text,1151,776,1180,891,,,葉山広樹！,16
0001fd83,frame,84,90,526,515,,,,16
0001fd84,text,193,104,266,195,,,そーそーバケツとかもさっともってくれんのよね,16
