id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001fc78,text,643,113,708,251,何コレ,,,11
0001fc79,text,159,102,277,255,愛の告白！？,,,11
0001fc7a,body,43,843,181,1091,,0001fadb,葉山広樹,11
0001fc7b,body,1085,87,1304,443,,0001fae3,住田セエラ,11
0001fc7c,body,99,444,510,687,,0001fae3,住田セエラ,11
0001fc7d,frame,908,854,1574,1091,,,,11
0001fc7e,frame,907,515,1579,850,,,,11
0001fc7f,frame,908,85,1310,469,,,,11
0001fc80,frame,1173,489,1572,630,,,,11
0001fc81,frame,44,709,399,1169,,,,11
0001fc82,text,1172,195,1209,347,直ってる！,,,11
0001fc83,frame,407,710,545,1088,,,,11
0001fc84,frame,96,85,768,429,,,,11
0001fc85,frame,502,691,766,1166,,,,11
0001fc86,text,643,465,698,560,誰？,,,11
0001fc87,text,318,726,369,873,今もどこかで見てるのかしら？,,,11
0001fc88,frame,1306,0,1530,472,,,,11
0001fc89,face,1403,181,1442,221,,0001fae3,住田セエラ,11
0001fc8a,face,440,172,493,238,,0001fae3,住田セエラ,11
0001fc8b,body,1171,492,1303,628,,0001fae3,住田セエラ,11
0001fc8c,body,143,769,324,1062,,0001fae3,住田セエラ,11
0001fc8d,frame,1457,1,1572,466,,,,11
0001fc8e,text,1259,116,1283,197,うそっ,,,11
0001fc8f,frame,101,445,764,689,,,,11
0001fc90,body,1350,169,1484,448,,0001fae3,住田セエラ,11
0001fc91,body,237,141,592,430,,0001fae3,住田セエラ,11
0001fc92,face,1207,524,1280,587,,0001fae3,住田セエラ,11
0001fc93,body,1043,858,1530,1087,,0001fae3,住田セエラ,11
0001fc94,face,230,452,386,638,,0001fae3,住田セエラ,11
