id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002058b,body,1198,840,1523,1090,0002056c,下平満,,69
0002058c,frame,1193,500,1572,759,,,,69
0002058d,body,1309,89,1572,480,00020566,明石太郎,,69
0002058e,body,1193,577,1273,757,00020566,明石太郎,,69
0002058f,text,244,307,329,482,,,クラスの中で　彼氏彼女のいない男女一組をくじで選んで,69
00020590,text,332,557,355,632,,,まじかい,69
00020591,text,1290,565,1300,611,,,・・・・・・・,69
00020592,body,942,538,1112,817,00020593,今日子,,69
00020594,text,88,903,191,1073,,,食彩通りのバイキング36人分にオールナイトでカラオケだ！,69
00020595,body,1074,268,1238,477,0002056c,下平満,,69
00020596,face,1270,887,1325,938,0002056c,下平満,,69
00020597,face,124,182,202,262,00020593,今日子,,69
00020598,text,259,101,316,264,,,その時　おぽんちな今日子が言った,69
00020599,face,1001,588,1045,641,00020593,今日子,,69
0002059a,text,537,910,596,1047,,,何もなけりゃあ面白くあるまい,69
0002059b,text,471,340,518,427,,,さあ　何がいいかなあ,69
0002059c,text,647,850,703,984,,,おぽんちな担任はあおった,69
0002059d,text,635,537,714,676,,,おぽんちなクラスメイトは賛同しだ,69
0002059e,text,115,707,143,803,,,さんせー,69
0002059f,text,153,578,181,671,,,さんせー,69
000205a0,text,508,139,615,302,,,議題は「クラス替えの前にみんなで想い出をつくろう！」,69
000205a1,text,264,526,287,610,,,さんせー,69
000205a2,body,262,833,551,1090,000205a3,担任,,69
000205a4,text,280,848,300,916,,,よし！,69
000205a5,frame,77,89,345,498,,,,69
000205a6,face,956,263,998,316,00020566,明石太郎,,69
000205a7,body,908,796,1142,1089,00020566,明石太郎,,69
000205a8,text,1134,168,1183,249,,,だったら俺が,69
000205a9,frame,1193,776,1570,1089,,,,69
000205aa,text,1219,131,1249,245,,,食わないの？,69
000205ab,body,83,121,269,378,00020593,今日子,,69
000205ac,text,968,948,1066,1042,,,運命は受け入れないとね,69
000205ad,face,366,891,451,971,000205a3,担任,,69
000205ae,text,423,553,440,625,,,さんせー,69
000205af,face,990,747,1056,791,0002056c,下平満,,69
000205b0,text,403,344,424,442,,,だった・・・・・・,69
000205b1,face,1388,213,1572,386,00020566,明石太郎,,69
000205b2,frame,81,522,748,817,,,,69
000205b3,frame,85,833,754,1088,,,,69
000205b4,frame,908,90,1334,478,,,,69
000205b5,body,944,686,1105,909,0002056c,下平満,,69
000205b6,frame,904,506,1181,1089,,,,69
000205b7,text,207,864,262,996,,,上手くいったら景品を出すぞ,69
000205b8,frame,1261,90,1570,476,,,,69
000205b9,face,1377,556,1439,607,0002056c,下平満,,69
000205ba,text,1098,541,1156,632,,,ダメよ満ちゃん,69
000205bb,body,1261,504,1552,758,0002056c,下平満,,69
000205bc,text,642,113,721,225,,,事の起こりは3時間前のHR,69
000205bd,text,103,353,208,479,,,恋に発展するよう　みんなで協力するのはどうかしら？,69
000205be,text,501,549,569,631,,,そりゃおもしろい！,69
000205bf,frame,358,89,748,498,,,,69
000205c0,body,906,236,1085,484,00020566,明石太郎,,69
000205c1,body,327,637,401,752,0002056c,下平満,,69
