id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000204b7,text,1458,559,1490,660,バカ・・・,,,63
000204b8,text,383,791,403,832,あれ,,,63
000204b9,text,922,971,962,1067,ラブホテルじゃ・・・,,,63
000204ba,frame,415,554,757,1092,,,,63
000204bb,face,1012,829,1058,870,,00020211,野崎雪子,63
000204bc,frame,44,554,414,1166,,,,63
000204bd,face,474,579,684,827,,00020211,野崎雪子,63
000204be,face,903,95,1070,313,,000202eb,利一,63
000204bf,text,998,918,1014,1024,・・・でも　ここ,,,63
000204c0,frame,1148,0,1442,443,,,,63
000204c1,text,205,438,218,481,・・・・・・,,,63
000204c2,text,600,211,652,306,何もしないから,,,63
000204c3,text,657,129,712,190,大丈夫大丈夫,,,63
000204c4,body,46,557,418,1169,,00020499,男,63
000204c5,frame,1291,779,1478,1169,,,,63
000204c6,body,272,372,548,557,,00020499,男,63
000204c7,body,261,415,444,557,,00020211,野崎雪子,63
000204c8,frame,900,6,1151,444,,,,63
000204c9,frame,1332,502,1578,738,,,,63
000204ca,frame,1140,612,1312,1093,,,,63
000204cb,body,443,555,757,987,,00020211,野崎雪子,63
000204cc,frame,370,90,754,369,,,,63
000204cd,face,282,433,330,479,,00020211,野崎雪子,63
000204ce,frame,84,90,362,366,,,,63
000204cf,body,984,797,1088,883,,00020211,野崎雪子,63
000204d0,text,1037,333,1057,374,あの,,,63
000204d1,body,473,105,598,369,,00020499,男,63
000204d2,body,390,142,505,370,,00020211,野崎雪子,63
000204d3,text,69,1046,140,1102,嘘,,,63
000204d4,body,916,663,1008,795,,00020499,男,63
000204d5,face,85,723,336,1019,,00020499,男,63
000204d6,frame,47,372,755,549,,,,63
000204d7,frame,264,555,590,1162,,,,63
000204d8,frame,900,617,1133,1090,,,,63
000204d9,body,900,0,1153,443,,000202eb,利一,63
000204da,text,668,699,734,878,何もしないって言いましたよね？,,,63
000204db,frame,1378,1,1571,446,,,,63
000204dc,text,1035,647,1086,761,降りて少し休もう・・・,,,63
000204dd,face,446,170,482,208,,00020211,野崎雪子,63
