id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00020487,face,565,112,626,183,00020211,野崎雪子,,62
00020488,frame,332,9,754,555,,,,62
00020489,text,1459,785,1491,999,,,わからないよ～,62
0002048a,body,1254,125,1358,222,000202eb,利一,,62
0002048b,body,908,559,1057,721,000202eb,利一,,62
0002048c,face,251,678,322,742,00020211,野崎雪子,,62
0002048d,text,1489,590,1509,685,,,わからない,62
0002048e,text,473,914,562,1013,,,あ　疲れたら寝てていいから,62
0002048f,frame,1097,0,1234,556,,,,62
00020490,frame,605,612,754,1095,,,,62
00020491,frame,1243,223,1605,557,,,,62
00020492,text,1203,612,1249,673,,,わからない,62
00020493,frame,908,559,1606,721,,,,62
00020494,text,1027,904,1089,1062,,,きいっちゃんに会わなくちゃ,62
00020495,text,446,708,494,786,,,えらいね若いのに,62
00020496,text,975,258,1028,479,,,それとも　きいっちゃんと同じ顔だから？,62
00020497,body,1239,226,1548,557,00020211,野崎雪子,,62
00020498,body,85,635,258,836,00020499,男,,62
0002049a,frame,907,724,1617,1166,,,,62
0002049b,frame,390,618,635,1094,,,,62
0002049c,text,527,647,576,733,,,へえ～～～一人旅？,62
0002049d,body,390,67,702,558,00020211,野崎雪子,,62
0002049e,face,1241,252,1409,432,00020211,野崎雪子,,62
0002049f,frame,80,87,412,557,,,,62
000204a0,body,1251,560,1393,720,000202eb,利一,,62
000204a1,body,584,852,618,891,00020211,野崎雪子,,62
000204a2,frame,82,613,375,829,,,,62
000204a3,body,504,845,543,883,00020499,男,,62
000204a4,frame,1236,4,1605,217,,,,62
000204a5,text,1504,281,1561,434,,,私　利一さんの事好きになったの？,62
000204a6,body,1107,320,1239,528,000202eb,利一,,62
000204a7,body,1044,589,1178,719,000202eb,利一,,62
000204a8,body,1355,555,1460,710,000202eb,利一,,62
000204a9,text,245,116,301,213,,,どこまで行くの？,62
000204aa,body,1378,118,1447,220,00020211,野崎雪子,,62
000204ab,text,209,970,272,1059,,,楽しくなるぞぉ,62
000204ac,text,1531,92,1548,174,,,すみません,62
000204ad,face,931,564,1008,645,000202eb,利一,,62
000204ae,frame,113,875,369,1120,,,,62
000204af,text,1158,151,1185,283,,,たった一日で？,62
000204b0,frame,902,6,1097,552,,,,62
000204b1,body,238,633,378,834,00020211,野崎雪子,,62
000204b2,face,1272,592,1291,620,000202eb,利一,,62
000204b3,body,80,132,131,555,00020211,野崎雪子,,62
000204b4,body,143,234,220,318,00020499,男,,62
000204b5,text,421,830,441,864,,,はい,62
000204b6,face,1102,650,1169,716,000202eb,利一,,62
