id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00020339,frame,888,0,1273,559,,,,55
0002033a,frame,1103,0,1248,337,,,,55
0002033b,face,1345,717,1422,794,000202eb,利一,,55
0002033c,frame,80,0,258,452,,,,55
0002033d,text,95,643,176,770,,,そこに落ちてたんです5千円　天の助けかも♡,55
0002033e,body,270,181,413,447,000202eb,利一,,55
0002033f,body,287,893,417,1097,000202eb,利一,,55
00020340,frame,83,525,411,768,,,,55
00020341,text,485,298,583,414,,,昨日は寝袋借りちゃってすいませんでした,55
00020342,text,264,926,307,1007,,,俺んだ,55
00020343,text,92,95,114,117,,,エ,55
00020344,face,984,844,1171,1075,00020211,野崎雪子,,55
00020345,text,685,134,724,227,,,おはようございます,55
00020346,text,941,1061,977,1107,,,あ,55
00020347,text,538,896,609,1097,,,ピクニックじゃ無いんだぞ！,55
00020348,body,247,522,384,766,000202eb,利一,,55
00020349,body,1266,97,1362,487,000202eb,利一,,55
0002034a,body,1085,634,1163,709,00020211,野崎雪子,,55
0002034b,body,689,329,749,445,000202eb,利一,,55
0002034c,frame,987,0,1091,207,,,,55
0002034d,frame,905,767,1202,1166,,,,55
0002034e,text,313,590,371,705,,,金はどうした？,55
0002034f,body,152,531,283,769,00020211,野崎雪子,,55
00020350,frame,258,2,475,444,,,,55
00020351,frame,81,770,412,878,,,,55
00020352,frame,1149,624,1608,1168,,,,55
00020353,frame,414,450,754,1169,,,,55
00020354,face,547,91,587,130,00020211,野崎雪子,,55
00020355,body,117,0,257,447,00020211,野崎雪子,,55
00020356,text,572,672,716,850,,,家出人が朝から豪勢な食事してどうする！！,55
00020357,body,421,927,495,1038,00020211,野崎雪子,,55
00020358,face,195,557,223,609,00020211,野崎雪子,,55
00020359,body,83,881,287,1098,00020211,野崎雪子,,55
0002035a,text,383,99,413,214,,,・・・・・・何してる,55
0002035b,face,96,909,177,1054,00020211,野崎雪子,,55
0002035c,body,922,766,1183,1101,00020211,野崎雪子,,55
0002035d,frame,421,2,749,447,,,,55
0002035e,frame,1220,2,1605,490,,,,55
0002035f,face,423,971,474,1039,00020211,野崎雪子,,55
00020360,face,1415,169,1454,218,00020211,野崎雪子,,55
00020361,body,518,64,651,249,00020211,野崎雪子,,55
00020362,face,152,94,247,301,00020211,野崎雪子,,55
00020363,face,1327,126,1355,180,000202eb,利一,,55
00020364,text,138,352,192,413,,,朝食の準備を,55
00020365,frame,83,881,409,1100,,,,55
00020366,text,1505,722,1517,788,,,・・・・・・・,55
00020367,face,309,237,357,286,000202eb,利一,,55
00020368,body,1392,149,1502,490,00020211,野崎雪子,,55
00020369,frame,878,587,1437,709,,,,55
0002036a,body,1153,619,1605,1167,000202eb,利一,,55
0002036b,text,1508,110,1547,348,,,弟子にして下さい！,55
