id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000209c2,face,122,585,376,858,0002056c,下平満,,89
000209c3,text,1318,665,1353,769,,,何か用？,89
000209c4,text,1361,182,1417,354,,,満ちゃん,89
000209c5,frame,44,552,781,859,,,,89
000209c6,body,1113,838,1460,1098,0002056c,下平満,,89
000209c7,text,1109,604,1137,707,,,今回の事・・・,89
000209c8,text,276,393,306,527,,,・・・何がいいたい,89
000209c9,text,907,909,1039,1084,,,これが地なの！わるかったわねぇ,89
000209ca,body,415,951,567,1169,00020593,今日子,,89
000209cb,body,42,399,118,550,00020593,今日子,,89
000209cc,text,1493,863,1525,1067,,,ごめんなさいねっ,89
000209cd,face,564,142,622,192,00020593,今日子,,89
000209ce,frame,899,370,1277,817,,,,89
000209cf,frame,1287,420,1571,815,,,,89
000209d0,text,1228,441,1248,514,,,ごめん・・・,89
000209d1,frame,441,3,755,553,,,,89
000209d2,face,320,952,356,991,0002056c,下平満,,89
000209d3,face,1407,566,1570,770,0002056c,下平満,,89
000209d4,frame,901,836,1567,1097,,,,89
000209d5,text,66,228,156,379,,,明石　3年になったら　もういないの,89
000209d6,text,916,681,966,791,,,・・・・・・でも　顔と態度が・・・,89
000209d7,text,654,61,735,189,,,そんな事ない！！,89
000209d8,body,49,555,418,861,0002056c,下平満,,89
000209d9,body,160,193,254,439,0002056c,下平満,,89
000209da,frame,47,865,778,1169,,,,89
000209db,face,940,495,989,535,0002056c,下平満,,89
000209dc,body,245,902,375,1169,0002056c,下平満,,89
000209dd,frame,899,95,1569,445,,,,89
000209de,body,525,86,717,458,00020593,今日子,,89
000209df,body,1084,490,1183,818,00020593,今日子,,89
000209e0,face,1158,890,1245,1051,0002056c,下平満,,89
000209e1,frame,40,2,260,557,,,,89
000209e2,body,1376,438,1569,816,0002056c,下平満,,89
000209e3,face,1115,523,1149,555,00020593,今日子,,89
000209e4,text,1193,502,1216,627,,,まだ怒ってる？,89
000209e5,text,620,925,674,1021,,,それでもいいの？,89
000209e6,body,1079,236,1185,388,0002056c,下平満,,89
000209e7,face,322,339,466,501,0002056c,下平満,,89
000209e8,body,291,171,519,554,0002056c,下平満,,89
000209e9,text,161,422,197,537,,,引っ越すの,89
000209ea,text,149,70,226,188,,,あのね何で　そう勝手に思いこ,89
000209eb,face,198,232,233,274,0002056c,下平満,,89
000209ec,text,1362,902,1439,1083,,,こーゆー顔でこーゆー態度で,89
000209ed,text,1025,591,1075,739,,,別にっ！,89
000209ee,body,901,438,1050,816,0002056c,下平満,,89
000209ef,text,539,364,656,545,,,本当にかわいかったもの,89
000209f0,frame,261,5,525,555,,,,89
000209f1,text,295,62,420,276,,,恋してる時の満ちゃんかわいかった！,89
