id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001fb2d,frame,270,95,754,406,,,,4
0001fb2e,face,1157,630,1425,800,0001fae3,住田セエラ,,4
0001fb2f,body,1084,0,1239,384,0001fae3,住田セエラ,,4
0001fb30,text,214,495,546,608,,,スーハースーハースー,4
0001fb31,body,920,873,1108,1163,0001fadb,葉山広樹,,4
0001fb32,frame,888,3,1228,474,,,,4
0001fb33,face,216,793,392,983,0001fae3,住田セエラ,,4
0001fb34,frame,890,479,1609,608,,,,4
0001fb35,body,270,177,528,406,0001fadb,葉山広樹,,4
0001fb36,face,1353,115,1399,165,0001fadb,葉山広樹,,4
0001fb37,text,110,1020,130,1105,,,キスしよ,4
0001fb38,frame,886,627,1614,793,,,,4
0001fb39,frame,1081,2,1225,374,,,,4
0001fb3a,text,1185,96,1203,193,,,もしかして,4
0001fb3b,body,158,660,395,1166,0001fae3,住田セエラ,,4
0001fb3c,text,974,231,1034,370,,,告白！？,4
0001fb3d,body,45,639,221,1009,0001fadb,葉山広樹,,4
0001fb3e,body,983,632,1478,793,0001fae3,住田セエラ,,4
0001fb3f,text,1309,293,1440,442,,,こんな人気のない所に連れてきて葉山ったらどーゆうつもり？,4
0001fb40,frame,1239,1,1603,455,,,,4
0001fb41,text,321,662,380,797,,,少しはなれない？,4
0001fb42,face,1357,891,1391,937,0001fae3,住田セエラ,,4
0001fb43,frame,46,91,263,615,,,,4
0001fb44,frame,406,638,751,1166,,,,4
0001fb45,frame,46,634,397,1164,,,,4
0001fb46,face,1091,38,1227,244,0001fae3,住田セエラ,,4
0001fb47,text,1470,850,1502,958,,,場所かえよ,4
0001fb48,frame,886,813,1209,1166,,,,4
0001fb49,frame,458,658,754,862,,,,4
0001fb4a,face,528,172,585,236,0001fae3,住田セエラ,,4
0001fb4b,body,377,415,674,632,0001fae3,住田セエラ,,4
0001fb4c,text,696,674,724,820,,,貧乏ゆすりまで・・・,4
0001fb4d,body,1292,866,1407,1168,0001fae3,住田セエラ,,4
0001fb4e,text,633,122,706,307,,,ひゃあ～～～急接近,4
0001fb4f,text,224,377,242,412,,,だ・・・,4
0001fb50,body,78,294,205,583,0001fae3,住田セエラ,,4
0001fb51,body,1278,83,1427,450,0001fadb,葉山広樹,,4
0001fb52,text,1003,991,1099,1111,,,このままでいてよ　つかれた,4
0001fb53,text,99,470,124,571,,,・・・大丈夫？,4
0001fb54,body,1032,814,1205,1166,0001fae3,住田セエラ,,4
0001fb55,frame,270,416,749,631,,,,4
0001fb56,text,208,119,239,259,,,・・・すごい鼻息・・・,4
0001fb57,body,487,129,629,408,0001fae3,住田セエラ,,4
0001fb58,text,676,435,706,502,,,音が・・・,4
0001fb59,face,151,316,177,358,0001fae3,住田セエラ,,4
0001fb5a,body,1401,123,1539,448,0001fae3,住田セエラ,,4
0001fb5b,text,522,966,556,1041,,,・・あの,4
0001fb5c,text,1271,273,1286,327,,,ん・・・,4
0001fb5d,face,1457,147,1495,189,0001fae3,住田セエラ,,4
0001fb5e,frame,1214,814,1610,1162,,,,4
0001fb5f,text,305,123,387,276,,,こんな近かったら心臓の音が聞こえちゃうよ,4
0001fb60,text,1539,74,1561,170,,,キレーね,4
0001fb61,text,1132,928,1161,991,,,も少し,4
