id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002043b,text,931,299,1035,478,絶対帰らない！！,,,60
0002043c,body,230,435,749,821,,000202eb,利一,60
0002043d,body,262,0,556,496,,000202eb,利一,60
0002043e,face,88,584,256,856,,00020211,野崎雪子,60
0002043f,frame,890,0,1444,518,,,,60
00020440,body,1078,82,1265,378,,000202eb,利一,60
00020441,text,105,284,204,474,それでも分かってもらえないなら,,,60
00020442,body,48,504,260,874,,00020211,野崎雪子,60
00020443,text,1103,812,1157,927,それ親にも言ったのか？,,,60
00020444,face,298,465,484,730,,000202eb,利一,60
00020445,text,555,516,636,673,俺が味方になってやる,,,60
00020446,face,129,79,251,206,,00020211,野崎雪子,60
00020447,face,1150,123,1180,165,,000202eb,利一,60
00020448,text,1254,597,1418,786,だって帰ったら結婚させられちゃうもの,,,60
00020449,text,248,121,356,285,自分の気持ち言わなくてどうする,,,60
0002044a,body,890,834,1019,1158,,000202eb,利一,60
0002044b,frame,42,880,751,1163,,,,60
0002044c,text,1365,853,1455,1075,そんなの絶対嫌だから,,,60
0002044d,face,952,82,1014,167,,00020211,野崎雪子,60
0002044e,frame,1184,519,1605,1169,,,,60
0002044f,text,395,934,428,1072,利一さんって,,,60
00020450,face,925,877,962,914,,000202eb,利一,60
00020451,body,897,33,1136,481,,00020211,野崎雪子,60
00020452,text,1245,138,1317,255,そろそろ帰った方がいい頃かもな,,,60
00020453,frame,381,4,751,448,,,,60
00020454,body,69,1,334,490,,00020211,野崎雪子,60
00020455,text,627,105,684,273,アホか,,,60
00020456,frame,1381,0,1607,515,,,,60
00020457,body,1381,4,1607,519,,000202eb,利一,60
00020458,face,1391,33,1607,265,,000202eb,利一,60
00020459,body,388,981,540,1128,,000202eb,利一,60
0002045a,text,899,1010,1003,1091,言える訳ないよ怒られるもの,,,60
0002045b,text,218,935,252,1033,不思議・・・,,,60
0002045c,body,1017,933,1151,1166,,00020211,野崎雪子,60
0002045d,frame,886,779,1228,1165,,,,60
0002045e,face,1076,997,1127,1035,,00020211,野崎雪子,60
0002045f,frame,42,3,549,502,,,,60
00020460,frame,46,435,751,878,,,,60
