id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002bde8,text,128,464,166,535,どうだかねー,,,47
0002bde9,frame,402,450,763,666,,,,47
0002bdea,body,1221,855,1528,1082,,0002bdca,しあわせの王子,47
0002bdeb,body,900,713,1001,829,,0002bdca,しあわせの王子,47
0002bdec,frame,887,77,1553,336,,,,47
0002bded,body,1363,455,1477,563,,0002bdee,つばめ,47
0002bdef,body,676,604,767,671,,0002bdee,つばめ,47
0002bdf0,text,652,91,756,205,たわけー働けー飯食うなー,,,47
0002bdf1,body,1303,87,1511,276,,0002bdee,つばめ,47
0002bdf2,text,344,458,383,528,そりゃいいけど,,,47
0002bdf3,body,947,99,1025,234,,0002bdca,しあわせの王子,47
0002bdf4,text,414,460,512,588,わたしの剣のつかのルビーをあの娘に届けておくれ,,,47
0002bdf5,text,247,700,265,740,あら,,,47
0002bdf6,text,391,877,419,944,まあ,,,47
0002bdf7,text,1496,617,1541,726,なんだこりゃ小便小僧か？,,,47
0002bdf8,frame,1232,352,1555,587,,,,47
0002bdf9,text,1114,865,1186,935,特にあの家の娘‥‥,,,47
0002bdfa,text,373,89,419,203,つらいーかなしー,,,47
0002bdfb,face,556,187,659,297,,0002b044,地々井,47
0002bdfc,text,1210,91,1302,163,おっあの像でひと休みと‥‥,,,47
0002bdfd,text,239,157,276,195,なんとわかりやすい,,,47
0002bdfe,body,98,236,223,431,,0002bdca,しあわせの王子,47
0002bdff,text,121,91,161,183,かわいそうだ～,,,47
0002be00,frame,885,606,1182,829,,,,47
0002be01,frame,358,77,769,431,,,,47
0002be02,frame,451,689,765,1083,,,,47
0002be03,text,298,93,340,148,あーあれね,,,47
0002be04,body,252,743,441,848,,0002b07f,鶴瑠,47
0002be05,frame,887,352,1222,587,,,,47
0002be06,face,117,290,199,350,,0002bdca,しあわせの王子,47
0002be07,text,1206,617,1245,686,しっけいな,,,47
0002be08,body,567,884,743,1051,,0002b07f,鶴瑠,47
0002be09,face,428,283,497,341,,0002b07f,鶴瑠,47
0002be0a,text,1109,619,1176,690,なんだ泣いてたのか,,,47
0002be0b,frame,1192,604,1551,831,,,,47
0002be0c,text,1301,405,1317,464,はて？,,,47
0002be0d,frame,101,446,392,667,,,,47
0002be0e,frame,887,848,1203,1083,,,,47
0002be0f,text,626,697,750,853,わた～しによく似あうふ…く…ううっ,,,47
0002be10,body,520,174,719,401,,0002b044,地々井,47
0002be11,frame,97,685,445,848,,,,47
0002be12,body,381,230,679,430,,0002b07f,鶴瑠,47
0002be13,body,1405,692,1474,759,,0002bdee,つばめ,47
0002be14,text,1225,861,1291,968,かわいそうな人がいることも,,,47
0002be15,text,481,713,593,904,ふく～はない…ううっかい…ううっら～,,,47
0002be16,frame,1209,848,1555,1079,,,,47
0002be17,body,1189,645,1286,829,,0002bdca,しあわせの王子,47
0002be18,face,1294,979,1476,1078,,0002bdca,しあわせの王子,47
0002be19,text,707,464,752,571,つばめくんお願いがある,,,47
0002be1a,frame,99,73,347,431,,,,47
0002be1b,face,918,747,978,797,,0002bdca,しあわせの王子,47
0002be1c,face,1215,713,1273,821,,0002bdca,しあわせの王子,47
0002be1d,body,212,200,341,333,,0002bdee,つばめ,47
0002be1e,face,963,121,1008,154,,0002bdca,しあわせの王子,47
0002be1f,frame,101,866,443,1082,,,,47
0002be20,text,110,879,167,982,大きなルビー‼,,,47
0002be21,body,179,519,297,612,,0002bdee,つばめ,47
0002be22,text,985,617,1023,671,なんでまた？,,,47
0002be23,text,1448,860,1543,967,ここからは村のようすが全部見えるのです,,,47
0002be24,body,1069,720,1183,830,,0002bdee,つばめ,47
