id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002c245,body,1067,213,1241,323,0002b044,地々井,,61
0002c246,text,432,849,499,938,,,おおいい種がはいっとる,61
0002c247,text,1270,81,1308,134,,,唐突でしよ,61
0002c248,face,1117,228,1205,320,0002b044,地々井,,61
0002c249,body,665,859,764,982,0002becc,渚,,61
0002c24a,face,122,709,185,799,0002becc,渚,,61
0002c24b,text,1234,352,1325,427,,,おぬしなかなか素直じゃのう,61
0002c24c,face,1091,741,1160,827,0002b044,地々井,,61
0002c24d,face,410,741,441,812,0002b048,お金,,61
0002c24e,text,111,589,197,707,,,あーっ種だけっていったのに‼,61
0002c24f,text,1261,688,1315,841,,,うおう,61
0002c250,body,426,179,521,323,0002b048,お金,,61
0002c251,frame,95,69,418,324,,,,61
0002c252,body,528,294,586,324,0002c217,カニ母,,61
0002c253,body,226,157,400,326,0002b048,お金,,61
0002c254,face,282,187,360,256,0002b048,お金,,61
0002c255,text,106,352,225,498,,,マスカットとかマスクメロンとかもっと高価な果物の種はないのか？,61
0002c256,body,896,1000,1019,1073,0002b044,地々井,,61
0002c257,body,565,208,752,324,0002b044,地々井,,61
0002c258,body,96,985,167,1052,0002c217,カニ母,,61
0002c259,body,380,720,441,821,0002b048,お金,,61
0002c25a,face,460,711,529,819,0002b044,地々井,,61
0002c25b,body,907,820,997,855,0002c217,カニ母,,61
0002c25c,frame,885,875,1231,1076,,,,61
0002c25d,text,706,353,758,422,,,どうじゃ鶴瑠,61
0002c25e,text,122,895,140,934,,,はあ,61
0002c25f,text,1027,78,1241,211,,,まあそんなことにこだわっていては話がすすまんどうじゃこのカキの種と交換せんか？,61
0002c260,body,886,241,1013,325,0002c217,カニ母,,61
0002c261,body,549,938,719,1073,0002b048,お金,,61
0002c262,face,220,420,330,562,0002b044,地々井,,61
0002c263,face,1266,893,1348,973,0002b044,地々井,,61
0002c264,frame,427,69,764,324,,,,61
0002c265,face,426,953,517,1050,0002b044,地々井,,61
0002c266,face,654,722,706,763,0002becc,渚,,61
0002c267,body,355,450,615,566,0002b07f,鶴瑠,,61
0002c268,text,320,74,411,184,,,きのう食ったカボチャとリンゴの種なら,61
0002c269,body,1277,224,1363,285,0002c217,カニ母,,61
0002c26a,frame,887,71,1248,323,,,,61
0002c26b,text,900,886,946,973,,,ぜひうちに‼,61
0002c26c,frame,449,585,761,822,,,,61
0002c26d,body,94,394,330,566,0002b044,地々井,,61
0002c26e,frame,421,841,765,1076,,,,61
0002c26f,body,233,902,411,1072,0002b044,地々井,,61
0002c270,body,1238,886,1386,1071,0002b044,地々井,,61
0002c271,text,902,695,973,785,,,わたしこの道のプロでして,61
0002c272,text,1046,888,1091,948,,,これはええ,61
0002c273,text,995,608,1058,705,,,なんとすごいワザじゃ‼,61
0002c274,body,419,940,563,1073,0002b044,地々井,,61
0002c275,body,96,181,184,321,0002b044,地々井,,61
0002c276,face,269,711,360,806,0002b044,地々井,,61
0002c277,body,1448,196,1555,323,0002b044,地々井,,61
0002c278,frame,91,583,443,821,,,,61
0002c279,frame,93,340,761,565,,,,61
0002c27a,frame,95,839,413,1074,,,,61
0002c27b,face,963,429,1160,588,0002b044,地々井,,61
0002c27c,face,579,976,665,1049,0002b048,お金,,61
0002c27d,body,1504,493,1556,541,0002c217,カニ母,,61
0002c27e,face,258,934,349,1072,0002b044,地々井,,61
0002c27f,body,1497,981,1553,1031,0002c217,カニ母,,61
0002c280,body,447,698,531,821,0002b044,地々井,,61
0002c281,text,110,82,134,170,,,他には!?,61
0002c282,body,1001,978,1046,1036,0002c217,カニ母,,61
0002c283,text,459,595,522,683,,,おおさすがじゃサシミ,61
0002c284,text,436,81,507,174,,,急にいわれてものー,61
0002c285,face,1307,427,1397,517,0002b044,地々井,,61
0002c286,body,94,705,225,819,0002becc,渚,,61
0002c287,body,886,390,1220,589,0002b044,地々井,,61
0002c288,text,1091,348,1213,462,,,じゃがいうておくがモモクリ３年カキ８年というてな,61
0002c289,body,244,700,392,822,0002b044,地々井,,61
0002c28a,body,631,685,734,822,0002becc,渚,,61
0002c28b,frame,885,342,1216,588,,,,61
0002c28c,text,611,80,753,192,,,‥‥というわけじゃばーさん実のなる木のタネはないか？,61
0002c28d,body,1035,733,1194,855,0002b044,地々井,,61
0002c28e,face,447,224,503,306,0002b048,お金,,61
0002c28f,face,107,198,178,323,0002b044,地々井,,61
0002c290,text,308,847,402,972,,,これらの種をうちのまわりにまいて育てるのじゃ,61
0002c291,text,927,104,942,167,,,いいスよ,61
0002c292,frame,1237,604,1555,1074,,,,61
0002c293,text,382,596,430,705,,,それでは種をとり出すか,61
0002c294,body,671,395,764,567,0002b048,お金,,61
0002c295,face,678,425,717,494,0002b048,お金,,61
0002c296,frame,1224,340,1557,588,,,,61
0002c297,face,706,887,758,924,0002becc,渚,,61
0002c298,face,609,221,700,313,0002b044,地々井,,61
0002c299,frame,1258,71,1555,325,,,,61
0002c29a,frame,885,608,1229,856,,,,61
0002c29b,text,896,349,969,497,,,カキが実をつけるようになるまで８年‥‥,61
0002c29c,text,1475,81,1543,191,,,なぜカニがにぎりめしを持っておる,61
0002c29d,text,1472,406,1548,490,,,はやく芽をだせカキの種,61
0002c29e,body,1268,405,1435,587,0002b044,地々井,,61
0002c29f,text,359,352,432,444,,,あったー夏に食べたスイカの種,61
0002c2a0,face,1461,206,1536,318,0002b044,地々井,,61
