id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002bec1,text,1149,356,1238,465,あたしはおじいさんとおばあさんが好きなんです,,,50
0002bec2,face,909,174,991,267,,0002b044,地々井,50
0002bec3,text,100,581,193,693,なによりタダ酒ほどうまいもんはないわい,,,50
0002bec4,face,1363,429,1533,579,,0002bdca,しあわせの王子,50
0002bec5,face,1059,884,1109,929,,0002bdca,しあわせの王子,50
0002bec6,frame,1198,69,1557,321,,,,50
0002bec7,body,340,700,458,863,,0002b048,お金,50
0002bec8,body,1318,343,1562,583,,0002bdca,しあわせの王子,50
0002bec9,frame,893,65,1194,324,,,,50
0002beca,face,100,713,156,761,,0002b176,Other,50
0002becb,face,308,240,433,348,,0002becc,渚,50
0002becd,text,371,581,447,692,屋形船とは気持ちがええのう,,,50
0002bece,frame,1294,606,1559,818,,,,50
0002becf,body,913,356,1166,583,,0002b07f,鶴瑠,50
0002bed0,face,1131,698,1204,801,,0002b044,地々井,50
0002bed1,body,1100,685,1285,818,,0002b044,地々井,50
0002bed2,frame,86,888,457,1073,,,,50
0002bed3,face,992,444,1121,545,,0002b07f,鶴瑠,50
0002bed4,text,910,357,975,467,たとえどんなひどい目にあわされても,,,50
0002bed5,face,1348,895,1441,998,,0002b044,地々井,50
0002bed6,text,385,901,451,953,みな聞いてくれ,,,50
0002bed7,body,87,696,182,836,,0002b176,Other,50
0002bed8,text,1304,615,1372,742,私のしたことは余計なお世話であった,,,50
0002bed9,face,562,286,680,413,,0002b044,地々井,50
0002beda,body,896,164,1079,323,,0002b044,地々井,50
0002bedb,face,1001,78,1087,124,,0002b048,お金,50
0002bedc,frame,1260,340,1557,582,,,,50
0002bedd,frame,893,340,1254,584,,,,50
0002bede,body,1230,891,1333,1056,,0002b048,お金,50
0002bedf,body,945,93,1192,323,,0002b07f,鶴瑠,50
0002bee0,face,220,702,306,794,,0002b044,地々井,50
0002bee1,text,908,845,1002,953,他人の家の事情に二度と口出しすまい‥‥‼,,,50
0002bee2,frame,84,572,455,871,,,,50
0002bee3,body,235,155,563,532,,0002becc,渚,50
0002bee4,frame,464,572,755,1072,,,,50
0002bee5,text,1271,352,1362,497,私はおまえを幸せにしてやろうとしたのにそのふたりが‥‥,,,50
0002bee6,frame,893,837,1561,1072,,,,50
0002bee7,body,960,70,1155,131,,0002b048,お金,50
0002bee8,body,1215,163,1560,322,,0002bdca,しあわせの王子,50
0002bee9,body,1050,686,1160,821,,0002b048,お金,50
0002beea,face,351,979,396,1033,,0002b3af,村長,50
0002beeb,text,1164,611,1274,703,おお鶴瑠やおまえはそれほどまでに‥‥,,,50
0002beec,frame,82,48,754,569,,,,50
0002beed,face,1260,923,1327,977,,0002b048,お金,50
0002beee,body,1099,955,1337,1073,,0002b07f,鶴瑠,50
0002beef,body,1406,677,1531,819,,0002bdca,しあわせの王子,50
0002bef0,frame,895,606,1285,820,,,,50
0002bef1,body,509,266,741,502,,0002b044,地々井,50
0002bef2,text,1491,79,1546,169,覚悟せー‼,,,50
0002bef3,text,1453,846,1548,973,それならば今後も安心してこき使えるというものじゃ,,,50
0002bef4,text,918,75,940,150,まって,,,50
0002bef5,body,188,688,332,858,,0002b044,地々井,50
0002bef6,face,1397,204,1549,320,,0002bdca,しあわせの王子,50
0002bef7,body,87,976,175,1077,,0002b048,お金,50
0002bef8,body,316,959,445,1075,,0002b3af,村長,50
0002bef9,face,1427,730,1502,775,,0002bdca,しあわせの王子,50
0002befa,face,365,735,438,787,,0002b048,お金,50
0002befb,text,1509,360,1547,412,なぜかばう,,,50
0002befc,text,101,902,188,972,おお村長のあいさつじゃ,,,50
0002befd,face,1007,745,1061,810,,0002b07f,鶴瑠,50
0002befe,body,1284,876,1494,1067,,0002b044,地々井,50
0002beff,text,1528,611,1544,717,‥‥わかった,,,50
0002bf00,face,999,144,1079,226,,0002b07f,鶴瑠,50
0002bf01,body,1039,846,1138,1009,,0002bdca,しあわせの王子,50
0002bf02,face,1070,711,1139,782,,0002b048,お金,50
0002bf03,body,909,698,1121,820,,0002b07f,鶴瑠,50
0002bf04,text,914,619,953,709,おじいさんおばあさん,,,50
