id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002b62e,body,1012,76,1156,246,0002b044,地々井,,22
0002b62f,body,1269,256,1419,329,0002b176,Other,,22
0002b630,body,886,611,1192,826,0002b044,地々井,,22
0002b631,text,340,850,433,940,,,きっと中に黄金がつまっておるのじゃ,22
0002b632,face,278,927,385,1041,0002b044,地々井,,22
0002b633,text,1475,85,1537,175,,,そうじゃこういうときは‥‥,22
0002b634,face,441,268,581,425,0002b044,地々井,,22
0002b635,face,149,737,212,817,0002b048,お金,,22
0002b636,text,900,271,924,295,,,わー,22
0002b637,frame,885,613,1199,829,,,,22
0002b638,text,1179,89,1217,170,,,わはは,22
0002b639,body,98,683,214,821,0002b048,お金,,22
0002b63a,text,1374,358,1464,430,,,おっあれは鶴瑠ではないか,22
0002b63b,text,1206,365,1279,472,,,かわいいやつわしを極楽へ導いてくれい,22
0002b63c,frame,1192,350,1553,596,,,,22
0002b63d,text,1082,903,1121,982,,,ひ～なんで～,22
0002b63e,text,686,659,733,744,,,おおっこれは！,22
0002b63f,face,1320,876,1436,981,0002b044,地々井,,22
0002b640,frame,1209,611,1551,829,,,,22
0002b641,text,1251,95,1296,185,,,切れる前に切れじゃ,22
0002b642,face,344,739,402,797,0002b044,地々井,,22
0002b643,frame,97,839,453,1074,,,,22
0002b644,text,920,81,970,192,,,これでわしは安泰じゃ,22
0002b645,frame,99,587,453,824,,,,22
0002b646,text,1148,626,1193,677,,,はっ,22
0002b647,face,641,801,729,896,0002b044,地々井,,22
0002b648,face,1039,95,1136,185,0002b044,地々井,,22
0002b649,body,903,352,1058,447,0002b07f,鶴瑠,,22
0002b64a,frame,1237,77,1551,331,,,,22
0002b64b,body,1301,668,1436,780,0002b044,地々井,,22
0002b64c,body,321,724,428,823,0002b044,地々井,,22
0002b64d,body,98,974,203,1075,0002b048,お金,,22
0002b64e,frame,887,348,1184,592,,,,22
0002b64f,face,1328,271,1382,327,0002b176,Other,,22
0002b650,text,1134,352,1177,483,,,あーっ,22
0002b651,text,1481,860,1539,988,,,この恩知らずめがー‼,22
0002b652,text,112,605,183,658,,,おおなんと珍しい,22
0002b653,body,1253,478,1410,596,0002b044,地々井,,22
0002b654,frame,103,43,798,591,,,,22
0002b655,body,1085,921,1402,1084,0002b07f,鶴瑠,,22
0002b656,body,220,902,449,1072,0002b044,地々井,,22
0002b657,frame,883,845,1553,1082,,,,22
0002b658,frame,463,585,771,1079,,,,22
0002b659,text,892,856,999,941,,,おおじーさん元気になったか,22
0002b65a,face,1328,675,1403,740,0002b044,地々井,,22
0002b65b,body,962,932,1055,1065,0002b048,お金,,22
0002b65c,face,1299,512,1366,585,0002b044,地々井,,22
0002b65d,body,988,486,1079,583,0002b044,地々井,,22
0002b65e,body,1459,452,1534,502,0002b07f,鶴瑠,,22
0002b65f,face,1003,497,1048,545,0002b044,地々井,,22
0002b660,face,898,613,1145,827,0002b044,地々井,,22
0002b661,text,116,852,180,923,,,そいつは楽しみじゃ,22
0002b662,face,242,401,285,440,0002b663,カグヤ,,22
0002b664,frame,887,73,1224,330,,,,22
0002b665,body,1395,256,1509,331,0002b176,Other,,22
0002b666,face,1406,281,1449,326,0002b176,Other,,22
0002b667,body,1339,76,1457,194,0002b044,地々井,,22
0002b668,body,595,788,769,994,0002b044,地々井,,22
0002b669,body,224,371,289,478,0002b663,カグヤ,,22
0002b66a,text,1504,621,1542,741,,,わーっ,22
0002b66b,body,1266,854,1485,1073,0002b044,地々井,,22
0002b66c,body,348,236,712,566,0002b044,地々井,,22
0002b66d,text,367,603,441,691,,,ばーさん見よ光る竹じゃ,22
0002b66e,face,111,994,171,1042,0002b048,お金,,22
0002b66f,face,982,961,1049,1015,0002b048,お金,,22
0002b670,text,904,471,958,546,,,なにをする‼,22
