id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002bcc6,body,1262,134,1399,301,0002b044,地々井,,43
0002bcc7,face,380,677,475,770,0002bcc8,おとひめ,,43
0002bcc9,text,1114,591,1218,699,,,水源の亀ケ沼の底の竜宮城にご案内します,43
0002bcca,frame,1239,577,1564,821,,,,43
0002bccb,frame,893,581,1232,818,,,,43
0002bccc,body,896,595,1052,816,0002b044,地々井,,43
0002bccd,frame,1239,69,1564,307,,,,43
0002bcce,frame,896,325,1564,560,,,,43
0002bccf,text,683,330,750,421,,,‥‥なんで水からあがる,43
0002bcd0,body,323,502,368,533,0002b1a9,亀,,43
0002bcd1,text,1155,854,1200,934,,,では案内せい,43
0002bcd2,text,1203,334,1293,425,,,おっこのカメはまだ息がある,43
0002bcd3,body,1219,964,1314,1072,0002b044,地々井,,43
0002bcd4,body,141,912,411,1069,0002b044,地々井,,43
0002bcd5,text,440,847,492,936,,,当年とって85歳じゃ,43
0002bcd6,body,329,600,531,817,0002bcc8,おとひめ,,43
0002bcd7,frame,440,319,762,559,,,,43
0002bcd8,body,1408,493,1545,558,0002b1a9,亀,,43
0002bcd9,face,207,934,330,1061,0002b044,地々井,,43
0002bcda,text,913,589,965,663,,,おおよし！,43
0002bcdb,text,910,78,982,187,,,おおでっかい桃も干し桃に,43
0002bcdc,body,1022,923,1115,1037,0002b044,地々井,,43
0002bcdd,face,905,640,1028,810,0002b044,地々井,,43
0002bcde,body,425,923,520,1069,0002bcc8,おとひめ,,43
0002bcdf,body,1074,752,1218,817,0002b1a9,亀,,43
0002bce0,body,571,508,676,549,0002b1a9,亀,,43
0002bce1,text,451,329,518,440,,,ホントはここも沼の底なんですー,43
0002bce2,frame,895,837,1213,1070,,,,43
0002bce3,text,358,116,414,191,,,竜宮城ですー,43
0002bce4,body,1012,373,1154,545,0002b044,地々井,,43
0002bce5,text,1456,335,1522,405,,,ああ助けてください,43
0002bce6,face,460,951,518,1069,0002bcc8,おとひめ,,43
0002bce7,text,1252,82,1314,172,,,魚もひからびておる,43
0002bce8,body,547,363,702,528,0002b044,地々井,,43
0002bce9,text,112,848,179,990,,,タイやヒラメの舞い踊りでもてなしてくれい,43
0002bcea,frame,93,63,432,556,,,,43
0002bceb,face,565,144,610,237,0002b044,地々井,,43
0002bcec,frame,896,69,1233,306,,,,43
0002bced,body,1239,606,1381,820,0002b044,地々井,,43
0002bcee,text,684,69,753,204,,,こりゃいつになったら水に潜るのじゃ,43
0002bcef,frame,95,577,760,814,,,,43
0002bcf0,text,183,597,242,668,,,わしがおとひめじゃ,43
0002bcf1,body,1406,743,1529,821,0002b1a9,亀,,43
0002bcf2,face,654,974,715,1026,0002b044,地々井,,43
0002bcf3,body,590,993,627,1023,0002b1a9,亀,,43
0002bcf4,frame,1220,835,1564,1072,,,,43
0002bcf5,frame,430,833,765,1068,,,,43
0002bcf6,text,1238,850,1305,925,,,やっと水の先端か,43
0002bcf7,face,995,146,1043,239,0002b044,地々井,,43
0002bcf8,text,905,847,1001,962,,,‥‥ふつーこんな小さいカメに乗りますか,43
0002bcf9,body,633,953,747,1063,0002b044,地々井,,43
0002bcfa,face,1247,979,1314,1072,0002b044,地々井,,43
0002bcfb,face,1345,146,1393,245,0002b044,地々井,,43
0002bcfc,text,341,851,408,958,,,まあ細かいことはこだわるまい,43
0002bcfd,body,552,112,698,284,0002b044,地々井,,43
0002bcfe,face,1097,394,1145,497,0002b044,地々井,,43
0002bcff,body,1042,1023,1105,1047,0002b1a9,亀,,43
0002bd00,text,614,589,681,698,,,よくぞ亀を助けてくだしゃった,43
0002bd01,text,1253,591,1298,669,,,メリットは？,43
0002bd02,frame,95,833,422,1070,,,,43
0002bd03,face,558,401,614,491,0002b044,地々井,,43
0002bd04,face,1271,655,1364,820,0002b044,地々井,,43
0002bd05,body,569,256,672,286,0002b1a9,亀,,43
0002bd06,body,1408,993,1511,1030,0002b1a9,亀,,43
0002bd07,text,1425,591,1554,699,,,お願いです水のあるところまで連れていってください,43
0002bd08,frame,436,62,761,304,,,,43
0002bd09,text,450,91,526,184,,,これで一番深いとこなんですー,43
0002bd0a,text,922,341,1001,394,,,水は近いと見た,43
0002bd0b,text,1481,852,1543,944,,,わーい生き返ったー,43
0002bd0c,text,663,845,747,953,,,うわーおとひめまでひからびておる,43
0002bd0d,body,306,420,379,530,0002b044,地々井,,43
0002bd0e,body,930,134,1050,297,0002b044,地々井,,43
0002bd0f,text,178,394,243,485,,,なんと干あがっておる！,43
