id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002b671,text,397,362,437,434,おなかがすいたわ,,,23
0002b672,body,194,713,287,827,,0002b048,お金,23
0002b673,face,475,525,574,592,,0002b048,お金,23
0002b674,face,603,217,666,269,,0002b663,カグヤ,23
0002b675,text,108,619,189,747,フランス料理の上ひとつと親子丼ふたつ,,,23
0002b676,frame,1253,80,1550,578,,,,23
0002b677,face,370,534,420,582,,0002b663,カグヤ,23
0002b678,body,885,208,1052,339,,0002b048,お金,23
0002b679,body,888,726,1017,831,,0002b048,お金,23
0002b67a,body,460,491,602,594,,0002b048,お金,23
0002b67b,text,258,858,319,929,あーおなかいっぱい,,,23
0002b67c,face,222,474,308,539,,0002b048,お金,23
0002b67d,text,484,362,521,434,まったくじゃ,,,23
0002b67e,face,1348,972,1453,1069,,0002b663,カグヤ,23
0002b67f,face,426,946,471,1024,,0002b044,地々井,23
0002b680,face,333,724,415,825,,0002b044,地々井,23
0002b681,body,659,931,769,1084,,0002b07f,鶴瑠,23
0002b682,frame,103,348,453,592,,,,23
0002b683,text,1247,614,1291,740,大切にしないと後悔するわよ,,,23
0002b684,body,883,487,937,580,,0002b048,お金,23
0002b685,body,977,455,1010,490,,0002b663,カグヤ,23
0002b686,text,1143,103,1225,176,しまったばーさんまたガキじゃ！,,,23
0002b687,text,367,625,412,696,ばーさん出前じゃ,,,23
0002b688,body,930,271,1025,332,,0002b048,お金,23
0002b689,body,289,713,424,829,,0002b044,地々井,23
0002b68a,face,179,151,255,227,,0002b048,お金,23
0002b68b,body,406,932,473,1078,,0002b044,地々井,23
0002b68c,frame,101,77,771,332,,,,23
0002b68d,face,284,101,400,232,,0002b044,地々井,23
0002b68e,text,1131,613,1204,720,ずいぶんと態度のでかい赤子じゃの,,,23
0002b68f,body,888,895,1070,1088,,0002b048,お金,23
0002b690,body,1054,204,1245,337,,0002b044,地々井,23
0002b691,text,929,367,966,438,ちょっとちょっと,,,23
0002b692,body,350,499,453,594,,0002b663,カグヤ,23
0002b693,text,619,623,759,732,なによあれだけ金渡したのにそんなものですまそうっての？,,,23
0002b694,face,1082,904,1230,1069,,0002b044,地々井,23
0002b695,face,676,978,734,1011,,0002b07f,鶴瑠,23
0002b696,body,1324,683,1462,825,,0002b663,カグヤ,23
0002b697,text,495,856,556,962,あとパンのみみ二ＯＯグラム,,,23
0002b698,frame,101,610,426,829,,,,23
0002b699,face,502,996,610,1084,,0002b048,お金,23
0002b69a,face,926,739,1008,831,,0002b048,お金,23
0002b69b,frame,887,848,1246,1086,,,,23
0002b69c,body,102,917,203,1029,,0002b07f,鶴瑠,23
0002b69d,text,904,618,966,707,どう後悔するというんじゃ,,,23
0002b69e,frame,1258,848,1553,1086,,,,23
0002b69f,body,1016,476,1136,581,,0002b044,地々井,23
0002b6a0,text,1445,609,1541,735,この私をそんな扱いしていいと思ってんの!?,,,23
0002b6a1,text,641,368,756,494,ばーさんやこれはなかなかできたガキ‥‥いやお子様じゃのう,,,23
0002b6a2,body,515,696,652,829,,0002b663,カグヤ,23
0002b6a3,face,894,512,935,566,,0002b048,お金,23
0002b6a4,body,1059,711,1222,833,,0002b044,地々井,23
0002b6a5,frame,1228,598,1555,831,,,,23
0002b6a6,frame,480,848,769,1085,,,,23
0002b6a7,body,325,910,388,977,,0002b663,カグヤ,23
0002b6a8,body,184,435,319,594,,0002b048,お金,23
0002b6a9,face,1087,489,1126,564,,0002b044,地々井,23
0002b6aa,body,1286,921,1496,1082,,0002b663,カグヤ,23
0002b6ab,body,117,121,285,308,,0002b048,お金,23
0002b6ac,face,1367,256,1443,312,,0002b663,カグヤ,23
0002b6ad,face,327,934,379,965,,0002b663,カグヤ,23
0002b6ae,body,573,187,685,318,,0002b663,カグヤ,23
0002b6af,text,1068,373,1237,463,しかもおなごでは鬼退治も期待できん捨ててくるか,,,23
0002b6b0,text,120,367,215,457,母乳はもう出んで脱脂粉乳でええですか,,,23
0002b6b1,text,453,622,524,748,そうねーフランス料理が食べたいわ,,,23
0002b6b2,frame,883,82,1244,334,,,,23
0002b6b3,frame,461,348,771,592,,,,23
0002b6b4,face,1358,730,1431,790,,0002b663,カグヤ,23
0002b6b5,frame,887,600,1218,829,,,,23
0002b6b6,text,720,856,759,968,あたしのぶんはー？,,,23
0002b6b7,body,612,484,769,591,,0002b044,地々井,23
0002b6b8,face,913,948,1050,1068,,0002b048,お金,23
0002b6b9,face,614,504,698,588,,0002b044,地々井,23
0002b6ba,text,118,99,180,183,おおおおお,,,23
0002b6bb,face,203,732,240,778,,0002b048,お金,23
0002b6bc,text,903,108,941,196,ついとらんのー,,,23
0002b6bd,face,1084,737,1204,832,,0002b044,地々井,23
0002b6be,text,1518,859,1536,905,ほら,,,23
0002b6bf,text,711,99,756,139,ほらほら,,,23
0002b6c0,body,1070,869,1246,1088,,0002b044,地々井,23
0002b6c1,frame,883,355,1246,580,,,,23
0002b6c2,text,903,852,968,966,おお,,,23
0002b6c3,body,235,1002,370,1084,,0002b048,お金,23
0002b6c4,body,1339,183,1481,427,,0002b663,カグヤ,23
0002b6c5,face,524,748,625,824,,0002b663,カグヤ,23
0002b6c6,frame,438,611,771,829,,,,23
0002b6c7,body,231,93,441,308,,0002b044,地々井,23
0002b6c8,face,1082,226,1190,333,,0002b044,地々井,23
0002b6c9,body,481,948,659,1085,,0002b048,お金,23
0002b6ca,frame,101,845,470,1085,,,,23
