id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002baf4,text,1346,431,1391,509,おじいさ～ん,,,37
0002baf5,text,1109,619,1209,747,ほらいた～お願いだからお札をはがして下さいな～,,,37
0002baf6,text,1274,83,1318,176,‥‥あのくそ坊主め,,,37
0002baf7,text,920,858,967,989,帰れー帰ってくれー,,,37
0002baf8,face,1296,1019,1369,1075,,0002b048,お金,37
0002baf9,text,655,82,744,214,そんなこといわないで～じゃ五万円でどう～？,,,37
0002bafa,face,273,446,338,530,,0002b048,お金,37
0002bafb,body,892,993,967,1075,,0002b07f,鶴瑠,37
0002bafc,body,545,968,708,1073,,0002b044,地々井,37
0002bafd,body,1007,72,1104,276,,0002b07f,鶴瑠,37
0002bafe,frame,89,551,414,789,,,,37
0002baff,frame,440,809,762,1076,,,,37
0002bb00,body,1014,936,1136,1063,,0002b044,地々井,37
0002bb01,text,359,558,404,649,だめよーじゃ二十万,,,37
0002bb02,face,92,996,120,1057,,0002b07f,鶴瑠,37
0002bb03,body,199,681,334,788,,0002b044,地々井,37
0002bb04,body,359,401,514,530,,0002b044,地々井,37
0002bb05,text,509,557,584,665,ええ買い物じゃと思うがのう,,,37
0002bb06,text,910,428,960,521,き‥‥来たぞい！,,,37
0002bb07,body,441,961,564,1073,,0002b048,お金,37
0002bb08,text,613,815,751,941,こうなったら最後の山血大サービスよ！どーんと百万円‼,,,37
0002bb09,face,503,224,604,306,,0002b048,お金,37
0002bb0a,text,452,82,519,190,な‥‥なに五万とな!?それなら‥‥,,,37
0002bb0b,text,1158,856,1221,962,おおそうじゃいかんいかん！,,,37
0002bb0c,face,978,726,1103,825,,0002b044,地々井,37
0002bb0d,face,1166,1036,1218,1075,,0002b048,お金,37
0002bb0e,text,265,557,316,640,に‥‥二十万‼,,,37
0002bb0f,body,913,172,1051,371,,0002b048,お金,37
0002bb10,body,441,655,574,786,,0002b048,お金,37
0002bb11,body,1164,1009,1233,1072,,0002b048,お金,37
0002bb12,frame,430,71,759,309,,,,37
0002bb13,face,109,703,187,772,,0002b048,お金,37
0002bb14,frame,894,418,1564,586,,,,37
0002bb15,text,197,324,204,363,‥‥,,,37
0002bb16,body,1012,424,1387,589,,0002b044,地々井,37
0002bb17,face,1039,953,1114,1018,,0002b044,地々井,37
0002bb18,face,947,208,1033,288,,0002b048,お金,37
0002bb19,frame,91,809,433,1074,,,,37
0002bb1a,frame,421,551,760,789,,,,37
0002bb1b,text,96,817,199,944,百万じゃぞじーさんが生きとってもかせげる金か‼,,,37
0002bb1c,text,445,814,565,943,ひゃ…ひゃくまんえん‼,,,37
0002bb1d,face,288,153,393,308,,0002b044,地々井,37
0002bb1e,face,365,412,428,526,,0002b044,地々井,37
0002bb1f,text,1022,432,1067,474,はっ,,,37
0002bb20,body,1046,166,1286,383,,0002b044,地々井,37
0002bb21,frame,898,604,1218,825,,,,37
0002bb22,text,687,554,750,647,つ‥‥鶴ではどうじゃ？,,,37
