id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002b54c,text,425,841,511,949,ふ‥‥船が‼宝が沈む‼,,,19
0002b54d,face,472,748,573,811,,0002b044,地々井,19
0002b54e,face,321,442,375,511,,0002b044,地々井,19
0002b54f,face,1125,437,1175,502,,0002b044,地々井,19
0002b550,frame,459,352,758,577,,,,19
0002b551,body,1085,424,1197,544,,0002b044,地々井,19
0002b552,body,492,217,553,258,,0002b4a0,桃太郎,19
0002b553,face,162,279,216,322,,0002b4a0,桃太郎,19
0002b554,face,1170,230,1224,282,,0002b044,地々井,19
0002b555,body,458,395,649,533,,0002b287,ポチ,19
0002b556,frame,442,79,758,333,,,,19
0002b557,body,1138,217,1248,314,,0002b044,地々井,19
0002b558,body,633,215,756,331,,0002b044,地々井,19
0002b559,text,1216,353,1231,444,‥‥バカめ,,,19
0002b55a,text,1268,234,1340,328,あっ鬼ケ島が見えてきた,,,19
0002b55b,body,1044,758,1436,831,,0002b044,地々井,19
0002b55c,face,969,226,1045,282,,0002b4a0,桃太郎,19
0002b55d,frame,898,575,1564,832,,,,19
0002b55e,frame,91,352,450,577,,,,19
0002b55f,text,1289,856,1305,938,よいやさ,,,19
0002b560,text,913,93,955,181,おー,,,19
0002b561,text,348,93,416,186,ええい往生ぎわの悪い‼,,,19
0002b562,text,1136,857,1197,945,‥‥さらばわがしもべたちよ,,,19
0002b563,body,226,827,319,920,,0002b07f,鶴瑠,19
0002b564,text,100,196,145,291,されてたまるか！,,,19
0002b565,body,560,112,614,158,,0002b07f,鶴瑠,19
0002b566,text,140,359,232,467,もう１ｇたりとものせる余裕はないのじゃ‼,,,19
0002b567,body,152,497,230,562,,0002b287,ポチ,19
0002b568,frame,89,80,430,335,,,,19
0002b569,text,1008,606,1064,705,これじゃこれじゃ,,,19
0002b56a,text,1478,203,1546,330,一番がんばった者にこれをやる,,,19
0002b56b,text,327,841,399,954,おじいさん‼宝を捨てるのよ‼,,,19
0002b56c,face,667,234,742,331,,0002b044,地々井,19
0002b56d,body,550,596,692,723,,0002b07f,鶴瑠,19
0002b56e,body,1401,469,1423,493,,0002b287,ポチ,19
0002b56f,body,419,1021,464,1051,,0002b4a0,桃太郎,19
0002b570,frame,898,75,1248,334,,,,19
0002b571,body,962,78,1061,188,,0002b07f,鶴瑠,19
0002b572,text,695,89,743,154,むっあれは,,,19
0002b573,face,1330,916,1478,996,,0002b044,地々井,19
0002b574,face,306,208,364,269,,0002b044,地々井,19
0002b575,text,685,836,748,929,わっ‼しまった,,,19
0002b576,text,1161,89,1239,181,それっいざ上陸じゃ‼,,,19
0002b577,body,413,737,634,812,,0002b044,地々井,19
0002b578,body,498,946,612,1038,,0002b044,地々井,19
0002b579,body,965,204,1070,320,,0002b4a0,桃太郎,19
0002b57a,body,154,271,225,323,,0002b4a0,桃太郎,19
0002b57b,body,1059,946,1149,1047,,0002b044,地々井,19
0002b57c,body,291,420,416,560,,0002b044,地々井,19
0002b57d,text,391,362,434,449,さわるでない‼,,,19
0002b57e,body,562,230,603,254,,0002b287,ポチ,19
0002b57f,frame,411,828,759,1083,,,,19
0002b580,body,1437,425,1493,492,,0002b044,地々井,19
0002b581,frame,87,828,403,1083,,,,19
0002b582,face,1080,961,1125,1009,,0002b044,地々井,19
0002b583,text,398,607,473,750,おお鶴瑠やおまえだけはいつも忠実じゃの,,,19
0002b584,body,1280,895,1514,1073,,0002b044,地々井,19
0002b585,body,1395,397,1430,466,,0002b07f,鶴瑠,19
0002b586,frame,93,594,377,810,,,,19
0002b587,body,898,258,967,327,,0002b287,ポチ,19
0002b588,frame,1258,77,1564,558,,,,19
0002b589,text,996,357,1042,447,今のうちにわしは‥‥,,,19
0002b58a,text,112,841,161,971,いっいやじゃー‼,,,19
0002b58b,face,533,959,587,1013,,0002b044,地々井,19
0002b58c,frame,383,592,756,813,,,,19
0002b58d,frame,895,848,1209,1083,,,,19
0002b58e,body,301,179,406,299,,0002b044,地々井,19
0002b58f,text,1420,585,1465,675,おおっ,,,19
0002b590,text,994,858,1041,930,尊い犠牲であった,,,19
0002b591,text,1273,424,1349,515,鬼やったらさっきから見とるでー,,,19
0002b592,body,128,985,263,1080,,0002b044,地々井,19
0002b593,text,160,86,259,217,わしがせっかく美しい思い出にしてやろうと思っとったに‼,,,19
0002b594,frame,1219,845,1563,1083,,,,19
0002b595,text,699,605,740,694,おじいさんおみやげ,,,19
0002b596,face,139,996,229,1082,,0002b044,地々井,19
0002b597,text,1521,855,1544,941,よいやさ,,,19
0002b598,frame,896,348,1248,556,,,,19
0002b599,text,455,140,493,194,またんかいー,,,19
