id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002bf05,face,528,176,597,247,0002b044,地々井,,51
0002bf06,text,592,75,608,127,,,おっと,51
0002bf07,text,485,350,557,408,,,いやー喜んでくれてのー,51
0002bf08,body,1115,739,1203,814,0002b044,地々井,,51
0002bf09,frame,1213,579,1565,817,,,,51
0002bf0a,body,1044,893,1220,1071,0002b044,地々井,,51
0002bf0b,body,573,410,612,449,0002b044,地々井,,51
0002bf0c,frame,898,581,1203,819,,,,51
0002bf0d,text,920,342,964,450,,,おじいさんもお元気そうで,51
0002bf0e,body,443,131,559,320,0002bf0f,よしお,,51
0002bf10,body,898,940,1008,1073,0002bf0f,よしお,,51
0002bf11,face,1427,912,1500,990,0002b044,地々井,,51
0002bf12,face,470,429,496,455,0002bf0f,よしお,,51
0002bf13,text,1356,72,1559,205,,,今日はよく集まってくれたわしの息子が都から戻った祝いの宴会じゃ楽しんでいってくれ,51
0002bf14,face,916,1008,1009,1071,0002bf0f,よしお,,51
0002bf15,body,94,679,257,879,0002bf0f,よしお,,51
0002bf16,face,522,810,645,933,0002becc,渚,,51
0002bf17,body,440,416,526,479,0002bf0f,よしお,,51
0002bf18,text,1153,336,1219,445,,,まあグッといこうグッとな,51
0002bf19,text,445,61,495,115,,,わっ,51
0002bf1a,body,517,166,640,301,0002b044,地々井,,51
0002bf1b,text,264,70,425,197,,,波が高くなってきたのーそういえば今年は水死者が多いとか,51
0002bf1c,body,1198,163,1423,307,0002b3af,村長,,51
0002bf1d,face,109,206,193,316,0002bf0f,よしお,,51
0002bf1e,body,212,178,439,322,0002b044,地々井,,51
0002bf1f,body,935,748,995,817,0002b176,Other,,51
0002bf20,text,1468,332,1553,446,,,あのハナタレのよし坊が立派になったもんじゃのう,51
0002bf21,frame,93,58,435,319,,,,51
0002bf22,face,1406,484,1488,547,0002b048,お金,,51
0002bf23,text,130,345,139,391,,,‥‥,51
0002bf24,frame,457,583,762,1064,,,,51
0002bf25,text,1037,590,1191,719,,,まあちょっと外に出んか久々にわしのじじばば音頭が見たかろう,51
0002bf26,face,678,414,698,442,0002b3af,村長,,51
0002bf27,face,1063,936,1218,1069,0002b044,地々井,,51
0002bf28,frame,95,896,445,1062,,,,51
0002bf29,frame,896,835,1221,1072,,,,51
0002bf2a,body,541,407,631,465,0002b044,地々井,,51
0002bf2b,body,909,375,1126,562,0002bf0f,よしお,,51
0002bf2c,frame,896,65,1566,303,,,,51
0002bf2d,body,455,722,687,1026,0002becc,渚,,51
0002bf2e,text,471,600,514,692,,,いいなー人間って,51
0002bf2f,frame,91,342,763,565,,,,51
0002bf30,body,676,397,715,457,0002b3af,村長,,51
0002bf31,text,1226,598,1288,706,,,そんなたいしたことありませんよ,51
0002bf32,face,1298,437,1344,508,0002bf0f,よしお,,51
0002bf33,face,1238,717,1352,816,0002bf0f,よしお,,51
0002bf34,body,992,717,1132,818,0002bf0f,よしお,,51
0002bf35,text,1527,846,1560,941,,,はあ～,51
0002bf36,body,1230,925,1353,1071,0002bf0f,よしお,,51
0002bf37,text,631,347,675,397,,,どうじゃな,51
0002bf38,body,1238,401,1356,564,0002bf0f,よしお,,51
0002bf39,body,280,752,445,877,0002b044,地々井,,51
0002bf3a,body,900,715,960,820,0002b3af,村長,,51
0002bf3b,text,96,619,146,664,,,わ,51
0002bf3c,frame,447,56,763,319,,,,51
0002bf3d,text,1169,842,1216,930,,,ものは相談じゃが,51
0002bf3e,body,1376,685,1565,818,0002b044,地々井,,51
0002bf3f,text,966,846,1060,954,,,わしにちょっと融通する気はないか？,51
0002bf40,text,942,75,1007,185,,,みなさん無礼講でいきましょう,51
0002bf41,face,1112,450,1198,558,0002b044,地々井,,51
0002bf42,text,678,595,744,685,,,‥‥なんて楽しそうなんでしょ,51
0002bf43,frame,900,323,1229,563,,,,51
0002bf44,body,1023,80,1248,305,0002bf0f,よしお,,51
0002bf45,face,1067,733,1097,766,0002bf0f,よしお,,51
0002bf46,body,1382,437,1539,562,0002b048,お金,,51
0002bf47,text,1257,338,1323,428,,,やあ地々井のおばあさん,51
0002bf48,body,90,185,198,320,0002bf0f,よしお,,51
0002bf49,face,227,208,388,320,0002b044,地々井,,51
0002bf4a,face,1380,698,1498,818,0002b044,地々井,,51
0002bf4b,face,1253,972,1299,1048,0002bf0f,よしお,,51
0002bf4c,body,1391,897,1526,1058,0002b044,地々井,,51
0002bf4d,face,1112,116,1179,196,0002bf0f,よしお,,51
0002bf4e,text,1348,837,1443,970,,,おどりおーどるな～あ～ら,51
0002bf4f,frame,95,587,445,877,,,,51
0002bf50,frame,1228,837,1567,1070,,,,51
0002bf51,face,468,155,503,205,0002bf0f,よしお,,51
0002bf52,body,1065,431,1230,560,0002b044,地々井,,51
0002bf53,frame,1241,325,1564,563,,,,51
0002bf54,face,1260,193,1335,281,0002b3af,村長,,51
0002bf55,face,978,425,1051,505,0002bf0f,よしお,,51
0002bf56,text,417,745,433,775,,,お,51
0002bf57,text,1391,591,1553,699,,,噂は聞いとるぞ都で成功してずいぶんと羽振りがいいそうじゃな,51
0002bf58,face,907,745,961,818,0002b3af,村長,,51
0002bf59,face,109,762,170,822,0002bf0f,よしお,,51
0002bf5a,text,104,73,187,183,,,いい年してカツアゲですか‼,51
0002bf5b,body,1211,623,1353,816,0002bf0f,よしお,,51
