id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002c45c,frame,86,73,392,325,,,,68
0002c45d,text,1104,91,1128,183,わーい,,,68
0002c45e,text,1197,456,1231,528,も‥‥もっと‼,,,68
0002c45f,face,1052,991,1135,1053,,0002b07f,鶴瑠,68
0002c460,frame,398,75,754,325,,,,68
0002c461,frame,887,71,1146,421,,,,68
0002c462,text,1241,700,1308,807,おいしそうなパンのミミとタイワシの頭！,,,68
0002c463,text,644,360,740,506,だめだわ貧乏が身についてイメージまで貧困になってる,,,68
0002c464,frame,883,858,1218,1079,,,,68
0002c465,text,1491,86,1541,153,あっ,,,68
0002c466,face,237,141,280,192,,0002b07f,鶴瑠,68
0002c467,text,1120,870,1204,960,いくらなんでもまずしすぎるわ！,,,68
0002c468,body,929,683,1188,840,,0002b07f,鶴瑠,68
0002c469,frame,883,682,1218,845,,,,68
0002c46a,text,699,795,747,875,わあ,,,68
0002c46b,text,1176,94,1239,185,暖炉‥‥じゃなくていろりが‼,,,68
0002c46c,text,1489,692,1549,776,わあ,,,68
0002c46d,body,1364,869,1555,1077,,0002b07f,鶴瑠,68
0002c46e,text,704,80,747,151,わあ,,,68
0002c46f,text,104,364,204,491,もっと確固たる目標を持って火をつけるのよ鶴瑠‼,,,68
0002c470,body,474,589,707,767,,0002b07f,鶴瑠,68
0002c471,frame,1152,71,1553,421,,,,68
0002c472,text,708,598,734,704,決めた‼,,,68
0002c473,body,1425,276,1551,422,,0002b07f,鶴瑠,68
0002c474,text,1161,690,1213,750,はっ,,,68
0002c475,face,343,395,538,523,,0002b07f,鶴瑠,68
0002c476,body,1453,539,1551,662,,0002b07f,鶴瑠,68
0002c477,face,555,606,664,708,,0002b07f,鶴瑠,68
0002c478,frame,358,784,755,1074,,,,68
0002c479,body,984,206,1146,420,,0002b07f,鶴瑠,68
0002c47a,body,1003,492,1228,664,,0002b07f,鶴瑠,68
0002c47b,text,411,83,502,210,おいしそうなフランスパンのミミとサンマの頭！,,,68
0002c47c,text,101,688,145,814,いよいよ凍え死ぬんだわ,,,68
0002c47d,face,1474,327,1549,419,,0002b07f,鶴瑠,68
0002c47e,frame,1253,441,1552,666,,,,68
0002c47f,body,201,88,356,317,,0002b07f,鶴瑠,68
0002c480,text,557,489,622,565,だいたいフランスパンにミミなんてあったかしら,,,68
0002c481,text,368,598,422,750,フランス料理と京会席‼,,,68
0002c482,text,265,597,334,743,うう‥‥知らないものは想像できない‥‥,,,68
0002c483,text,909,456,976,549,今度はおいしい料理を‥‥,,,68
0002c484,text,901,871,1000,999,どうせ幻なんだからもっと高級な食べものを‥‥,,,68
0002c485,frame,1224,682,1555,1080,,,,68
0002c486,face,1012,281,1135,360,,0002b07f,鶴瑠,68
0002c487,body,264,346,623,571,,0002b07f,鶴瑠,68
0002c488,face,1478,589,1525,643,,0002b07f,鶴瑠,68
0002c489,face,1069,549,1159,624,,0002b07f,鶴瑠,68
0002c48a,frame,87,589,348,1078,,,,68
0002c48b,frame,357,589,754,771,,,,68
0002c48c,text,1512,446,1547,489,あ,,,68
0002c48d,face,1444,939,1529,1048,,0002b07f,鶴瑠,68
0002c48e,body,137,911,303,1047,,0002b07f,鶴瑠,68
0002c48f,body,1006,939,1191,1075,,0002b07f,鶴瑠,68
0002c490,text,908,140,948,254,あったかいー,,,68
0002c491,text,365,792,452,944,おいしそうなフランス料理と京会‥‥せ‥‥,,,68
0002c492,text,368,76,381,117,‥‥,,,68
0002c493,frame,887,437,1245,662,,,,68
0002c494,frame,87,346,753,573,,,,68
0002c495,face,980,720,1120,826,,0002b07f,鶴瑠,68
