id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002b871,body,913,692,1311,776,0002b07f,鶴瑠,,29
0002b872,text,352,90,427,144,,,鶴瑠よ助けてやれい,29
0002b873,face,500,583,644,699,0002b82c,鬼,,29
0002b874,face,1119,208,1195,298,0002b044,地々井,,29
0002b875,text,1185,350,1222,396,,,お,29
0002b876,face,188,478,231,509,0002b786,一寸法師,,29
0002b877,body,1097,974,1162,1054,0002b176,Other,,29
0002b878,frame,1266,79,1565,325,,,,29
0002b879,text,109,796,168,867,,,えーじゃーねじゃーね,29
0002b87a,text,916,853,989,965,,,おおさすがじゃばーさん！,29
0002b87b,body,278,196,431,316,0002b044,地々井,,29
0002b87c,body,271,638,409,763,0002b044,地々井,,29
0002b87d,face,1367,886,1492,996,0002b82c,鬼,,29
0002b87e,text,425,482,484,585,,,ひええ,29
0002b87f,body,87,384,411,560,0002b82c,鬼,,29
0002b880,frame,895,79,1256,319,,,,29
0002b881,face,554,865,681,998,0002b044,地々井,,29
0002b882,frame,387,780,752,1081,,,,29
0002b883,body,894,136,1049,321,0002b82c,鬼,,29
0002b884,text,682,794,729,881,,,おおあった‼,29
0002b885,face,269,658,334,761,0002b044,地々井,,29
0002b886,frame,1237,338,1560,578,,,,29
0002b887,body,528,433,636,660,0002b07f,鶴瑠,,29
0002b888,text,105,87,141,160,,,どうやって？,29
0002b889,text,1169,90,1238,200,,,わははひっかかったな！,29
0002b88a,frame,86,336,411,561,,,,29
0002b88b,body,1067,194,1243,321,0002b044,地々井,,29
0002b88c,text,995,88,1104,197,,,一寸法師よ針の刀で鬼のハラを突いてやれい,29
0002b88d,body,186,444,261,547,0002b786,一寸法師,,29
0002b88e,body,391,910,505,1065,0002b048,お金,,29
0002b88f,text,1272,358,1291,409,,,平気！,29
0002b890,text,1504,610,1556,719,,,大きな犠牲であった,29
0002b891,face,1140,1004,1185,1045,0002b048,お金,,29
0002b892,frame,87,577,410,764,,,,29
0002b893,face,607,172,672,260,0002b044,地々井,,29
0002b894,body,1119,991,1205,1071,0002b048,お金,,29
0002b895,frame,423,338,756,762,,,,29
0002b896,face,1042,617,1227,799,0002b82c,鬼,,29
0002b897,body,909,602,1350,817,0002b82c,鬼,,29
0002b898,face,1275,131,1532,322,0002b82c,鬼,,29
0002b899,text,1404,357,1470,428,,,どうしたのじゃ法師？,29
0002b89a,frame,84,780,381,1079,,,,29
0002b89b,text,110,626,153,696,,,パンツの中,29
0002b89c,text,671,85,745,156,,,法師よ小槌はどこじゃ,29
0002b89d,body,117,144,237,279,0002b07f,鶴瑠,,29
0002b89e,body,1239,394,1415,579,0002b82c,鬼,,29
0002b89f,face,932,963,1007,1086,0002b044,地々井,,29
0002b8a0,face,120,418,356,558,0002b82c,鬼,,29
0002b8a1,body,1376,698,1488,820,0002b044,地々井,,29
0002b8a2,face,94,901,185,985,0002b07f,鶴瑠,,29
0002b8a3,text,1532,353,1548,408,,,おや？,29
0002b8a4,face,1209,978,1244,1008,0002b176,Other,,29
0002b8a5,face,907,206,1044,318,0002b82c,鬼,,29
0002b8a6,body,477,854,728,1081,0002b044,地々井,,29
0002b8a7,face,273,961,349,1041,0002b044,地々井,,29
0002b8a8,body,226,944,378,1079,0002b044,地々井,,29
0002b8a9,frame,447,75,752,317,,,,29
0002b8aa,body,83,850,233,1079,0002b07f,鶴瑠,,29
0002b8ab,body,154,713,221,763,0002b786,一寸法師,,29
0002b8ac,body,990,412,1157,581,0002b044,地々井,,29
0002b8ad,frame,896,598,1562,821,,,,29
0002b8ae,body,1264,78,1564,324,0002b82c,鬼,,29
0002b8af,face,334,209,412,310,0002b044,地々井,,29
0002b8b0,text,483,344,562,474,,,ええい機転のきかんやつじゃ！,29
0002b8b1,frame,87,75,431,317,,,,29
0002b8b2,body,443,224,752,316,0002b82c,鬼,,29
0002b8b3,text,349,597,395,679,,,さあ　法師小槌は？,29
0002b8b4,body,580,153,745,278,0002b044,地々井,,29
0002b8b5,body,417,561,753,765,0002b82c,鬼,,29
0002b8b6,body,1254,859,1563,1084,0002b82c,鬼,,29
0002b8b7,text,1142,854,1235,925,,,じーさん警察を呼んできたぞい,29
0002b8b8,body,892,957,1014,1086,0002b044,地々井,,29
0002b8b9,body,571,401,745,678,0002b044,地々井,,29
0002b8ba,frame,895,336,1232,580,,,,29
0002b8bb,face,1095,440,1151,522,0002b044,地々井,,29
0002b8bc,text,954,352,1020,422,,,こんなところに針の刀が,29
0002b8bd,body,1192,963,1244,1066,0002b176,Other,,29
0002b8be,text,250,795,371,885,,,では鶴瑠に試させよう好きに使ってみい,29
0002b8bf,text,456,124,528,201,,,先に助けてくれー,29
0002b8c0,face,627,412,713,522,0002b044,地々井,,29
0002b8c1,text,920,95,951,143,,,どき,29
0002b8c2,text,1279,608,1327,711,,,あれー,29
0002b8c3,text,405,791,473,899,,,‥‥しかし本当に願いがかなうのか？,29
0002b8c4,frame,1256,839,1564,1081,,,,29
0002b8c5,frame,895,837,1243,1081,,,,29
0002b8c6,face,404,932,473,993,0002b048,お金,,29
0002b8c7,face,1266,418,1348,483,0002b82c,鬼,,29
0002b8c8,face,1117,985,1145,1005,0002b176,Other,,29
