id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002bd10,body,1215,243,1256,282,0002b1a9,亀,,44
0002bd11,frame,91,642,380,1072,,,,44
0002bd12,text,1458,597,1543,687,,,ハゼやドジョウの舞い踊り,44
0002bd13,body,400,245,454,329,0002b176,Other,,44
0002bd14,body,710,264,758,327,0002b176,Other,,44
0002bd15,face,1361,161,1411,213,0002bcc8,おとひめ,,44
0002bd16,text,1143,69,1158,164,,,‥‥なに？,44
0002bd17,face,212,474,375,622,0002b044,地々井,,44
0002bd18,frame,91,405,759,624,,,,44
0002bd19,frame,1220,835,1557,1072,,,,44
0002bd1a,body,886,666,1081,816,0002b044,地々井,,44
0002bd1b,text,1474,75,1546,203,,,ここは沼じゃでタイやヒラメはおらんが‥‥,44
0002bd1c,text,906,343,973,451,,,‥‥だれか動けるもんはおらんかの,44
0002bd1d,text,321,660,360,713,,,すまんのう,44
0002bd1e,text,899,80,979,188,,,耳が遠いでもっと大きい声で,44
0002bd1f,frame,387,866,760,1068,,,,44
0002bd20,face,1031,161,1151,283,0002bcc8,おとひめ,,44
0002bd21,body,992,104,1179,301,0002bcc8,おとひめ,,44
0002bd22,body,642,525,718,624,0002bd23,おどじょ,,44
0002bd24,body,425,279,518,372,0002bd23,おどじょ,,44
0002bd25,face,184,840,283,943,0002bcc8,おとひめ,,44
0002bd26,body,1352,925,1541,1071,0002b044,地々井,,44
0002bd27,text,1376,332,1547,421,,,水が枯れて魚たちはいんでもたそうじゃすまんこって,44
0002bd28,text,470,72,533,158,,,みな踊れ踊れい！,44
0002bd29,frame,351,62,760,386,,,,44
0002bd2a,body,120,288,174,368,0002bd23,おどじょ,,44
0002bd2b,text,683,74,746,150,,,まあなんでもよい,44
0002bd2c,body,888,256,991,302,0002b1a9,亀,,44
0002bd2d,text,678,653,742,762,,,お口にあわないかもしれませんが,44
0002bd2e,text,907,592,979,722,,,とことんしょぼくれておる,44
0002bd2f,face,1418,444,1446,479,0002bcc8,おとひめ,,44
0002bd30,frame,891,833,1213,1070,,,,44
0002bd31,body,134,763,344,1067,0002bcc8,おとひめ,,44
0002bd32,body,1209,459,1300,562,0002b044,地々井,,44
0002bd33,body,402,743,569,850,0002b044,地々井,,44
0002bd34,body,515,147,702,387,0002b044,地々井,,44
0002bd35,body,1232,981,1301,1071,0002bd23,おどじょ,,44
0002bd36,body,458,247,506,320,0002b176,Other,,44
0002bd37,body,351,245,399,327,0002b176,Other,,44
0002bd38,face,1226,476,1299,558,0002b044,地々井,,44
0002bd39,text,1131,851,1194,958,,,なんじゃドジョウではないか,44
0002bd3a,frame,887,579,1553,814,,,,44
0002bd3b,body,113,450,443,624,0002b044,地々井,,44
0002bd3c,face,453,748,544,843,0002b044,地々井,,44
0002bd3d,text,1451,844,1547,952,,,しかたないわしが踊って盛り上げてやるか！,44
0002bd3e,text,401,664,445,728,,,健康第一じゃ,44
0002bd3f,body,1401,429,1470,509,0002bcc8,おとひめ,,44
0002bd40,text,1149,336,1189,407,,,なんとかしますで,44
0002bd41,frame,889,63,1178,301,,,,44
0002bd42,body,930,987,1010,1067,0002bd23,おどじょ,,44
0002bd43,face,1087,938,1163,1065,0002b044,地々井,,44
0002bd44,text,894,972,931,1035,,,いいにくいですー,44
0002bd45,face,1382,944,1483,1054,0002b044,地々井,,44
0002bd46,text,546,652,586,741,,,緑の野菜ジュースか,44
0002bd47,text,108,656,202,763,,,最後の客じゃもっといいもてなしをしたかったが,44
0002bd48,frame,89,62,340,388,,,,44
0002bd49,frame,1213,321,1555,558,,,,44
0002bd4a,frame,887,321,1201,558,,,,44
0002bd4b,face,549,170,663,295,0002b044,地々井,,44
0002bd4c,face,192,194,299,312,0002b044,地々井,,44
0002bd4d,text,707,927,746,976,,,アオコです,44
0002bd4e,body,1082,917,1211,1067,0002b044,地々井,,44
0002bd4f,text,1241,882,1280,934,,,お相手します,44
0002bd50,text,683,417,746,508,,,おじいさんすばらしいですー,44
0002bd51,text,111,419,197,527,,,しかしおぬしもなかなかスジがいいそ,44
0002bd52,text,457,410,616,543,,,わははこうみえてもわしは村一番の盆オドリャーじゃからな,44
0002bd53,body,410,891,667,1067,0002b044,地々井,,44
0002bd54,face,445,906,576,1056,0002b044,地々井,,44
0002bd55,text,1228,357,1267,428,,,しけとるのー,44
0002bd56,body,1360,679,1433,755,0002b176,Other,,44
0002bd57,body,1305,134,1434,261,0002bcc8,おとひめ,,44
0002bd58,body,1279,694,1339,774,0002b176,Other,,44
0002bd59,body,147,183,336,383,0002b044,地々井,,44
0002bd5a,face,990,675,1083,815,0002b044,地々井,,44
0002bd5b,body,1018,403,1192,562,0002bcc8,おとひめ,,44
0002bd5c,body,1320,677,1378,769,0002b176,Other,,44
0002bd5d,face,1061,457,1139,535,0002bcc8,おとひめ,,44
0002bd5e,frame,387,642,762,848,,,,44
0002bd5f,text,1198,73,1270,202,,,フナやナマズの舞い踊りを披露しよう,44
0002bd60,body,1232,707,1278,791,0002b176,Other,,44
0002bd61,text,905,854,988,942,,,ミスドジョウのおどじょですー,44
0002bd62,body,644,810,758,849,0002b1a9,亀,,44
0002bd63,frame,1188,63,1553,301,,,,44
