id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002bf5c,text,416,838,446,952,‥‥決めた,,,52
0002bf5d,text,980,70,998,179,じーさん‼,,,52
0002bf5e,body,483,578,708,816,,0002bf0f,よしお,52
0002bf5f,text,107,349,186,434,なんてすてきな殿方♡,,,52
0002bf60,text,1463,831,1550,945,あ‥‥足がつった足が‼,,,52
0002bf61,face,637,690,728,800,,0002b044,地々井,52
0002bf62,text,399,73,446,126,はっ,,,52
0002bf63,face,962,455,1053,531,,0002b044,地々井,52
0002bf64,body,477,127,732,557,,0002becc,渚,52
0002bf65,body,1223,161,1275,222,,0002b176,Other,52
0002bf66,text,102,846,213,995,あたし人間になってあのかたの元にいくわ‼,,,52
0002bf67,frame,93,306,492,558,,,,52
0002bf68,text,1108,334,1202,432,たっ‥‥助けてくれカナヅチなんだー,,,52
0002bf69,text,1229,75,1274,151,よ‥‥よしおー,,,52
0002bf6a,face,684,208,766,292,,0002bf0f,よしお,52
0002bf6b,face,1264,974,1340,1037,,0002bf0f,よしお,52
0002bf6c,face,209,91,408,310,,0002bf0f,よしお,52
0002bf6d,frame,95,62,466,325,,,,52
0002bf6e,frame,891,575,1250,1064,,,,52
0002bf6f,body,1363,157,1456,241,,0002b176,Other,52
0002bf70,frame,95,833,763,1066,,,,52
0002bf71,frame,891,325,1213,552,,,,52
0002bf72,body,100,848,368,1050,,0002becc,渚,52
0002bf73,text,566,847,606,928,ふたりとも生きとるぞ,,,52
0002bf74,face,528,596,580,682,,0002bf0f,よしお,52
0002bf75,body,1360,931,1557,1058,,0002b044,地々井,52
0002bf76,body,1258,902,1383,1044,,0002bf0f,よしお,52
0002bf77,body,924,429,1068,539,,0002b044,地々井,52
0002bf78,frame,889,60,1557,304,,,,52
0002bf79,text,436,321,458,375,まあ,,,52
0002bf7a,face,952,739,995,812,,0002becc,渚,52
0002bf7b,face,218,363,418,550,,0002becc,渚,52
0002bf7c,face,1065,461,1156,534,,0002bf0f,よしお,52
0002bf7d,text,1266,581,1342,680,う,,,52
0002bf7e,body,1104,634,1203,731,,0002bf0f,よしお,52
0002bf7f,body,487,104,764,477,,0002bf0f,よしお,52
0002bf80,body,92,63,465,322,,0002bf0f,よしお,52
0002bf81,face,1314,662,1535,789,,0002b044,地々井,52
0002bf82,face,1072,95,1162,175,,0002b048,お金,52
0002bf83,frame,1262,826,1561,1063,,,,52
0002bf84,body,117,598,436,802,,0002becc,渚,52
0002bf85,body,1260,587,1556,793,,0002b044,地々井,52
0002bf86,text,923,338,962,409,礼ははずめよ,,,52
0002bf87,text,1426,67,1543,211,え‥‥えらいこっちゃ‼村長の息子とじーさんが落ちた‼,,,52
0002bf88,text,113,76,157,167,き‥‥きみは!?,,,52
0002bf89,face,235,908,315,1033,,0002becc,渚,52
0002bf8a,frame,459,62,764,556,,,,52
0002bf8b,face,1384,170,1408,211,,0002b176,Other,52
0002bf8c,frame,1262,575,1559,808,,,,52
0002bf8d,face,1296,168,1344,222,,0002b3af,村長,52
0002bf8e,face,1346,422,1471,536,,0002b044,地々井,52
0002bf8f,body,445,666,621,816,,0002becc,渚,52
0002bf90,body,607,686,764,815,,0002b044,地々井,52
0002bf91,face,1228,176,1250,200,,0002b176,Other,52
0002bf92,frame,95,577,436,812,,,,52
0002bf93,body,1256,149,1381,233,,0002b3af,村長,52
0002bf94,body,94,315,492,559,,0002becc,渚,52
0002bf95,text,1499,337,1547,446,あれた海でもなんのその,,,52
0002bf96,frame,1222,323,1559,552,,,,52
0002bf97,body,888,685,1248,1066,,0002becc,渚,52
0002bf98,face,278,720,369,813,,0002b044,地々井,52
0002bf99,text,673,853,752,935,あっじーさんと村長の息子じゃ！,,,52
0002bf9a,body,1012,414,1203,549,,0002bf0f,よしお,52
0002bf9b,text,1014,590,1061,674,たいへんだわ‼,,,52
0002bf9c,text,1268,836,1307,939,ひえー,,,52
0002bf9d,text,484,74,530,160,しっかりして！,,,52
0002bf9e,face,126,649,208,727,,0002becc,渚,52
0002bf9f,body,1223,386,1527,539,,0002b044,地々井,52
0002bfa0,body,1035,67,1213,222,,0002b048,お金,52
0002bfa1,text,1236,339,1303,410,イルカじじいと人の呼ぷ,,,52
0002bfa2,face,453,703,514,791,,0002becc,渚,52
0002bfa3,face,558,174,629,239,,0002becc,渚,52
0002bfa4,text,311,593,432,702,人魚よそんなハナタレよりわしを助けてくれい‼,,,52
0002bfa5,body,235,711,439,814,,0002b044,地々井,52
0002bfa6,frame,444,575,762,813,,,,52
0002bfa7,face,1391,934,1511,1039,,0002b044,地々井,52
0002bfa8,text,705,590,749,676,まてまてい‼,,,52
0002bfa9,body,1166,720,1231,789,,0002b044,地々井,52
