id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002b59a,frame,1200,82,1561,317,,,,20
0002b59b,face,1395,245,1455,299,0002b044,地々井,,20
0002b59c,body,1215,737,1291,832,0002b048,お金,,20
0002b59d,frame,101,847,390,1082,,,,20
0002b59e,face,475,688,544,768,0002b044,地々井,,20
0002b59f,frame,896,848,1561,1086,,,,20
0002b5a0,body,1108,763,1220,830,0002b044,地々井,,20
0002b5a1,text,1214,93,1261,154,,,おじいさん‼,20
0002b5a2,face,969,681,1002,718,0002b07f,鶴瑠,,20
0002b5a3,frame,896,594,1291,829,,,,20
0002b5a4,text,1281,861,1358,946,,,この役たたずがー‼,20
0002b5a5,text,1450,94,1553,203,,,鶴瑠やわしの最後のに頼みをきいておくれ‼,20
0002b5a6,face,139,944,279,1064,0002b048,お金,,20
0002b5a7,text,688,856,755,963,,,じーさんが飯を残すとはめずらしい,20
0002b5a8,body,1326,931,1459,1073,0002b048,お金,,20
0002b5a9,face,1376,974,1436,1017,0002b048,お金,,20
0002b5aa,text,304,849,374,999,,,ど‥どうしたんじゃじーさん!?,20
0002b5ab,body,1219,112,1363,254,0002b07f,鶴瑠,,20
0002b5ac,face,209,623,319,743,0002b044,地々井,,20
0002b5ad,frame,434,591,771,829,,,,20
0002b5ae,text,640,603,763,673,,,飯食っておると幸せじゃのーじーさん,20
0002b5af,body,656,996,768,1078,0002b048,お金,,20
0002b5b0,text,1194,598,1285,729,,,じーさん鶴瑠が帰ってきおったぞい‼,20
0002b5b1,body,156,598,366,812,0002b044,地々井,,20
0002b5b2,text,370,602,407,691,,,‥‥わしはもうええ,20
0002b5b3,face,458,966,593,1078,0002b044,地々井,,20
0002b5b4,body,396,932,645,1080,0002b044,地々井,,20
0002b5b5,frame,103,60,768,589,,,,20
0002b5b6,body,1221,341,1348,545,0002b07f,鶴瑠,,20
0002b5b7,body,380,298,614,587,0002b044,地々井,,20
0002b5b8,face,1061,486,1154,559,0002b044,地々井,,20
0002b5b9,face,1239,752,1287,813,0002b048,お金,,20
0002b5ba,text,1359,340,1555,448,,,このさい宝箱一個でガマンするかよいか死んでも持って帰るのじゃ,20
0002b5bb,text,1508,604,1556,768,,,数週間後ー,20
0002b5bc,text,460,609,467,655,,,‥‥,20
0002b5bd,body,278,444,334,513,0002b5be,クモ,,20
0002b5bf,frame,103,591,426,828,,,,20
0002b5c0,text,1052,647,1162,744,,,うーむすっかり忘れておったがでかした‼,20
0002b5c1,body,1427,514,1547,572,0002b044,地々井,,20
0002b5c2,body,1035,472,1200,562,0002b044,地々井,,20
0002b5c3,body,896,78,1190,314,0002b07f,鶴瑠,,20
0002b5c4,body,898,876,1119,1082,0002b07f,鶴瑠,,20
0002b5c5,face,1112,773,1173,829,0002b044,地々井,,20
0002b5c6,frame,1219,333,1563,577,,,,20
0002b5c7,text,1460,854,1556,962,,,なんじゃ宝箱はフタが開いてからっぽじゃ,20
0002b5c8,body,637,694,751,806,0002b048,お金,,20
0002b5c9,frame,398,845,769,1082,,,,20
0002b5ca,body,100,895,374,1080,0002b048,お金,,20
0002b5cb,text,584,857,626,946,,,‥‥わしもおいぼれた,20
0002b5cc,text,922,880,952,945,,,ひー,20
0002b5cd,body,447,671,567,808,0002b044,地々井,,20
0002b5ce,text,1106,340,1211,431,,,みよ寒中水泳で鍛えたこの泳ぎ,20
0002b5cf,body,1084,857,1313,1076,0002b044,地々井,,20
0002b5d0,frame,896,79,1193,317,,,,20
0002b5d1,body,926,660,1033,808,0002b07f,鶴瑠,,20
0002b5d2,frame,893,333,1209,577,,,,20
0002b5d3,face,1131,874,1239,986,0002b044,地々井,,20
0002b5d4,face,689,1019,756,1073,0002b048,お金,,20
0002b5d5,text,121,606,161,705,,,ごっつぉーさんじゃ,20
0002b5d6,face,657,709,728,759,0002b048,お金,,20
0002b5d7,body,1378,240,1492,301,0002b044,地々井,,20
0002b5d8,frame,1300,594,1561,832,,,,20
0002b5d9,face,423,333,561,477,0002b044,地々井,,20
0002b5da,text,412,864,482,953,,,先はなごうないかもしれんな,20
