id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0002b14c,text,115,876,303,1010,そりゃだめじゃじーさんこんな山の中に亀なんぞがいるもんけ‼,,,6
0002b14d,body,436,916,680,1081,,0002b044,地々井,6
0002b14e,face,1271,809,1336,880,,0002b048,お金,6
0002b14f,face,1356,202,1406,243,,0002b0c4,地蔵,6
0002b150,text,614,876,745,1021,亀を助けたら竜宮城という海の娯楽施設にタダで招待されるというがな‥‥,,,6
0002b151,body,1322,371,1519,598,,0002b07f,鶴瑠,6
0002b152,frame,93,52,767,590,,,,6
0002b153,body,1091,206,1224,335,,0002b044,地々井,6
0002b154,text,1298,621,1320,714,鶴じゃろ,,,6
0002b155,body,1391,1009,1548,1085,,0002b07f,鶴瑠,6
0002b156,text,421,610,437,680,ええのう,,,6
0002b157,body,303,938,455,1080,,0002b048,お金,6
0002b158,body,90,726,174,849,,0002b07f,鶴瑠,6
0002b159,face,1104,224,1179,312,,0002b044,地々井,6
0002b15a,body,1039,786,1224,1009,,0002b07f,鶴瑠,6
0002b15b,frame,891,348,1275,596,,,,6
0002b15c,text,1457,626,1550,721,はーいおじいさんおばあさん私は‥…,,,6
0002b15d,face,984,516,1036,572,,0002b048,お金,6
0002b15e,frame,1253,615,1561,886,,,,6
0002b15f,body,958,146,1117,309,,0002b0c4,地蔵,6
0002b160,face,342,324,475,481,,0002b044,地々井,6
0002b161,body,1373,705,1504,887,,0002b07f,鶴瑠,6
0002b162,text,1168,639,1233,709,ほれがんばれ鶴‼,,,6
0002b163,text,925,629,1000,719,地蔵に米を持っていかせるな‼,,,6
0002b164,face,567,264,668,346,,0002b048,お金,6
0002b165,face,408,752,451,810,,0002b048,お金,6
0002b166,body,1110,442,1263,595,,0002b07f,鶴瑠,6
0002b167,frame,1283,352,1559,598,,,,6
0002b168,face,954,914,1021,977,,0002b0c4,地蔵,6
0002b169,text,476,616,556,723,南の島でひと足はやい夏を満喫,,,6
0002b16a,frame,466,594,761,846,,,,6
0002b16b,text,1247,360,1261,397,はっ,,,6
0002b16c,face,1498,240,1543,320,,0002b044,地々井,6
0002b16d,text,1240,93,1364,202,おのれの持ち分をり引きあげるだけだ！当然の権利だ,,,6
0002b16e,body,532,215,766,502,,0002b048,お金,6
0002b16f,body,391,730,454,850,,0002b048,お金,6
0002b170,face,1007,168,1067,235,,0002b0c4,地蔵,6
0002b171,frame,1236,80,1561,332,,,,6
0002b172,text,1267,910,1304,1017,そんなことはないぞよ,,,6
0002b173,body,1253,790,1333,883,,0002b048,お金,6
0002b174,body,930,899,1070,1058,,0002b0c4,地蔵,6
0002b175,face,599,679,634,709,,0002b176,Other,6
0002b177,frame,891,77,1228,332,,,,6
0002b178,text,699,617,752,671,青い空青い海,,,6
0002b179,text,1126,96,1210,167,えーいこまかいことをいうな‼,,,6
0002b17a,text,1386,918,1550,990,うう‥‥いきなり　正体がバレては恩返しのしようもない‥‥,,,6
0002b17b,body,244,243,619,560,,0002b044,地々井,6
0002b17c,text,1479,88,1550,217,さてはひがんで嫌がらせに出たな！,,,6
0002b17d,face,209,737,248,802,,0002b044,地々井,6
0002b17e,body,1326,183,1440,308,,0002b0c4,地蔵,6
0002b17f,body,569,647,681,804,,0002b176,Other,6
0002b180,face,319,981,397,1041,,0002b048,お金,6
0002b181,body,1283,1021,1380,1084,,0002b048,お金,6
0002b182,face,1305,1036,1353,1081,,0002b048,お金,6
0002b183,face,1027,702,1085,773,,0002b044,地々井,6
0002b184,text,1275,722,1293,774,いまさら,,,6
0002b185,body,164,724,265,846,,0002b044,地々井,6
0002b186,body,907,519,968,595,,0002b044,地々井,6
0002b187,body,1497,221,1560,333,,0002b044,地々井,6
0002b188,frame,93,864,761,1082,,,,6
0002b189,frame,891,611,1247,1083,,,,6
0002b18a,frame,1251,900,1563,1085,,,,6
0002b18b,body,1108,698,1194,820,,0002b048,お金,6
0002b18c,text,108,607,221,696,わしらもレジャーなバカンスに行きたいのう,,,6
0002b18d,text,1098,358,1163,452,ここは‥‥これはいったい,,,6
0002b18e,face,488,942,570,1060,,0002b044,地々井,6
0002b18f,body,965,493,1083,596,,0002b048,お金,6
0002b190,face,1123,724,1171,769,,0002b048,お金,6
0002b191,text,918,361,985,450,おお鶴が　気がつきおった,,,6
0002b192,face,1416,737,1462,776,,0002b07f,鶴瑠,6
0002b193,text,920,97,981,205,おまえこそこのゴウツクジジィ‼,,,6
0002b194,frame,93,591,454,848,,,,6
0002b195,body,971,686,1123,824,,0002b044,地々井,6
