id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0002b720,face,197,446,236,491,0002b663,カグヤ,,25
0002b721,text,1165,83,1240,157,,,最新型を届けさせます！,25
0002b722,body,988,161,1102,275,0002b044,地々井,,25
0002b723,frame,112,333,409,558,,,,25
0002b724,frame,110,575,437,794,,,,25
0002b725,frame,1258,69,1553,307,,,,25
0002b726,text,933,330,1252,384,,,わはははははは,25
0002b727,text,125,344,198,458,,,そろそろ月から迎えが来るころだわ,25
0002b728,text,899,860,1022,967,,,なんの！代議士の父におじいさんの家の前まで新幹線を!!,25
0002b729,text,617,698,657,769,,,なんじゃあれは!?,25
0002b72a,text,659,823,758,948,,,わしは月から来た宇宙じじいのチャレン爺じゃ,25
0002b72b,body,736,365,779,558,0002b07f,鶴瑠,,25
0002b72c,text,436,93,480,222,,,なんとこれがわしらの家か!?,25
0002b72d,face,1271,151,1400,301,0002b044,地々井,,25
0002b72e,text,136,68,175,168,,,あら　そうはいかないわ,25
0002b72f,text,1067,79,1109,169,,,ＢＳ内蔵のやつじゃぞ,25
0002b730,face,1330,932,1468,1069,0002b044,地々井,,25
0002b731,frame,885,841,1555,1074,,,,25
0002b732,face,334,221,394,288,0002b044,地々井,,25
0002b733,face,751,382,771,423,0002b07f,鶴瑠,,25
0002b734,face,1129,902,1198,978,0002b176,Other,,25
0002b735,face,470,895,592,1026,0002b736,チャレン爺,,25
0002b737,body,898,189,999,281,0002b048,お金,,25
0002b738,face,1125,401,1196,476,0002b044,地々井,,25
0002b739,body,411,839,655,1069,0002b736,チャレン爺,,25
0002b73a,body,672,709,779,793,0002b044,地々井,,25
0002b73b,text,1267,595,1334,685,,,新しいミシンが欲しい‥‥,25
0002b73c,body,329,692,374,753,0002b048,お金,,25
0002b73d,text,947,720,993,781,,,そんなー,25
0002b73e,face,1170,189,1222,243,0002b176,Other,,25
0002b73f,body,988,728,1079,810,0002b07f,鶴瑠,,25
0002b740,text,357,341,394,450,,,な‥‥なんじゃと!?,25
0002b741,body,1097,392,1230,544,0002b044,地々井,,25
0002b742,face,252,932,368,1025,0002b743,エンデ婆,,25
0002b744,body,1348,658,1477,821,0002b07f,鶴瑠,,25
0002b745,text,898,592,1006,702,,,なんと欲の皮のつっぱったやつじゃ‼,25
0002b746,body,1070,882,1216,1039,0002b176,Other,,25
0002b747,text,1448,848,1539,973,,,‥‥そういえばこの家もガタがきとるのー,25
0002b748,text,710,73,773,205,,,ばーさん見よこの豪邸を‼,25
0002b749,face,331,459,404,556,0002b044,地々井,,25
0002b74a,face,958,448,1031,502,0002b048,お金,,25
0002b74b,text,1240,851,1339,976,,,ゼネコン社長の父にいってたてかえてもらいます！,25
0002b74c,face,425,373,443,395,0002b663,カグヤ,,25
0002b74d,text,1457,82,1547,172,,,このテレビも古うなったのー,25
0002b74e,body,1140,176,1248,307,0002b176,Other,,25
0002b74f,text,898,73,1008,187,,,じーさん相撲はハイビジョンでもやっとるぞ,25
0002b750,frame,112,58,411,315,,,,25
0002b751,face,710,717,771,795,0002b044,地々井,,25
0002b752,body,111,159,206,316,0002b663,カグヤ,,25
0002b753,face,637,414,687,464,0002b044,地々井,,25
0002b754,text,280,76,398,192,,,わははこれからもたり頼むぞカグヤよ,25
0002b755,body,436,424,554,551,0002b048,お金,,25
0002b756,frame,1258,583,1553,821,,,,25
0002b757,frame,442,574,777,792,,,,25
0002b758,body,1303,919,1520,1072,0002b044,地々井,,25
0002b759,face,1010,172,1066,235,0002b044,地々井,,25
0002b75a,text,140,828,184,933,,,おなじくエンデ婆じゃ,25
0002b75b,body,1256,127,1449,305,0002b044,地々井,,25
0002b75c,frame,1277,325,1553,567,,,,25
0002b75d,body,417,354,471,554,0002b663,カグヤ,,25
0002b75e,frame,108,812,780,1066,,,,25
0002b75f,frame,889,69,1248,307,,,,25
0002b760,body,616,405,743,553,0002b044,地々井,,25
0002b761,face,928,196,974,239,0002b048,お金,,25
0002b762,text,1471,332,1542,441,,,トラクターも新しいのが欲しいの一,25
0002b763,body,308,215,409,314,0002b044,地々井,,25
0002b764,body,325,452,411,560,0002b044,地々井,,25
0002b765,body,1405,452,1532,568,0002b044,地々井,,25
0002b766,text,1287,333,1359,460,,,わしは着物ダンスの中が寂しゅうて,25
0002b767,face,1314,493,1383,547,0002b048,お金,,25
0002b768,body,237,234,323,316,0002b048,お金,,25
0002b769,body,205,861,435,1067,0002b743,エンデ婆,,25
0002b76a,face,135,223,198,311,0002b663,カグヤ,,25
0002b76b,text,1501,595,1539,685,,,あ‥‥あのあたし‥‥,25
0002b76c,body,1054,707,1149,799,0002b044,地々井,,25
0002b76d,face,1427,467,1513,560,0002b044,地々井,,25
0002b76e,frame,887,323,1265,565,,,,25
0002b76f,frame,421,60,779,562,,,,25
0002b770,face,1054,964,1112,1037,0002b176,Other,,25
0002b771,body,1281,459,1406,566,0002b048,お金,,25
0002b772,frame,887,587,1246,822,,,,25
0002b773,body,935,427,1066,532,0002b048,お金,,25
0002b774,text,285,588,416,659,,,畑におりた！誰か出てきたぞい,25
0002b775,body,370,696,426,756,0002b044,地々井,,25
0002b776,body,960,887,1155,1067,0002b176,Other,,25
0002b777,face,254,255,308,300,0002b048,お金,,25
0002b778,face,1375,702,1446,763,0002b07f,鶴瑠,,25
0002b779,body,182,414,266,556,0002b663,カグヤ,,25
0002b77a,text,1156,599,1236,684,,,たわけぜいたくもの者めが‼,25
