id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001a2b3,face,923,367,1007,443,0001a293,シンちゃん,,19
0001a2b4,frame,1281,496,1592,789,,,,19
0001a2b5,body,100,387,275,691,0001a293,シンちゃん,,19
0001a2b6,body,581,869,642,951,0001a293,シンちゃん,,19
0001a2b7,text,1300,522,1350,749,,,"・・・・・・どうした？
いつもの元気がないね",19
0001a2b8,face,496,232,574,353,0001a293,シンちゃん,,19
0001a2b9,body,1341,985,1507,1167,00019dc9,大福満太,,19
0001a2ba,face,1401,332,1499,433,0001a293,シンちゃん,,19
0001a2bb,body,521,543,633,713,0001a293,シンちゃん,,19
0001a2bc,text,315,81,463,287,,,父さんは仕事が忙しかったから父さんとの思い出は夜の天体観測だけなんだ,19
0001a2bd,frame,414,380,506,715,,,,19
0001a2be,body,289,854,398,982,0001a293,シンちゃん,,19
0001a2bf,body,607,381,753,713,0001a2c0,シンちゃんのパパ,,19
0001a2c1,frame,480,64,753,352,,,,19
0001a2c2,body,1170,686,1267,791,0001a293,シンちゃん,,19
0001a2c3,text,918,512,989,670,,,天体望遠鏡が欲しいの？,19
0001a2c4,frame,894,496,1140,792,,,,19
0001a2c5,frame,58,742,278,1110,,,,19
0001a2c6,face,625,455,749,647,0001a2c0,シンちゃんのパパ,,19
0001a2c7,body,569,888,661,1089,00019dc9,大福満太,,19
0001a2c8,body,481,98,577,354,0001a293,シンちゃん,,19
0001a2c9,body,57,921,273,1109,0001a293,シンちゃん,,19
0001a2ca,text,290,393,387,607,,,シンちゃんトコも大変だったもんなあ,19
0001a2cb,face,233,184,275,225,0001a2c0,シンちゃんのパパ,,19
0001a2cc,frame,452,743,755,1108,,,,19
0001a2cd,body,79,190,207,354,0001a296,シンちゃんのママ,,19
0001a2ce,body,114,511,332,715,00019dc9,大福満太,,19
0001a2cf,body,908,683,1040,789,0001a293,シンちゃん,,19
0001a2d0,text,1565,1066,1584,1110,,,うん,19
0001a2d1,body,1081,924,1283,1081,00019dc9,大福満太,,19
0001a2d2,body,1147,598,1191,770,00019dc9,大福満太,,19
0001a2d3,body,1400,287,1533,471,0001a293,シンちゃん,,19
0001a2d4,text,207,758,260,895,,,兄ちゃんも商売だからね,19
0001a2d5,frame,57,379,406,716,,,,19
0001a2d6,text,673,80,737,293,,,ボクの父さんも星が大好きだった,19
0001a2d7,frame,521,380,751,715,,,,19
0001a2d8,frame,288,745,444,1109,,,,19
0001a2d9,face,1154,988,1224,1056,00019dc9,大福満太,,19
0001a2da,body,190,225,266,298,0001a293,シンちゃん,,19
0001a2db,body,898,317,1039,467,0001a293,シンちゃん,,19
0001a2dc,text,312,990,422,1101,,,でもタダという訳にはいかないよ,19
0001a2dd,text,472,762,501,900,,,ホント？,19
0001a2de,frame,1358,2,1592,470,,,,19
0001a2df,frame,894,313,1347,469,,,,19
0001a2e0,face,366,802,442,894,00019dc9,大福満太,,19
0001a2e1,body,1401,1,1591,467,00019dc9,大福満太,,19
0001a2e2,body,213,170,315,350,0001a2c0,シンちゃんのパパ,,19
0001a2e3,frame,1338,817,1593,1168,,,,19
0001a2e4,text,307,757,326,843,,,ホントさ,19
0001a2e5,face,529,559,629,696,0001a293,シンちゃん,,19
0001a2e6,body,293,762,443,990,00019dc9,大福満太,,19
0001a2e7,face,966,983,1051,1051,0001a293,シンちゃん,,19
0001a2e8,text,429,571,452,707,,,そっかーー,19
0001a2e9,text,1219,848,1292,944,,,アチャーそいつは大変だなあ,19
0001a2ea,text,535,415,596,493,,,だからボク…,19
0001a2eb,frame,896,61,1347,288,,,,19
0001a2ec,frame,896,820,1327,1108,,,,19
0001a2ed,text,659,784,745,976,,,"そーだ
兄ちゃんが作ってやろうか？
望遠鏡・・・",19
0001a2ee,body,1365,500,1590,788,0001a293,シンちゃん,,19
0001a2ef,frame,55,58,468,353,,,,19
0001a2f0,face,1158,347,1223,415,00019dc9,大福満太,,19
0001a2f1,face,78,973,216,1102,0001a293,シンちゃん,,19
0001a2f2,face,1055,607,1129,691,00019dc9,大福満太,,19
0001a2f3,text,1356,840,1438,928,,,こーんなでっかいヤツ？,19
0001a2f4,text,917,82,1000,218,,,なかなかカッチョイイロボットだね,19
0001a2f5,body,958,952,1068,1081,0001a293,シンちゃん,,19
0001a2f6,face,1418,41,1540,202,00019dc9,大福満太,,19
0001a2f7,text,1259,325,1331,459,,,シンちゃんはこんなのが欲しいのかい？,19
0001a2f8,body,1058,332,1229,471,00019dc9,大福満太,,19
0001a2f9,face,125,560,206,645,00019dc9,大福満太,,19
0001a2fa,body,1489,1041,1554,1169,0001a293,シンちゃん,,19
0001a2fb,frame,1146,498,1268,793,,,,19
0001a2fc,body,1045,566,1135,789,00019dc9,大福満太,,19
